Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
50.740353,-3.544427,31.0,2024-05-29 19:56:25+00:00,3.5900029445650037,72.89116221262245,1.0,3.5900029445650037,12.924010600434013,4.6425217260333325
50.740341,-3.54444,30.9,2024-05-29 19:56:26+00:00,1.619907025956834,74.51106923857928,1.0,1.619907025956834,5.831665293444603,10.288656323854223
50.740314,-3.544458,30.6,2024-05-29 19:56:27+00:00,3.2612645898530093,77.7723338284323,1.0,3.2612645898530093,11.740552523470834,5.110492021568192
50.740274,-3.544461,30.4,2024-05-29 19:56:28+00:00,4.45476819785452,82.22710202628681,1.0,4.45476819785452,16.03716551227627,3.7413095196947785
50.740261,-3.544461,30.3,2024-05-29 19:56:29+00:00,1.446162886131636,83.67326491241845,1.0,1.446162886131636,5.206186390073889,11.524750653260504
50.740192,-3.544472,29.8,2024-05-29 19:56:30+00:00,7.714961651046533,91.38822656346498,1.0,7.714961651046533,27.773861943767518,2.160304538183393
50.740159,-3.544454,29.6,2024-05-29 19:56:31+00:00,3.884698485174519,95.27292504863951,1.0,3.884698485174519,13.984914546628268,4.290337263052199
50.740148,-3.54444,29.5,2024-05-29 19:56:32+00:00,1.572900157120896,96.8458252057604,1.0,1.572900157120896,5.662440565635226,10.596137708558723
50.74012,-3.544449,29.3,2024-05-29 19:56:33+00:00,3.178940675446629,100.02476588120703,1.0,3.178940675446629,11.444186431607866,5.242836645363022
50.740093,-3.544425,29.1,2024-05-29 19:56:34+00:00,3.448410149819078,103.47317603102611,1.0,3.448410149819078,12.41427653934868,4.833145114000168
50.740081,-3.544419,29.0,2024-05-29 19:56:35+00:00,1.4004970396190815,104.8736730706452,1.0,1.4004970396190815,5.041789342628693,11.900536877393044
50.740043,-3.544407,28.7,2024-05-29 19:56:36+00:00,4.311279380053654,109.18495245069884,1.0,4.311279380053654,15.520605768193155,3.8658284925295767
50.740028,-3.544404,28.6,2024-05-29 19:56:37+00:00,1.682033415551164,110.86698586625,1.0,1.682033415551164,6.055320295984191,9.908641833494954
50.74,-3.544399,28.4,2024-05-29 19:56:38+00:00,3.1347450150264344,114.00173088127644,1.0,3.1347450150264344,11.285082054095165,5.3167535435178355
50.739962,-3.544399,28.2,2024-05-29 19:56:39+00:00,4.227245149285208,118.22897603056165,1.0,4.227245149285208,15.21808253742675,3.942678051090758
50.73995,-3.5444,28.1,2024-05-29 19:56:40+00:00,1.3367845611498865,119.56576059171154,1.0,1.3367845611498865,4.812424420139592,12.467728272033748
50.739918,-3.544421,27.8,2024-05-29 19:56:41+00:00,3.856100723367681,123.42186131507921,1.0,3.856100723367681,13.881962604123652,4.32215542650842
50.73988,-3.544415,27.6,2024-05-29 19:56:42+00:00,4.248409613931563,127.67027092901077,1.0,4.248409613931563,15.294274610153627,3.92303666106315
50.739868,-3.544415,27.5,2024-05-29 19:56:43+00:00,1.3349194963531867,129.00519042536396,1.0,1.3349194963531867,4.8057101868714724,12.485147390683608
50.739831,-3.544424,27.2,2024-05-29 19:56:44+00:00,4.1647429168254115,133.16993334218938,1.0,4.1647429168254115,14.993074500571481,4.001847652908882
50.739817,-3.54444,27.1,2024-05-29 19:56:45+00:00,1.9238325357560047,135.09376587794537,1.0,1.9238325357560047,6.925797128721617,8.663262709670933
50.739794,-3.544466,26.9,2024-05-29 19:56:46+00:00,3.148784395744731,138.2425502736901,1.0,3.148784395744731,11.335623824681031,5.293047910549229
50.739766,-3.544478,26.6,2024-05-29 19:56:47+00:00,3.2279391130303186,141.47048938672043,1.0,3.2279391130303186,11.620580806909148,5.163253110750396
50.739737,-3.54449,26.4,2024-05-29 19:56:48+00:00,3.3354116170165318,144.80590100373695,1.0,3.3354116170165318,12.007481821259514,4.996884516932489
50.739705,-3.544502,26.2,2024-05-29 19:56:49+00:00,3.6591814848461177,148.46508248858308,1.0,3.6591814848461177,13.173053345446023,4.554752677802085
50.73969,-3.544498,26.0,2024-05-29 19:56:50+00:00,1.692370262006269,150.15745275058936,1.0,1.692370262006269,6.092532943222569,9.848120733880473
50.739651,-3.544498,25.7,2024-05-29 19:56:51+00:00,4.338488210032477,154.49594096062182,1.0,4.338488210032477,15.618557556116917,3.841583948096497
50.739638,-3.544502,25.6,2024-05-29 19:56:52+00:00,1.4734698428679778,155.9694108034898,1.0,1.4734698428679778,5.30449143432472,11.31116917481425
50.73961,-3.544491,25.4,2024-05-29 19:56:53+00:00,3.2101382970486236,159.17954910053842,1.0,3.2101382970486236,11.556497869375045,5.191884312893894
50.739599,-3.544485,25.3,2024-05-29 19:56:54+00:00,1.2949010655928694,160.4744501661313,1.0,1.2949010655928694,4.66164383613433,12.870996178411394
50.739565,-3.544484,25.0,2024-05-29 19:56:55+00:00,3.782930379553605,164.2573805456849,1.0,3.782930379553605,13.618549366392978,4.405755590097161
50.739554,-3.544485,25.0,2024-05-29 19:56:56+00:00,1.2257105001971564,165.48309104588205,1.0,1.2257105001971564,4.412557800709763,13.597555592438688
50.739524,-3.544485,24.7,2024-05-29 19:56:57+00:00,3.3372985468525225,168.82038959273456,1.0,3.3372985468525225,12.01427476866908,4.9940592466278915
50.739513,-3.544479,24.6,2024-05-29 19:56:58+00:00,1.2949013017489042,170.11529089448345,1.0,1.2949013017489042,4.661644686296055,12.870993831079272
50.739485,-3.544475,24.4,2024-05-29 19:56:59+00:00,3.1275838528150923,173.24287474729854,1.0,3.1275838528150923,11.259301870134333,5.328927200997423
50.739445,-3.544474,24.1,2024-05-29 19:57:00+00:00,4.450291220789253,177.69316596808778,1.0,4.450291220789253,16.02104839484131,3.745073263702248
50.73943,-3.544472,24.0,2024-05-29 19:57:01+00:00,1.6746110479512542,179.36777701603904,1.0,1.6746110479512542,6.028599772624515,9.95255984191489
50.739403,-3.544466,23.8,2024-05-29 19:57:02+00:00,3.033283930055932,182.401060946095,1.0,3.033283930055932,10.919822148201357,5.494594983846217
50.739368,-3.544451,23.4,2024-05-29 19:57:03+00:00,4.034925969892196,186.43598691598717,1.0,4.034925969892196,14.525733491611907,4.130600360707971
50.739359,-3.544439,23.4,2024-05-29 19:57:04+00:00,1.3114608911113452,187.74744780709852,1.0,1.3114608911113452,4.721259208000843,12.708474022845747
50.73932,-3.54443,23.0,2024-05-29 19:57:05+00:00,4.384757647565635,192.13220545466416,1.0,4.384757647565635,15.785127531236288,3.8010462621394363
50.739303,-3.544431,22.9,2024-05-29 19:57:06+00:00,1.8924527711208217,194.02465822578498,1.0,1.8924527711208217,6.812829976034958,8.806912870430942
50.739268,-3.544426,22.6,2024-05-29 19:57:07+00:00,3.90947981621357,197.93413804199855,1.0,3.90947981621357,14.074127338368854,4.26314176058562
50.739256,-3.544422,22.5,2024-05-29 19:57:08+00:00,1.3644550997668399,199.2985931417654,1.0,1.3644550997668399,4.912038359160624,12.214888323928498
50.739227,-3.544417,22.3,2024-05-29 19:57:09+00:00,3.2453053238377456,202.54389846560315,1.0,3.2453053238377456,11.683099165815884,5.135623617366594
50.739199,-3.544422,22.0,2024-05-29 19:57:10+00:00,3.1347452642279094,205.67864372983107,1.0,3.1347452642279094,11.285082951220474,5.316753120854202
50.73917,-3.544434,21.8,2024-05-29 19:57:11+00:00,3.3354139087690826,209.01405763860015,1.0,3.3354139087690826,12.007490071568698,4.9968810835886375
50.739142,-3.54444,21.6,2024-05-29 19:57:12+00:00,3.1434759835822152,212.15753362218237,1.0,3.1434759835822152,11.316513540895976,5.301986321420471
50.739115,-3.544447,21.4,2024-05-29 19:57:13+00:00,3.0439435114908173,215.2014771336732,1.0,3.0439435114908173,10.958196641366943,5.47535346952083
50.739085,-3.54449,21.3,2024-05-29 19:57:14+00:00,4.511229783249734,219.71270691692294,1.0,4.511229783249734,16.240427219699043,3.694484091355811
50.739072,-3.544507,21.2,2024-05-29 19:57:15+00:00,1.879224591773498,221.59193150869643,1.0,1.879224591773498,6.765208530384593,8.868906217823426
50.739041,-3.544512,20.8,2024-05-29 19:57:16+00:00,3.4665566387739184,225.05848814747034,1.0,3.4665566387739184,12.479603899586106,4.807844902993271
50.73903,-3.54451,20.7,2024-05-29 19:57:17+00:00,1.2317934969986408,226.290281644469,1.0,1.2317934969986408,4.434456589195107,13.530406441726049
50.739001,-3.544546,20.3,2024-05-29 19:57:18+00:00,4.106758949235769,230.39704059370476,1.0,4.106758949235769,14.78433221724877,4.058350361607706
50.73899,-3.544561,20.1,2024-05-29 19:57:19+00:00,1.6181999789772727,232.01524057268202,1.0,1.6181999789772727,5.825519924318182,10.299509877141547
50.738962,-3.544563,19.8,2024-05-29 19:57:20+00:00,3.1180096254117293,235.13325019809375,1.0,3.1180096254117293,11.224834651482226,5.345290319450458
50.738932,-3.544568,19.4,2024-05-29 19:57:21+00:00,3.355910612735135,238.48916081082888,1.0,3.355910612735135,12.081278205846486,4.966361917811332
50.738917,-3.544571,19.3,2024-05-29 19:57:22+00:00,1.6820337306625204,240.1711945414914,1.0,1.6820337306625204,6.0553214303850735,9.908639977214957
50.738889,-3.544599,18.9,2024-05-29 19:57:23+00:00,3.6890086504977813,243.86020319198917,1.0,3.6890086504977813,13.280431141792013,4.517925612458981
50.738879,-3.544603,18.7,2024-05-29 19:57:24+00:00,1.1477089709164288,245.0079121629056,1.0,1.1477089709164288,4.131752295299144,14.521683709903023
50.738857,-3.54463,18.4,2024-05-29 19:57:25+00:00,3.101967302195752,248.10987946510136,1.0,3.101967302195752,11.167082287904709,5.372934348749916
50.738848,-3.544641,18.3,2024-05-29 19:57:26+00:00,1.2670177832877625,249.37689724838913,1.0,1.2670177832877625,4.561264019835945,13.154248414271363
50.738838,-3.544673,18.0,2024-05-29 19:57:27+00:00,2.5179737185873625,251.8948709669765,1.0,2.5179737185873625,9.064705386914506,6.619078882212093
50.738836,-3.544687,17.9,2024-05-29 19:57:28+00:00,1.013008554560092,252.9078795215366,1.0,1.013008554560092,3.646830796416331,16.45264158100256
50.738833,-3.544701,17.8,2024-05-29 19:57:29+00:00,1.0431019904128849,253.95098151194946,1.0,1.0431019904128849,3.7551671654863856,15.977983763667826
50.73883,-3.544755,17.4,2024-05-29 19:57:30+00:00,3.8264965474058585,257.7774780593553,1.0,3.8264965474058585,13.77538757066109,4.355594330266858
50.73883,-3.544771,17.3,2024-05-29 19:57:31+00:00,1.1294564984238757,258.90693455777915,1.0,1.1294564984238757,4.066043394325953,14.756359974841459
50.738822,-3.544824,16.9,2024-05-29 19:57:32+00:00,3.845714070787332,262.7526486285665,1.0,3.845714070787332,13.844570654834396,4.333828870240087
50.738818,-3.544839,16.8,2024-05-29 19:57:33+00:00,1.1485632774361147,263.9012119060026,1.0,1.1485632774361147,4.134827798770013,14.510882416396687
50.738812,-3.544896,16.4,2024-05-29 19:57:34+00:00,4.0786743016135105,267.97988620761606,1.0,4.0786743016135105,14.683227485808638,4.086295064078391
50.738808,-3.544916,16.3,2024-05-29 19:57:35+00:00,1.4802838287600626,269.4601700363761,1.0,1.4802838287600626,5.329021783536225,11.259102033579094
50.73879,-3.544964,16.0,2024-05-29 19:57:36+00:00,3.935807940760532,273.3959779771366,1.0,3.935807940760532,14.168908586737917,4.23462397493057
50.738782,-3.544976,15.6,2024-05-29 19:57:37+00:00,1.2286460061798465,274.6246239833165,1.0,1.2286460061798465,4.423125622247448,13.565068036551315
50.738744,-3.544996,15.6,2024-05-29 19:57:38+00:00,4.456774304315132,279.0813982876316,1.0,4.456774304315132,16.044387495534476,3.7396254619691396
50.738728,-3.544997,15.6,2024-05-29 19:57:39+00:00,1.78129159703315,280.86268988466475,1.0,1.78129159703315,6.41264974931934,9.356506646315527
50.7387,-3.544982,15.5,2024-05-29 19:57:40+00:00,3.2898712008558277,284.1525610855206,1.0,3.2898712008558277,11.843536323080981,5.066054459010735
50.738672,-3.54498,15.5,2024-05-29 19:57:41+00:00,3.118009507317629,287.2705705928382,1.0,3.118009507317629,11.224834226343464,5.345290521902455
50.73866,-3.544979,15.5,2024-05-29 19:57:42+00:00,1.336784368328252,288.6073549611665,1.0,1.336784368328252,4.8124237259817075,12.467730070414849
50.738629,-3.544961,15.6,2024-05-29 19:57:43+00:00,3.6751832881543662,292.28253824932085,1.0,3.6751832881543662,13.230659837355718,4.534921216143337
50.738619,-3.544956,15.6,2024-05-29 19:57:44+00:00,1.1670839262687207,293.4496221755896,1.0,1.1670839262687207,4.201502134567395,14.280606811158473
50.738583,-3.54493,15.6,2024-05-29 19:57:45+00:00,4.405302223974037,297.85492439956363,1.0,4.405302223974037,15.859088006306536,3.7833196950631938
50.738568,-3.544922,15.6,2024-05-29 19:57:46+00:00,1.7616216753987497,299.6165460749624,1.0,1.7616216753987497,6.341838031435499,9.460979561854053
50.738531,-3.544915,15.6,2024-05-29 19:57:47+00:00,4.145556346709529,303.76210242167195,1.0,4.145556346709529,14.924002848154304,4.020369106765507
50.738518,-3.544913,15.6,2024-05-29 19:57:48+00:00,1.453037668588244,305.2151400902602,1.0,1.453037668588244,5.2309356069176784,11.470223399548768
50.738482,-3.544913,15.6,2024-05-29 19:57:49+00:00,4.004757539851081,309.2198976301113,1.0,4.004757539851081,14.417127143463892,4.161716783305295
50.738471,-3.544913,15.6,2024-05-29 19:57:50+00:00,1.223675909097197,310.4435735392085,1.0,1.223675909097197,4.405233272749909,13.620164083284923
50.73844,-3.54489,15.6,2024-05-29 19:57:51+00:00,3.8116315308103688,314.25520507001886,1.0,3.8116315308103688,13.721873510917328,4.372580752348656
50.73843,-3.544882,15.6,2024-05-29 19:57:52+00:00,1.2475695306553696,315.50277460067423,1.0,1.2475695306553696,4.49125031035933,13.359308845825517
50.738392,-3.544885,15.6,2024-05-29 19:57:53+00:00,4.232545394769626,319.73531999544383,1.0,4.232545394769626,15.237163421170653,3.9377407947620657
50.738379,-3.544891,15.6,2024-05-29 19:57:54+00:00,1.506910913255753,321.2422309086996,1.0,1.506910913255753,5.424879287720711,11.060153934818572
50.738364,-3.544846,15.6,2024-05-29 19:57:55+00:00,3.588223939156597,324.8304548478562,1.0,3.588223939156597,12.91760618096375,4.644823441700833
50.738344,-3.544816,15.6,2024-05-29 19:57:56+00:00,3.0716283278666197,327.9020831757228,1.0,3.0716283278666197,11.057861980319831,5.426003698254207
50.738337,-3.54481,15.6,2024-05-29 19:57:57+00:00,0.8864385001870569,328.78852167590986,1.0,0.8864385001870569,3.191178600673405,18.80183076789834
50.738307,-3.544781,15.6,2024-05-29 19:57:58+00:00,3.9151538130885544,332.70367548899844,1.0,3.9151538130885544,14.094553727118797,4.256963445714232
50.738297,-3.544774,15.6,2024-05-29 19:57:59+00:00,1.2172441810284158,333.9209196700269,1.0,1.2172441810284158,4.382079051702297,13.692130902269309
50.738285,-3.544757,15.6,2024-05-29 19:58:00+00:00,1.7950365513129876,335.71595622133987,1.0,1.7950365513129876,6.462131584726755,9.284862001542953
50.738267,-3.544746,15.6,2024-05-29 19:58:01+00:00,2.147670596998077,337.86362681833793,1.0,2.147670596998077,7.731614149193077,7.760345878908352
50.738233,-3.544742,15.6,2024-05-29 19:58:02+00:00,3.792796358804423,341.65642317714236,1.0,3.792796358804423,13.654066891695923,4.394295155862358
50.738222,-3.544738,15.6,2024-05-29 19:58:03+00:00,1.2558320533387353,342.9122552304811,1.0,1.2558320533387353,4.520995392019447,13.271413659459423
50.738185,-3.54471,15.6,2024-05-29 19:58:04+00:00,4.565995026724327,347.47825025720545,1.0,4.565995026724327,16.437582096207578,3.6501718834817556
50.73817,-3.544701,15.6,2024-05-29 19:58:05+00:00,1.7855057811338222,349.2637560383393,1.0,1.7855057811338222,6.42782081208176,9.334423244534717
50.738137,-3.544707,15.6,2024-05-29 19:58:06+00:00,3.695380849567135,352.9591368879064,1.0,3.695380849567135,13.303371058441686,4.510135042946642
50.738125,-3.544711,15.7,2024-05-29 19:58:07+00:00,1.3644562524840245,354.32359314039047,1.0,1.3644562524840245,4.912042508942489,12.214878004571132
50.738091,-3.544711,15.7,2024-05-29 19:58:08+00:00,3.7822707531074977,358.105863893498,1.0,3.7822707531074977,13.616174711186993,4.4065239520395
50.73808,-3.544697,15.7,2024-05-29 19:58:09+00:00,1.5729271622810042,359.678791055779,1.0,1.5729271622810042,5.662537784211615,10.595955786342483
50.738051,-3.544678,15.7,2024-05-29 19:58:10+00:00,3.4937633949312676,363.17255445071027,1.0,3.4937633949312676,12.577548221752563,4.770405085486491
50.738014,-3.54468,15.7,2024-05-29 19:58:11+00:00,4.118421170949271,367.2909756216595,1.0,4.118421170949271,14.826316215417377,4.04685824369563
50.738001,-3.544682,15.6,2024-05-29 19:58:12+00:00,1.4530376915239347,368.7440133131835,1.0,1.4530376915239347,5.230935689486165,11.470223218495313
50.737969,-3.544668,15.6,2024-05-29 19:58:13+00:00,3.6944261812285566,372.438439494412,1.0,3.6944261812285566,13.299934252422805,4.511300496772757
50.73796,-3.54466,15.6,2024-05-29 19:58:14+00:00,1.1494823836843413,373.5879218780964,1.0,1.1494823836843413,4.138136581263629,14.499279765598818
50.737928,-3.544648,15.6,2024-05-29 19:58:15+00:00,3.659187843964657,377.24710972206105,1.0,3.659187843964657,13.173076238272765,4.554744762326458
50.737919,-3.544647,15.6,2024-05-29 19:58:16+00:00,1.0036748825645396,378.2507846046256,1.0,1.0036748825645396,3.613229577232343,16.605642879177005
50.737891,-3.544657,15.6,2024-05-29 19:58:17+00:00,3.193802934929005,381.4445875395546,1.0,3.193802934929005,11.497690565744419,5.218439273253767
50.737882,-3.544663,15.6,2024-05-29 19:58:18+00:00,1.087096386944215,382.53168392649883,1.0,1.087096386944215,3.9135469929991737,15.331360555356099
50.737858,-3.544691,15.6,2024-05-29 19:58:19+00:00,3.321888090911772,385.8535720174106,1.0,3.321888090911772,11.958797127282379,5.017227013837212
50.737841,-3.544683,15.6,2024-05-29 19:58:20+00:00,1.9736575205250186,387.82722953793564,1.0,1.9736575205250186,7.105167073890067,8.444558639653508
50.737823,-3.544686,15.6,2024-05-29 19:58:21+00:00,2.01354651430946,389.8407760522451,1.0,2.01354651430946,7.248767451514057,8.27726926009576
50.737796,-3.544663,15.6,2024-05-29 19:58:22+00:00,3.41432140308417,393.25509745532923,1.0,3.41432140308417,12.291557051103013,4.881399463920298
50.737785,-3.544658,15.6,2024-05-29 19:58:23+00:00,1.2735639895143867,394.52866144484364,1.0,1.2735639895143867,4.584830362251792,13.08663467551537
50.73775,-3.544652,15.6,2024-05-29 19:58:24+00:00,3.916484273786769,398.4451457186304,1.0,3.916484273786769,14.099343385632368,4.255517321547166
50.737737,-3.544665,15.6,2024-05-29 19:58:25+00:00,1.7127659129857304,400.1579116316161,1.0,1.7127659129857304,6.16595728674863,9.73084911388327
50.737706,-3.54465,15.6,2024-05-29 19:58:26+00:00,3.607448173784779,403.7653598054009,1.0,3.607448173784779,12.986813425625206,4.6200709930589845
50.737692,-3.544646,15.6,2024-05-29 19:58:27+00:00,1.5827966424944537,405.34815644789535,1.0,1.5827966424944537,5.698067912980034,10.529885027049561
50.737657,-3.544636,15.6,2024-05-29 19:58:28+00:00,3.9569916583010145,409.3051481061964,1.0,3.9569916583010145,14.245169969883653,4.211953955400228
50.737641,-3.544638,15.6,2024-05-29 19:58:29+00:00,1.7854828014166126,411.090630907613,1.0,1.7854828014166126,6.427738085099806,9.334543381455836
50.737611,-3.544631,15.6,2024-05-29 19:58:30+00:00,3.37368320294262,414.4643141105556,1.0,3.37368320294262,12.145259530593432,4.940199083342958
50.737605,-3.544628,15.6,2024-05-29 19:58:31+00:00,0.7002516294801284,415.16456574003575,1.0,0.7002516294801284,2.5209058661284622,23.800968059210536
50.737574,-3.54462,15.6,2024-05-29 19:58:32+00:00,3.4944767299807937,418.6590424700166,1.0,3.4944767299807937,12.580116227930858,4.769431292437957
50.737563,-3.54462,15.6,2024-05-29 19:58:33+00:00,1.2236757186475231,419.8827181886641,1.0,1.2236757186475231,4.405232587131083,13.620166203091475
50.737525,-3.544607,15.6,2024-05-29 19:58:34+00:00,4.325710979942675,424.2084291686068,1.0,4.325710979942675,15.572559527793631,3.852931169915456
50.737511,-3.5446,15.6,2024-05-29 19:58:35+00:00,1.6339207328230718,425.8423499014299,1.0,1.6339207328230718,5.882114638163059,10.200413234165996
50.737485,-3.544571,15.6,2024-05-29 19:58:36+00:00,3.5435236579200033,429.3858735593499,1.0,3.5435236579200033,12.756685168512012,4.703416225094362
50.737476,-3.544565,15.6,2024-05-29 19:58:37+00:00,1.0870977476092045,430.4729713069591,1.0,1.0870977476092045,3.913551891393136,15.33134136587144
50.737453,-3.544524,15.5,2024-05-29 19:58:38+00:00,3.863091269776321,434.3360625767354,1.0,3.863091269776321,13.907128571194756,4.314334169907328
50.737445,-3.544509,15.5,2024-05-29 19:58:39+00:00,1.3832085302662582,435.71927110700165,1.0,1.3832085302662582,4.97955070895853,12.049279846082532
50.737415,-3.544485,15.5,2024-05-29 19:58:40+00:00,3.742724488078963,439.4619955950806,1.0,3.742724488078963,13.473808157084267,4.453084035373709
50.737402,-3.544484,15.5,2024-05-29 19:58:41+00:00,1.4478841207128612,440.90987971579347,1.0,1.4478841207128612,5.2123828345663,11.511050109770446
50.737365,-3.54449,15.5,2024-05-29 19:58:42+00:00,4.13773591787999,445.04761563367344,1.0,4.13773591787999,14.895849304367964,4.027967709260188
50.737351,-3.544494,15.5,2024-05-29 19:58:43+00:00,1.5827969183799466,446.6304125520534,1.0,1.5827969183799466,5.698068906167808,10.529883191664057
50.737324,-3.54446,15.5,2024-05-29 19:58:44+00:00,3.844767939025215,450.47518049107856,1.0,3.844767939025215,13.841164580490775,4.334895351549425
50.737313,-3.544455,15.5,2024-05-29 19:58:45+00:00,1.27356487886833,451.7487453699469,1.0,1.27356487886833,4.584833563925988,13.08662553687599
50.737293,-3.544428,15.5,2024-05-29 19:58:46+00:00,2.9296646747745725,454.6784100447215,1.0,2.9296646747745725,10.546792829188462,5.688933211426017
50.737289,-3.544404,15.5,2024-05-29 19:58:47+00:00,1.7516994725554043,456.4301095172769,1.0,1.7516994725554043,6.306118101199456,9.514569666652404
50.737255,-3.544381,15.5,2024-05-29 19:58:48+00:00,4.116041716568802,460.5461512338457,1.0,4.116041716568802,14.817750179647687,4.049197703603516
50.737242,-3.544373,15.5,2024-05-29 19:58:49+00:00,1.5525219451768766,462.09867317902257,1.0,1.5525219451768766,5.589079002636756,10.735221307785029
50.737221,-3.544344,15.4,2024-05-29 19:58:50+00:00,3.1061983106670614,465.20487148968965,1.0,3.1061983106670614,11.182313918401421,5.365615778436076
50.737188,-3.544331,15.4,2024-05-29 19:58:51+00:00,3.7839978615652328,468.9888693512549,1.0,3.7839978615652328,13.622392301634838,4.404512707566008
50.73717,-3.544327,15.4,2024-05-29 19:58:52+00:00,2.0221904000431903,471.0110597512981,1.0,2.0221904000431903,7.2798854401554856,8.241887938104492
50.737136,-3.54432,15.4,2024-05-29 19:58:53+00:00,3.8144142889017374,474.8254740401998,1.0,3.8144142889017374,13.731891440046255,4.369390790916265
50.737123,-3.544322,15.4,2024-05-29 19:58:54+00:00,1.4530377313367306,476.27851177153656,1.0,1.4530377313367306,5.23093583281223,11.470222904214653
50.737094,-3.544319,15.4,2024-05-29 19:58:55+00:00,3.2329978291866115,479.5115096007232,1.0,3.2329978291866115,11.638792185071802,5.155174097614481
50.737084,-3.544318,15.3,2024-05-29 19:58:56+00:00,1.1146700218203056,480.6261796225435,1.0,1.1146700218203056,4.0128120785531,14.952108104108927
