Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622129,0.439871,43.7,2022-05-13 13:23:32+00:00,0.0,0.0,0.0,,,
51.622129,0.439875,43.7,2022-05-13 13:23:33+00:00,0.27701904165898444,0.27701904165898444,1.0,0.27701904165898444,0.997268549972344,60.16433587689485
51.622129,0.43988,43.7,2022-05-13 13:23:34+00:00,0.3462738020718085,0.623292843730793,1.0,0.3462738020718085,1.2465856874585106,48.13146870178304
51.62213,0.439884,43.7,2022-05-13 13:23:35+00:00,0.29852700261425547,0.9218198463450484,1.0,0.29852700261425547,1.0746972094113196,55.82967879191371
51.62213,0.439889,43.7,2022-05-13 13:23:36+00:00,0.34627379446037987,1.2680936408054282,1.0,0.34627379446037987,1.2465856600573675,48.13146975975868
51.62213,0.439893,43.7,2022-05-13 13:23:37+00:00,0.27701903556984164,1.5451126763752698,1.0,0.27701903556984164,0.99726852805143,60.164337199364375
51.62213,0.439898,43.7,2022-05-13 13:23:38+00:00,0.34627379446422424,1.891386470839494,1.0,0.34627379446422424,1.2465856600712073,48.13146975922432
51.622131,0.439902,43.7,2022-05-13 13:23:39+00:00,0.29852699697395796,2.189913467813452,1.0,0.29852699697395796,1.0746971891062487,55.829679846746274
51.622131,0.439907,43.6,2022-05-13 13:23:40+00:00,0.3462737868489511,2.536187254662403,1.0,0.3462737868489511,1.246585632656224,48.13147081773439
51.622131,0.439911,43.6,2022-05-13 13:23:41+00:00,0.2770190294806986,2.8132062841431016,1.0,0.2770190294806986,0.9972685061305151,60.164338521834
51.622131,0.439916,43.6,2022-05-13 13:23:42+00:00,0.3462737868489511,3.1594800709920525,1.0,0.3462737868489511,1.246585632656224,48.13147081773439
51.622132,0.43992,43.6,2022-05-13 13:23:43+00:00,0.29852699133277494,3.4580070623248274,1.0,0.29852699133277494,1.0746971687979898,55.82968090174448
51.622132,0.439925,43.6,2022-05-13 13:23:44+00:00,0.34627377924136665,3.804280841566194,1.0,0.34627377924136665,1.24658560526892,48.131471875175784
51.622132,0.439929,43.6,2022-05-13 13:23:45+00:00,0.2770190233915557,4.081299864957749,1.0,0.2770190233915557,0.9972684842096006,60.16433984430367
51.622132,0.439934,43.6,2022-05-13 13:23:46+00:00,0.34627377923752234,4.427573644195272,1.0,0.34627377923752234,1.2465856052550806,48.131471875710126
51.62216,0.439939,43.6,2022-05-13 13:23:47+00:00,3.1344701840674785,7.56204382826275,1.0,3.1344701840674785,11.284092662642923,5.317219717508682
51.62219,0.439944,43.5,2022-05-13 13:23:48+00:00,3.3557185285902764,10.917762356853027,1.0,3.3557185285902764,12.080586702924995,4.966646196535519
51.622209,0.439955,43.4,2022-05-13 13:23:49+00:00,2.2470194758026323,13.16478183265566,1.0,2.2470194758026323,8.089270112889476,7.417232848288222
51.622221,0.439974,43.4,2022-05-13 13:23:50+00:00,1.8745613380507629,15.039343170706422,1.0,1.8745613380507629,6.748420816982747,8.890968958101565
51.622233,0.439993,43.4,2022-05-13 13:23:51+00:00,1.8745610967668125,16.913904267473235,1.0,1.8745610967668125,6.748419948360525,8.890970102501775
51.622265,0.440019,43.3,2022-05-13 13:23:52+00:00,3.989754991413864,20.9036592588871,1.0,3.989754991413864,14.36311796908991,4.177365954183678
51.622273,0.440029,43.2,2022-05-13 13:23:53+00:00,1.1277694756216947,22.031428734508793,1.0,1.1277694756216947,4.059970112238101,14.778433914855686
51.622293,0.440063,43.2,2022-05-13 13:23:54+00:00,3.2397414511078235,25.27117018561662,1.0,3.2397414511078235,11.663069223988165,5.1444434434629125
51.622298,0.440076,43.1,2022-05-13 13:23:55+00:00,1.0583128884792037,26.329483074095823,1.0,1.0583128884792037,3.8099263985251333,15.74833572197791
51.622322,0.440112,43.0,2022-05-13 13:23:56+00:00,3.6532255553980306,29.982708629493853,1.0,3.6532255553980306,13.15161199943291,4.562178385629622
51.622333,0.440132,43.0,2022-05-13 13:23:57+00:00,1.8483262069830355,31.83103483647689,1.0,1.8483262069830355,6.653974345138928,9.017167318030479
51.622356,0.440162,42.9,2022-05-13 13:23:58+00:00,3.29620342465526,35.12723826113215,1.0,3.29620342465526,11.866332328758936,5.056322234848046
51.622366,0.440177,42.9,2022-05-13 13:23:59+00:00,1.5221765269156686,36.64941478804782,1.0,1.5221765269156686,5.479835496896407,10.949233792507451
51.622392,0.440217,42.8,2022-05-13 13:24:00+00:00,4.005241087065744,40.65465587511356,1.0,4.005241087065744,14.418867913436678,4.1612143449963295
51.622403,0.440223,42.7,2022-05-13 13:24:01+00:00,1.2924781469376887,41.94713402205125,1.0,1.2924781469376887,4.65292132897568,12.895124537428776
51.622428,0.440252,42.6,2022-05-13 13:24:02+00:00,3.430792526452608,45.37792654850386,1.0,3.430792526452608,12.35085309522939,4.857964023811072
51.622436,0.440265,42.6,2022-05-13 13:24:03+00:00,1.266015598723787,46.64394214722765,1.0,1.266015598723787,4.557656155405634,13.164661386058416
51.622459,0.440289,42.5,2022-05-13 13:24:04+00:00,3.051390433012102,49.69533258023975,1.0,3.051390433012102,10.985005558843568,5.4619908636911445
51.622482,0.440315,42.4,2022-05-13 13:24:05+00:00,3.128992779607356,52.82432535984711,1.0,3.128992779607356,11.26437400658648,5.326527684975386
51.622515,0.440346,42.3,2022-05-13 13:24:06+00:00,4.253191163779689,57.0775165236268,1.0,4.253191163779689,15.31148818960688,3.9186262796275253
51.622526,0.440357,42.3,2022-05-13 13:24:07+00:00,1.4415861859328214,58.51910270955962,1.0,1.4415861859328214,5.189710269358157,11.561339050902463
51.622551,0.440403,42.2,2022-05-13 13:24:08+00:00,4.229112038375265,62.74821474793488,1.0,4.229112038375265,15.224803338150956,3.9409376047340765
51.622559,0.440421,42.2,2022-05-13 13:24:09+00:00,1.5317283080636954,64.27994305599857,1.0,1.5317283080636954,5.514221909029303,10.880954918000771
51.622584,0.440461,42.1,2022-05-13 13:24:10+00:00,3.92563009959315,68.20557315559172,1.0,3.92563009959315,14.13226835853534,4.245602933499514
51.622593,0.440478,42.1,2022-05-13 13:24:11+00:00,1.5455630020637576,69.75113615765548,1.0,1.5455630020637576,5.564026807429528,10.78355695912235
51.622612,0.440511,42.0,2022-05-13 13:24:12+00:00,3.113154822744567,72.86429098040004,1.0,3.113154822744567,11.20735736188044,5.353626021070576
51.622637,0.440533,42.0,2022-05-13 13:24:13+00:00,3.171448715590638,76.03573969599069,1.0,3.171448715590638,11.417215376126297,5.255221875332369
51.622666,0.440566,41.9,2022-05-13 13:24:14+00:00,3.953929469191696,79.98966916518238,1.0,3.953929469191696,14.234146089090107,4.215215976038602
51.622674,0.440579,41.9,2022-05-13 13:24:15+00:00,1.2660122747753115,81.25568143995768,1.0,1.2660122747753115,4.557644189191121,13.164695950222619
51.622689,0.440623,41.8,2022-05-13 13:24:16+00:00,3.4742619089921716,84.72994334894986,1.0,3.4742619089921716,12.507342872371819,4.797181992390839
51.622714,0.440654,41.8,2022-05-13 13:24:17+00:00,3.5136618425637143,88.24360519151358,1.0,3.5136618425637143,12.64918263322937,4.743389493197778
51.622737,0.440686,41.7,2022-05-13 13:24:18+00:00,3.3852033122016496,91.62880850371523,1.0,3.3852033122016496,12.186731923925938,4.923387202946784
51.622757,0.440714,41.7,2022-05-13 13:24:19+00:00,2.9515532034967262,94.58036170721196,1.0,2.9515532034967262,10.625591532588215,5.646744448625064
51.62279,0.440748,41.7,2022-05-13 13:24:20+00:00,4.361744764671613,98.94210647188358,1.0,4.361744764671613,15.702281152817807,3.821100858917742
51.622801,0.44076,41.7,2022-05-13 13:24:21+00:00,1.479349086439211,100.42145555832279,1.0,1.479349086439211,5.32565671118116,11.266216215932701
51.622832,0.440791,41.7,2022-05-13 13:24:22+00:00,4.06264474188602,104.48410030020881,1.0,4.06264474188602,14.625521070789672,4.102417938450957
51.622842,0.440801,41.7,2022-05-13 13:24:23+00:00,1.31053040079001,105.79463070099882,1.0,1.31053040079001,4.717909442844037,12.7174971726102
51.622865,0.440834,41.7,2022-05-13 13:24:24+00:00,3.430935529450316,109.22556623044913,1.0,3.430935529450316,12.351367906021137,4.857761541598219
51.622875,0.440845,41.7,2022-05-13 13:24:25+00:00,1.348408924703286,110.57397515515243,1.0,1.348408924703286,4.85427212893183,12.360246481114121
51.622905,0.440874,41.8,2022-05-13 13:24:26+00:00,3.8954373180599378,114.46941247321236,1.0,3.8954373180599378,14.023574345015776,4.278509781019205
