Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630509,0.441582,84.3,2023-08-16 19:36:20+00:00,0.0,0.0,0.0,,,
51.630495,0.441551,84.2,2023-08-16 19:36:21+00:00,2.6521178432829173,2.6521178432829173,1.0,2.6521178432829173,9.547624235818503,6.284285861911729
51.630497,0.441531,84.2,2023-08-16 19:36:22+00:00,1.4026041921233832,4.0547220354063,1.0,1.4026041921233832,5.04937509164418,11.88265852922857
51.630499,0.441512,84.2,2023-08-16 19:36:23+00:00,1.3342842718199313,5.389006307226231,1.0,1.3342842718199313,4.803423378551753,12.491091305403561
51.630516,0.441495,84.2,2023-08-16 19:36:24+00:00,2.227798892546665,7.616805199772896,1.0,2.227798892546665,8.020076013167994,7.481225851411789
51.630526,0.441488,84.2,2023-08-16 19:36:25+00:00,1.213595526465546,8.830400726238443,1.0,1.213595526465546,4.368943895275966,13.733296063809965
51.630536,0.441482,84.2,2023-08-16 19:36:26+00:00,1.1876388959706745,10.018039622209118,1.0,1.1876388959706745,4.275500025494428,14.03344629686009
51.630551,0.441475,84.2,2023-08-16 19:36:27+00:00,1.7378640074371965,11.755903629646314,1.0,1.7378640074371965,6.256310426773908,9.590316961132514
51.63056,0.441474,84.2,2023-08-16 19:36:28+00:00,1.0037340618064532,12.759637691452767,1.0,1.0037340618064532,3.6134426225032317,16.60466382566625
51.630569,0.441473,84.2,2023-08-16 19:36:29+00:00,1.0037340605545229,13.76337175200729,1.0,1.0037340605545229,3.613442617996282,16.6046638463768
51.630585,0.441467,84.2,2023-08-16 19:36:30+00:00,1.8280010717382158,15.591372823745505,1.0,1.8280010717382158,6.580803858257577,9.117427185542407
51.630597,0.441456,84.2,2023-08-16 19:36:31+00:00,1.5371020606789438,17.12847488442445,1.0,1.5371020606789438,5.533567418444198,10.84291478947399
51.63062,0.441472,84.1,2023-08-16 19:36:32+00:00,2.7885106930828547,19.916985577507305,1.0,2.7885106930828547,10.038638495098278,5.976906134163227
51.630632,0.441487,84.1,2023-08-16 19:36:33+00:00,1.691538538086202,21.608524115593507,1.0,1.691538538086202,6.089538737110328,9.852963022363797
51.630644,0.441503,84.1,2023-08-16 19:36:34+00:00,1.7349147889506318,23.34343890454414,1.0,1.7349147889506318,6.245693240222274,9.606619744562527
51.63067,0.441534,84.1,2023-08-16 19:36:35+00:00,3.60215915040811,26.94559805495225,1.0,3.60215915040811,12.967772941469196,4.626854608791619
51.630677,0.441545,84.1,2023-08-16 19:36:36+00:00,1.0893525559083472,28.034950610860598,1.0,1.0893525559083472,3.92166920127005,15.299607621307972
51.630694,0.441597,84.1,2023-08-16 19:36:37+00:00,4.067136112345431,32.10208672320603,1.0,4.067136112345431,14.641690004443554,4.097887605992943
51.6307,0.441615,84.1,2023-08-16 19:36:38+00:00,1.4138704081257787,33.51595713133181,1.0,1.4138704081257787,5.089933469252803,11.78797333254887
51.630716,0.441666,84.1,2023-08-16 19:36:39+00:00,3.954649976449706,37.47060710778152,1.0,3.954649976449706,14.23673991521894,4.214447995629994
51.630722,0.441682,84.1,2023-08-16 19:36:40+00:00,1.293448144363557,38.76405525214508,1.0,1.293448144363557,4.656413319708806,12.88545407815133
51.630692,0.441728,84.1,2023-08-16 19:36:41+00:00,4.61367017483536,43.37772542698044,1.0,4.61367017483536,16.6092126294073,3.6124530005575046
51.630691,0.441753,84.1,2023-08-16 19:36:42+00:00,1.7346149907201556,45.112340417700594,1.0,1.7346149907201556,6.24461396659256,9.608280082802242
51.630691,0.441773,84.1,2023-08-16 19:36:43+00:00,1.384834516474612,46.497174934175206,1.0,1.384834516474612,4.985404259308604,12.035132334147171
51.630692,0.441802,84.1,2023-08-16 19:36:44+00:00,2.0110900347009344,48.50826496887614,1.0,2.0110900347009344,7.239924124923364,8.28737966927728
51.630694,0.441826,84.1,2023-08-16 19:36:45+00:00,1.6766332800295323,50.184898248905675,1.0,1.6766332800295323,6.0358798081063165,9.940555794271898
51.630721,0.441842,84.1,2023-08-16 19:36:46+00:00,3.2018055523413103,53.38670380124699,1.0,3.2018055523413103,11.526499988428718,5.205396266015973
51.63074,0.441896,84.1,2023-08-16 19:36:47+00:00,4.295260532505847,57.68196433375284,1.0,4.295260532505847,15.462937917021051,3.8802458059379603
51.630747,0.441923,84.1,2023-08-16 19:36:48+00:00,2.0252619041710136,59.70722623792385,1.0,2.0252619041710136,7.290942855015649,8.229388323723356
51.630773,0.441975,84.1,2023-08-16 19:36:49+00:00,4.61867651235813,64.32590275028198,1.0,4.61867651235813,16.62723544448927,3.608537342260687
51.630794,0.442011,84.1,2023-08-16 19:36:50+00:00,3.4165210507363484,67.74242380101833,1.0,3.4165210507363484,12.299475782650854,4.878256688356879
51.630801,0.442055,84.0,2023-08-16 19:36:51+00:00,3.1446003275182166,70.88702412853655,1.0,3.1446003275182166,11.32056117906558,5.300090609549845
51.630802,0.442074,84.0,2023-08-16 19:36:52+00:00,1.3202858937227775,72.20731002225934,1.0,1.3202858937227775,4.753029217401999,12.623528544770009
51.6308,0.442118,84.0,2023-08-16 19:36:53+00:00,3.0547440269663197,75.26205404922565,1.0,3.0547440269663197,10.997078497078752,5.455994518538566
51.630828,0.442161,84.0,2023-08-16 19:36:54+00:00,4.309275463657809,79.57132951288347,1.0,4.309275463657809,15.513391669168112,3.8676261954531976
51.630837,0.442176,84.0,2023-08-16 19:36:55+00:00,1.4427143623619099,81.01404387524538,1.0,1.4427143623619099,5.1937717045028755,11.552298293739296
51.630856,0.442218,84.0,2023-08-16 19:36:56+00:00,3.5952832666438193,84.6093271418892,1.0,3.5952832666438193,12.94301975991775,4.635703345351401
51.630864,0.442232,84.0,2023-08-16 19:36:57+00:00,1.3160341022291866,85.92536124411838,1.0,1.3160341022291866,4.737722768025072,12.664312146953906
51.630888,0.44227,84.0,2023-08-16 19:36:58+00:00,3.7487738102344093,89.67413505435279,1.0,3.7487738102344093,13.495585716843873,4.445898181737593
51.630895,0.442282,84.0,2023-08-16 19:36:59+00:00,1.138838920831476,90.81297397518426,1.0,1.138838920831476,4.099820114993314,14.634788433906166
51.630908,0.442292,84.0,2023-08-16 19:37:00+00:00,1.6035787220174147,92.41655269720168,1.0,1.6035787220174147,5.772883399262693,10.393419691737257
51.630928,0.442299,84.0,2023-08-16 19:37:01+00:00,2.2773819344327997,94.69393463163448,1.0,2.2773819344327997,8.198574963958078,7.31834498846046
51.630957,0.442328,84.0,2023-08-16 19:37:02+00:00,3.8003528752009994,98.49428750683548,1.0,3.8003528752009994,13.681270350723597,4.385557661085663
51.630964,0.44234,84.0,2023-08-16 19:37:03+00:00,1.1388380070220339,99.63312551385751,1.0,1.1388380070220339,4.099816825279322,14.634800176935265
51.630998,0.442343,84.0,2023-08-16 19:37:04+00:00,3.7885502287215727,103.42167574257908,1.0,3.7885502287215727,13.638780823397662,4.399220192545989
51.631029,0.44234,84.0,2023-08-16 19:37:05+00:00,3.455319806566117,106.8769955491452,1.0,3.455319806566117,12.43915130363802,4.82348019856082
51.631042,0.442337,84.0,2023-08-16 19:37:06+00:00,1.461224380951828,108.33821993009704,1.0,1.461224380951828,5.260407771426581,11.405959881267622
51.63107,0.442353,84.0,2023-08-16 19:37:07+00:00,3.306414741796013,111.64463467189306,1.0,3.306414741796013,11.903093070465646,5.0407066167426695
51.631083,0.442358,84.0,2023-08-16 19:37:08+00:00,1.4872410709046688,113.13187574279773,1.0,1.4872410709046688,5.354067855256808,11.20643249619818
51.631119,0.44237,84.1,2023-08-16 19:37:09+00:00,4.090646455709201,117.22252219850694,1.0,4.090646455709201,14.726327240553122,4.074335645263469
51.631132,0.44237,84.1,2023-08-16 19:37:10+00:00,1.446384340288846,118.66890653879578,1.0,1.446384340288846,5.206983625039846,11.522986112625015
51.631164,0.442356,84.1,2023-08-16 19:37:11+00:00,3.689937865953672,122.35884440474945,1.0,3.689937865953672,13.283776317433219,4.5167878896950295
51.631175,0.442344,84.1,2023-08-16 19:37:12+00:00,1.479264605428792,123.83810901017824,1.0,1.479264605428792,5.325352579543651,11.266859631131057
51.631205,0.442342,84.2,2023-08-16 19:37:13+00:00,3.3406815469780082,127.17879055715625,1.0,3.3406815469780082,12.02645356912083,4.989001924395754
51.631215,0.442336,84.2,2023-08-16 19:37:14+00:00,1.187636847649192,128.36642740480545,1.0,1.187636847649192,4.275492651537092,14.033470500394678
51.631243,0.442324,84.2,2023-08-16 19:37:15+00:00,3.2241910204981687,131.59061842530363,1.0,3.2241910204981687,11.607087673793409,5.169255345203307
51.631251,0.442319,84.2,2023-08-16 19:37:16+00:00,0.9550417144543463,132.54566013975798,1.0,0.9550417144543463,3.4381501720356464,17.451244709440783
51.631281,0.442325,84.3,2023-08-16 19:37:17+00:00,3.363565202976431,135.9092253427344,1.0,3.363565202976431,12.108834730715152,4.955059783564853
51.631292,0.442332,84.3,2023-08-16 19:37:18+00:00,1.3163444198141894,137.2255697625486,1.0,1.3163444198141894,4.738839911331082,12.661326637461093
51.631317,0.442318,84.3,2023-08-16 19:37:19+00:00,2.9455847401194983,140.1711545026681,1.0,2.9455847401194983,10.604105064430195,5.658186111457965
