Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630415,0.441305,84.4,2022-05-06 13:03:44+00:00,0.0,0.0,0.0,,,
51.630435,0.441342,84.4,2022-05-06 13:03:45+00:00,3.3934019305106267,3.3934019305106267,1.0,3.3934019305106267,12.216246949838256,4.911492068420769
51.630467,0.4414,84.3,2022-05-06 13:03:46+00:00,5.3669860537181915,8.760387984228817,1.0,5.3669860537181915,19.32114979338549,3.1054052497714566
51.63047,0.441413,84.3,2022-05-06 13:03:47+00:00,0.9600385741910488,9.720426558419867,1.0,0.9600385741910488,3.4561388670877755,17.360413544539494
51.630482,0.441423,84.3,2022-05-06 13:03:48+00:00,1.5039953159340695,11.224421874353936,1.0,1.5039953159340695,5.41438313736265,11.081594796268156
51.630494,0.441426,84.2,2022-05-06 13:03:49+00:00,1.3511868327087333,12.57560870706267,1.0,1.3511868327087333,4.86427259775144,12.334835022966356
51.630502,0.441424,84.2,2022-05-06 13:03:50+00:00,0.9007912186664494,13.47639992572912,1.0,0.9007912186664494,3.242848387199218,18.502252598932255
51.630515,0.441428,84.2,2022-05-06 13:03:51+00:00,1.4726637432204264,14.949063668949547,1.0,1.4726637432204264,5.301589475593535,11.31736062858446
51.630522,0.441435,84.2,2022-05-06 13:03:52+00:00,0.9173288943679819,15.866392563317529,1.0,0.9173288943679819,3.302384019724735,18.168692569255224
51.630537,0.441455,84.2,2022-05-06 13:03:53+00:00,2.1686455713635926,18.035038134681123,1.0,2.1686455713635926,7.8071240569089335,7.6852884061580715
51.63054,0.441451,84.2,2022-05-06 13:03:54+00:00,0.4337290809033561,18.468767215584478,1.0,0.4337290809033561,1.561424691252082,38.4264449871655
51.630545,0.441445,84.2,2022-05-06 13:03:55+00:00,0.6943137678448738,19.163080983429353,1.0,0.6943137678448738,2.4995295642415454,24.004517033270755
51.630551,0.441455,84.1,2022-05-06 13:03:56+00:00,0.9618126709538926,20.124893654383246,1.0,0.9618126709538926,3.4625256154340134,17.32839166085974
51.630556,0.441473,84.1,2022-05-06 13:03:57+00:00,1.3648706371398893,21.489764291523137,1.0,1.3648706371398893,4.913534293703601,12.2111694787368
51.63055,0.441483,84.1,2022-05-06 13:03:58+00:00,0.9618126160673411,22.45157690759048,1.0,0.9618126160673411,3.462525417842428,17.328392649717284
51.630551,0.441488,84.1,2022-05-06 13:03:59+00:00,0.36364820282391497,22.815225110414392,1.0,0.36364820282391497,1.309133530166094,45.8318411509845
51.630552,0.441487,84.1,2022-05-06 13:04:00+00:00,0.13104695965575727,22.94627207007015,1.0,0.13104695965575727,0.47176905476072617,127.18087249370575
51.630559,0.441492,84.1,2022-05-06 13:04:01+00:00,0.8523058390279308,23.798577909098082,1.0,0.8523058390279308,3.068301020500551,19.55479582971681
51.630566,0.441498,84.1,2022-05-06 13:04:02+00:00,0.8827027179538705,24.68128062705195,1.0,0.8827027179538705,3.1777297846339336,18.88140404200914
51.630575,0.441509,84.1,2022-05-06 13:04:03+00:00,1.2580997988813016,25.93938042593325,1.0,1.2580997988813016,4.529159275972686,13.247491718452395
51.630572,0.441514,84.1,2022-05-06 13:04:04+00:00,0.48090619721379896,26.42028662314705,1.0,0.48090619721379896,1.7312623099696762,34.65679328573318
51.630574,0.44152,84.1,2022-05-06 13:04:05+00:00,0.4712911325643487,26.8915777557114,1.0,0.4712911325643487,1.6966480772316552,35.3638452223394
51.630579,0.44153,84.1,2022-05-06 13:04:06+00:00,0.8882091876828454,27.779786943394246,1.0,0.8882091876828454,3.1975530756582433,18.764348419032416
51.63058,0.441544,84.1,2022-05-06 13:04:07+00:00,0.9757505419221838,28.75553748531643,1.0,0.9757505419221838,3.512701950919862,17.080868470576604
51.630579,0.441573,84.0,2022-05-06 13:04:08+00:00,2.0110949720484697,30.7666324573649,1.0,2.0110949720484697,7.239941899374491,8.287359323309461
51.630579,0.441588,84.0,2022-05-06 13:04:09+00:00,1.0386284450984156,31.805260902463313,1.0,1.0386284450984156,3.739062402354296,16.046803594992443
51.63058,0.441603,84.0,2022-05-06 13:04:10+00:00,1.0445706693039456,32.84983157176726,1.0,1.0445706693039456,3.760454409494204,15.955518526834165
51.630601,0.441641,84.0,2022-05-06 13:04:11+00:00,3.51884146563481,36.36867303740207,1.0,3.51884146563481,12.667829276285316,4.736407374254909
51.630609,0.441659,84.0,2022-05-06 13:04:12+00:00,1.5315494994883148,37.90022253689038,1.0,1.5315494994883148,5.5135781981579335,10.882225270704565
51.630631,0.441725,83.9,2022-05-06 13:04:13+00:00,5.184198300368321,43.084420837258705,1.0,5.184198300368321,18.663113881325955,3.21489759862823
51.630641,0.441761,83.9,2022-05-06 13:04:14+00:00,2.7297371521514027,45.814157989410106,1.0,2.7297371521514027,9.82705374774505,6.105593959305231
51.630651,0.441799,83.9,2022-05-06 13:04:15+00:00,2.8567529208861417,48.67091091029625,1.0,2.8567529208861417,10.28431051519011,5.834129561858223
51.630659,0.441819,83.9,2022-05-06 13:04:16+00:00,1.6462128377035867,50.31712374799984,1.0,1.6462128377035867,5.926366215732912,10.124247779476756
51.630681,0.441859,83.9,2022-05-06 13:04:17+00:00,3.6962740510561263,54.013397799055966,1.0,3.6962740510561263,13.306586583802055,4.509045172639335
51.630685,0.441873,83.9,2022-05-06 13:04:18+00:00,1.066661962383052,55.08005976143902,1.0,1.066661962383052,3.839983064578987,15.625068910708427
51.630696,0.441888,83.9,2022-05-06 13:04:19+00:00,1.6051747018413471,56.685234463280366,1.0,1.6051747018413471,5.7786289266288495,10.383085808384472
51.630712,0.441909,83.9,2022-05-06 13:04:20+00:00,2.2985483900356165,58.98378285331599,1.0,2.2985483900356165,8.274774204128219,7.250953140215775
51.630738,0.441945,83.9,2022-05-06 13:04:21+00:00,3.8185945204517515,62.80237737376774,1.0,3.8185945204517515,13.746940273626306,4.364607600362593
51.630745,0.441953,83.9,2022-05-06 13:04:22+00:00,0.9557228319199343,63.758100205687676,1.0,0.9557228319199343,3.440602194911764,17.438807685681528
51.630755,0.441974,83.9,2022-05-06 13:04:23+00:00,1.8309064045781012,65.58900661026577,1.0,1.8309064045781012,6.591263056481164,9.102959400323465
51.63077,0.441984,83.9,2022-05-06 13:04:24+00:00,1.8068435833524563,67.39585019361823,1.0,1.8068435833524563,6.504636900068843,9.224188978075775
51.630781,0.441998,83.9,2022-05-06 13:04:25+00:00,1.5612636772812964,68.95711387089953,1.0,1.5612636772812964,5.620549238212667,10.67511331313948
51.630793,0.442013,83.8,2022-05-06 13:04:26+00:00,1.6915363089895885,70.64865017988912,1.0,1.6915363089895885,6.089530712362519,9.852976006540601
51.630808,0.442023,83.8,2022-05-06 13:04:27+00:00,1.80684337157822,72.45549355146734,1.0,1.80684337157822,6.504636137681592,9.22419005921297
51.630824,0.442041,83.8,2022-05-06 13:04:28+00:00,2.1731016417376248,74.62859519320497,1.0,2.1731016417376248,7.823165910255449,7.669529278593661
51.63085,0.442064,83.8,2022-05-06 13:04:29+00:00,3.302172000265573,77.93076719347054,1.0,3.302172000265573,11.887819200956063,5.0471830859586575
51.630858,0.442069,83.8,2022-05-06 13:04:30+00:00,0.9550427435668032,78.88580993703735,1.0,0.9550427435668032,3.4381538768404916,17.451225904739694
51.630873,0.442077,83.8,2022-05-06 13:04:31+00:00,1.7584322530782892,80.64424219011563,1.0,1.7584322530782892,6.330356111081842,9.478139767676696
51.630888,0.442089,83.8,2022-05-06 13:04:32+00:00,1.8643052143291066,82.50854740444474,1.0,1.8643052143291066,6.711498771584783,8.939880947908186
51.630908,0.442121,83.7,2022-05-06 13:04:33+00:00,3.1402200996235186,85.64876750406826,1.0,3.1402200996235186,11.304792358644667,5.307483596027182
51.630939,0.442143,83.7,2022-05-06 13:04:34+00:00,3.7704852965748987,89.41925280064316,1.0,3.7704852965748987,13.573747067669636,4.42029748314007
51.630949,0.442149,83.7,2022-05-06 13:04:35+00:00,1.187637650312805,90.60689045095597,1.0,1.187637650312805,4.275495541126098,14.033461015888921
51.630977,0.442169,83.7,2022-05-06 13:04:36+00:00,3.4092185158086363,94.0161089667646,1.0,3.4092185158086363,12.273186656911092,4.888705898252896
51.631006,0.442177,83.7,2022-05-06 13:04:37+00:00,3.273753347952203,97.28986231471681,1.0,3.273753347952203,11.785512052627931,5.09099644818752
51.631036,0.442184,83.7,2022-05-06 13:04:38+00:00,3.372817562670992,100.6626798773878,1.0,3.372817562670992,12.142143225615571,4.941466995169477
51.631047,0.442185,83.7,2022-05-06 13:04:39+00:00,1.225820781915944,101.88850065930374,1.0,1.225820781915944,4.4129548148973985,13.596332280006589
51.631081,0.44219,83.8,2022-05-06 13:04:40+00:00,3.798660619522129,105.68716127882587,1.0,3.798660619522129,13.675178230279665,4.387511372038109
51.631091,0.44219,83.8,2022-05-06 13:04:41+00:00,1.1126033302995115,106.79976460912538,1.0,1.1126033302995115,4.005371989078242,14.979882059296028
51.631118,0.442196,83.8,2022-05-06 13:04:42+00:00,3.0326203391089086,109.83238494823428,1.0,3.0326203391089086,10.917433220792072,5.495797298373302
51.631128,0.4422,83.8,2022-05-06 13:04:43+00:00,1.1465580652376728,110.97894301347195,1.0,1.1465580652376728,4.127609034855622,14.53626045813196
51.631157,0.442226,83.9,2022-05-06 13:04:44+00:00,3.694805028193841,114.67374804166579,1.0,3.694805028193841,13.301298101497828,4.510837930415494
51.631186,0.442243,83.9,2022-05-06 13:04:45+00:00,3.434556758852606,118.1083048005184,1.0,3.434556758852606,12.36440433186938,4.852639754375338
51.631222,0.442247,83.9,2022-05-06 13:04:46+00:00,4.014936411450641,122.12324121196903,1.0,4.014936411450641,14.453771081222309,4.151165786619473
51.631235,0.442245,84.0,2022-05-06 13:04:47+00:00,1.4529986049376642,123.57623981690669,1.0,1.4529986049376642,5.2307949777755915,11.470531774792509
51.631267,0.442234,84.0,2022-05-06 13:04:48+00:00,3.6408879757179036,127.2171277926246,1.0,3.6408879757179036,13.107196712584454,4.577637866866904
51.631307,0.442204,84.1,2022-05-06 13:04:49+00:00,4.911317742790467,132.12844553541507,1.0,4.911317742790467,17.68074387404568,3.3935223782115047
51.631343,0.442201,84.2,2022-05-06 13:04:50+00:00,4.01075487366492,136.13920040908,1.0,4.01075487366492,14.438717545193713,4.155493714188799
