Latitude,Longitude,Elevation,Time
45.013476,4.791089,485.3,2024-07-24 08:56:05+00:00
45.0135,4.791049,485.6,2024-07-24 08:56:06+00:00
45.013509,4.791037,485.7,2024-07-24 08:56:07+00:00
45.013536,4.791003,485.9,2024-07-24 08:56:08+00:00
45.013544,4.790993,486.0,2024-07-24 08:56:09+00:00
45.013568,4.790959,486.2,2024-07-24 08:56:10+00:00
45.013574,4.790948,486.3,2024-07-24 08:56:11+00:00
45.013589,4.790933,486.4,2024-07-24 08:56:12+00:00
45.013594,4.790919,486.5,2024-07-24 08:56:13+00:00
45.013617,4.790881,486.6,2024-07-24 08:56:14+00:00
45.013627,4.790854,486.7,2024-07-24 08:56:15+00:00
45.013636,4.790835,486.7,2024-07-24 08:56:16+00:00
45.013655,4.790796,486.9,2024-07-24 08:56:17+00:00
45.013662,4.790783,486.9,2024-07-24 08:56:18+00:00
45.013678,4.790749,487.0,2024-07-24 08:56:19+00:00
45.013696,4.79071,487.1,2024-07-24 08:56:20+00:00
45.013703,4.790701,487.2,2024-07-24 08:56:21+00:00
45.013725,4.790663,487.3,2024-07-24 08:56:22+00:00
45.013732,4.79065,487.4,2024-07-24 08:56:23+00:00
45.013751,4.790605,487.5,2024-07-24 08:56:24+00:00
45.013757,4.790581,487.6,2024-07-24 08:56:25+00:00
45.013772,4.790547,487.8,2024-07-24 08:56:26+00:00
45.013797,4.790506,488.0,2024-07-24 08:56:27+00:00
45.013804,4.79049,488.1,2024-07-24 08:56:28+00:00
45.013824,4.790446,488.4,2024-07-24 08:56:29+00:00
45.013831,4.790431,488.5,2024-07-24 08:56:30+00:00
45.013847,4.790399,488.7,2024-07-24 08:56:31+00:00
45.013868,4.790358,489.0,2024-07-24 08:56:32+00:00
45.013874,4.790343,489.1,2024-07-24 08:56:33+00:00
45.013892,4.790311,489.3,2024-07-24 08:56:34+00:00
45.013905,4.790278,489.6,2024-07-24 08:56:35+00:00
45.013918,4.790236,489.8,2024-07-24 08:56:36+00:00
45.013921,4.790222,489.9,2024-07-24 08:56:37+00:00
45.013928,4.790177,490.1,2024-07-24 08:56:38+00:00
45.01393,4.790163,490.2,2024-07-24 08:56:39+00:00
45.013934,4.790117,490.5,2024-07-24 08:56:40+00:00
45.013934,4.790101,490.5,2024-07-24 08:56:41+00:00
45.013934,4.790061,490.7,2024-07-24 08:56:42+00:00
45.013934,4.790009,490.9,2024-07-24 08:56:43+00:00
45.013933,4.789991,490.9,2024-07-24 08:56:44+00:00
45.013923,4.789936,491.1,2024-07-24 08:56:45+00:00
45.013918,4.789917,491.1,2024-07-24 08:56:46+00:00
45.013908,4.789871,491.2,2024-07-24 08:56:47+00:00
45.013897,4.789808,491.2,2024-07-24 08:56:48+00:00
45.013893,4.789782,491.2,2024-07-24 08:56:49+00:00
45.01389,4.789736,491.2,2024-07-24 08:56:50+00:00
45.013892,4.789676,491.1,2024-07-24 08:56:51+00:00
45.0139,4.789607,491.0,2024-07-24 08:56:52+00:00
45.013905,4.789574,491.0,2024-07-24 08:56:53+00:00
45.013914,4.789512,490.9,2024-07-24 08:56:54+00:00
45.013924,4.789455,490.8,2024-07-24 08:56:55+00:00
45.013929,4.789392,490.6,2024-07-24 08:56:56+00:00
45.013928,4.78933,490.5,2024-07-24 08:56:57+00:00
45.013927,4.78926,490.4,2024-07-24 08:56:58+00:00
45.013928,4.789192,490.2,2024-07-24 08:56:59+00:00
45.013922,4.789124,490.1,2024-07-24 08:57:00+00:00
45.013921,4.789052,489.9,2024-07-24 08:57:01+00:00
45.013915,4.788981,489.8,2024-07-24 08:57:02+00:00
45.013916,4.788908,489.6,2024-07-24 08:57:03+00:00
45.013921,4.788834,489.4,2024-07-24 08:57:04+00:00
45.013936,4.788765,489.1,2024-07-24 08:57:05+00:00
45.013958,4.788685,488.7,2024-07-24 08:57:06+00:00
45.013981,4.788615,488.2,2024-07-24 08:57:07+00:00
45.014,4.788532,487.7,2024-07-24 08:57:08+00:00
45.014027,4.788449,487.1,2024-07-24 08:57:09+00:00
45.014049,4.788358,486.5,2024-07-24 08:57:10+00:00
45.014074,4.788261,485.8,2024-07-24 08:57:11+00:00
45.014098,4.788167,485.1,2024-07-24 08:57:12+00:00
45.014116,4.788075,484.5,2024-07-24 08:57:13+00:00
45.014119,4.787983,483.8,2024-07-24 08:57:14+00:00
45.014111,4.787896,483.6,2024-07-24 08:57:15+00:00
45.014094,4.787835,483.5,2024-07-24 08:57:16+00:00
45.014066,4.787778,483.3,2024-07-24 08:57:17+00:00
45.014031,4.78772,483.1,2024-07-24 08:57:18+00:00
45.013991,4.787671,482.8,2024-07-24 08:57:19+00:00
45.013948,4.787623,482.5,2024-07-24 08:57:20+00:00
45.013906,4.787567,482.3,2024-07-24 08:57:21+00:00
45.013862,4.787512,482.0,2024-07-24 08:57:22+00:00
45.013818,4.787451,481.7,2024-07-24 08:57:23+00:00
45.013772,4.787388,481.4,2024-07-24 08:57:24+00:00
45.013724,4.787325,481.1,2024-07-24 08:57:25+00:00
45.013676,4.787261,480.9,2024-07-24 08:57:26+00:00
45.013632,4.787197,480.6,2024-07-24 08:57:27+00:00
45.013586,4.787128,480.3,2024-07-24 08:57:28+00:00
45.013536,4.787058,479.9,2024-07-24 08:57:29+00:00
45.013484,4.786985,479.6,2024-07-24 08:57:30+00:00
45.013433,4.786907,479.3,2024-07-24 08:57:31+00:00
45.01338,4.786833,479.0,2024-07-24 08:57:32+00:00
45.013325,4.786759,478.6,2024-07-24 08:57:33+00:00
45.01327,4.786686,478.3,2024-07-24 08:57:34+00:00
45.013218,4.786615,478.0,2024-07-24 08:57:35+00:00
45.01317,4.78655,477.7,2024-07-24 08:57:36+00:00
45.01313,4.786475,477.3,2024-07-24 08:57:37+00:00
45.013091,4.786388,476.9,2024-07-24 08:57:38+00:00
45.013046,4.786302,476.5,2024-07-24 08:57:39+00:00
45.013002,4.786209,476.1,2024-07-24 08:57:40+00:00
45.01296,4.786119,475.8,2024-07-24 08:57:41+00:00
45.012917,4.786029,475.6,2024-07-24 08:57:42+00:00
45.012871,4.785942,475.4,2024-07-24 08:57:43+00:00
45.012821,4.785867,475.2,2024-07-24 08:57:44+00:00
45.012763,4.785799,475.0,2024-07-24 08:57:45+00:00
45.0127,4.785743,474.9,2024-07-24 08:57:46+00:00
45.012634,4.785694,474.7,2024-07-24 08:57:47+00:00
45.012567,4.785653,474.6,2024-07-24 08:57:48+00:00
45.0125,4.785613,474.5,2024-07-24 08:57:49+00:00
45.012434,4.785573,474.4,2024-07-24 08:57:50+00:00
45.012365,4.785536,474.2,2024-07-24 08:57:51+00:00
45.012296,4.785499,474.1,2024-07-24 08:57:52+00:00
45.012233,4.785455,474.0,2024-07-24 08:57:53+00:00
45.012178,4.785391,473.9,2024-07-24 08:57:54+00:00
45.012126,4.785319,473.7,2024-07-24 08:57:55+00:00
45.012087,4.785239,473.6,2024-07-24 08:57:56+00:00
45.012049,4.785156,473.6,2024-07-24 08:57:57+00:00
45.012016,4.785072,473.5,2024-07-24 08:57:58+00:00
45.011982,4.784993,473.4,2024-07-24 08:57:59+00:00
45.011946,4.784908,473.3,2024-07-24 08:58:00+00:00
45.011909,4.784834,473.2,2024-07-24 08:58:01+00:00
45.01187,4.784768,473.2,2024-07-24 08:58:02+00:00
45.011838,4.7847,473.1,2024-07-24 08:58:03+00:00
45.0118,4.784633,473.0,2024-07-24 08:58:04+00:00
45.011759,4.784566,472.9,2024-07-24 08:58:05+00:00
45.011718,4.784502,472.9,2024-07-24 08:58:06+00:00
45.011678,4.784442,472.8,2024-07-24 08:58:07+00:00
45.011641,4.784377,472.8,2024-07-24 08:58:08+00:00
45.011602,4.784317,472.7,2024-07-24 08:58:09+00:00
45.011562,4.784264,472.8,2024-07-24 08:58:10+00:00
45.011527,4.784211,472.8,2024-07-24 08:58:11+00:00
45.011494,4.784159,472.8,2024-07-24 08:58:12+00:00
45.011463,4.784108,472.9,2024-07-24 08:58:13+00:00
45.011433,4.784061,473.0,2024-07-24 08:58:14+00:00
45.011401,4.784015,473.1,2024-07-24 08:58:15+00:00
45.011366,4.783974,473.2,2024-07-24 08:58:16+00:00
45.011332,4.783932,473.2,2024-07-24 08:58:17+00:00
45.011298,4.783889,473.3,2024-07-24 08:58:18+00:00
45.011265,4.783848,473.4,2024-07-24 08:58:19+00:00
45.011232,4.783813,473.5,2024-07-24 08:58:20+00:00
45.011201,4.783777,473.6,2024-07-24 08:58:21+00:00
45.011172,4.783744,473.6,2024-07-24 08:58:22+00:00
45.011143,4.783714,473.7,2024-07-24 08:58:23+00:00
45.011111,4.783678,473.8,2024-07-24 08:58:24+00:00
45.011072,4.783644,473.9,2024-07-24 08:58:25+00:00
45.011023,4.783611,474.0,2024-07-24 08:58:26+00:00
45.010978,4.783578,474.1,2024-07-24 08:58:27+00:00
45.010926,4.783534,474.2,2024-07-24 08:58:28+00:00
45.010868,4.783485,474.4,2024-07-24 08:58:29+00:00
45.010809,4.783452,474.5,2024-07-24 08:58:30+00:00
45.010753,4.783429,474.7,2024-07-24 08:58:31+00:00
45.010703,4.783409,474.8,2024-07-24 08:58:32+00:00
45.010654,4.783399,475.0,2024-07-24 08:58:33+00:00
45.010605,4.783384,475.1,2024-07-24 08:58:34+00:00
45.010554,4.783364,475.3,2024-07-24 08:58:35+00:00
45.010505,4.783349,475.5,2024-07-24 08:58:36+00:00
45.010456,4.78333,475.7,2024-07-24 08:58:37+00:00
45.010412,4.783316,475.8,2024-07-24 08:58:38+00:00
45.01037,4.783303,475.9,2024-07-24 08:58:39+00:00
45.010328,4.783278,476.0,2024-07-24 08:58:40+00:00
45.010288,4.783251,476.1,2024-07-24 08:58:41+00:00
45.010245,4.783225,476.1,2024-07-24 08:58:42+00:00
45.010201,4.783195,476.1,2024-07-24 08:58:43+00:00
45.010158,4.783169,476.1,2024-07-24 08:58:44+00:00
45.010121,4.78313,476.0,2024-07-24 08:58:45+00:00
45.010083,4.783085,475.9,2024-07-24 08:58:46+00:00
45.010042,4.783045,475.8,2024-07-24 08:58:47+00:00
45.010018,4.782982,475.8,2024-07-24 08:58:48+00:00
45.01001,4.782907,475.6,2024-07-24 08:58:49+00:00
45.01002,4.782838,475.4,2024-07-24 08:58:50+00:00
45.010024,4.782769,475.3,2024-07-24 08:58:51+00:00
45.010017,4.782715,475.3,2024-07-24 08:58:52+00:00
45.009972,4.782685,475.3,2024-07-24 08:58:53+00:00
45.009946,4.782675,475.4,2024-07-24 08:58:54+00:00
45.009906,4.782658,475.5,2024-07-24 08:58:55+00:00
45.00987,4.782631,475.6,2024-07-24 08:58:56+00:00
45.009833,4.782623,475.7,2024-07-24 08:58:57+00:00
45.009798,4.782604,475.9,2024-07-24 08:58:58+00:00
45.009754,4.782585,476.1,2024-07-24 08:58:59+00:00
45.00973,4.782583,476.2,2024-07-24 08:59:00+00:00
45.00969,4.782578,476.4,2024-07-24 08:59:01+00:00
45.009663,4.782545,476.6,2024-07-24 08:59:02+00:00
45.009636,4.782507,476.9,2024-07-24 08:59:03+00:00
45.009618,4.782492,477.0,2024-07-24 08:59:04+00:00
45.009607,4.782479,477.1,2024-07-24 08:59:05+00:00
45.009603,4.782455,477.2,2024-07-24 08:59:06+00:00
45.009614,4.782436,477.3,2024-07-24 08:59:07+00:00
45.009613,4.782408,477.5,2024-07-24 08:59:08+00:00
45.009604,4.782397,477.6,2024-07-24 08:59:09+00:00
45.009589,4.782405,477.7,2024-07-24 08:59:10+00:00
45.009592,4.782419,477.8,2024-07-24 08:59:11+00:00
45.009589,4.782435,477.9,2024-07-24 08:59:12+00:00
45.009566,4.782453,478.1,2024-07-24 08:59:13+00:00
45.009546,4.78246,478.3,2024-07-24 08:59:14+00:00
45.009534,4.782468,478.4,2024-07-24 08:59:15+00:00
45.009514,4.782496,478.7,2024-07-24 08:59:16+00:00
45.009508,4.782507,478.7,2024-07-24 08:59:17+00:00
45.009486,4.782531,479.0,2024-07-24 08:59:18+00:00
45.009475,4.782536,479.1,2024-07-24 08:59:19+00:00
45.00946,4.782549,479.2,2024-07-24 08:59:20+00:00
45.009447,4.782563,479.4,2024-07-24 08:59:21+00:00
45.009425,4.782585,479.6,2024-07-24 08:59:22+00:00
45.009416,4.782594,479.7,2024-07-24 08:59:23+00:00
45.009387,4.782619,480.0,2024-07-24 08:59:24+00:00
45.009378,4.782626,480.1,2024-07-24 08:59:25+00:00
45.009362,4.782632,480.2,2024-07-24 08:59:26+00:00
45.009347,4.782641,480.4,2024-07-24 08:59:27+00:00
45.009322,4.782658,480.6,2024-07-24 08:59:28+00:00
45.009318,4.782664,480.6,2024-07-24 08:59:29+00:00
45.009314,4.782669,480.7,2024-07-24 08:59:30+00:00
45.009303,4.782677,480.7,2024-07-24 08:59:31+00:00
45.009283,4.782693,480.7,2024-07-24 08:59:32+00:00
45.009262,4.782706,480.7,2024-07-24 08:59:33+00:00
45.009251,4.782713,480.8,2024-07-24 08:59:34+00:00
45.009222,4.782731,480.8,2024-07-24 08:59:35+00:00
45.009211,4.782737,480.9,2024-07-24 08:59:36+00:00
45.009187,4.782749,480.9,2024-07-24 08:59:37+00:00
45.009176,4.782755,480.9,2024-07-24 08:59:38+00:00
45.009142,4.782767,481.0,2024-07-24 08:59:39+00:00
45.009133,4.782769,481.1,2024-07-24 08:59:40+00:00
45.009104,4.782794,481.5,2024-07-24 08:59:41+00:00
45.009097,4.782803,481.7,2024-07-24 08:59:42+00:00
45.009063,4.782823,482.2,2024-07-24 08:59:43+00:00
45.009051,4.782829,482.4,2024-07-24 08:59:44+00:00
45.009021,4.782841,482.8,2024-07-24 08:59:45+00:00
45.009011,4.782846,483.0,2024-07-24 08:59:46+00:00
45.008999,4.78286,483.2,2024-07-24 08:59:47+00:00
45.008981,4.782868,483.5,2024-07-24 08:59:48+00:00
45.008951,4.782878,483.7,2024-07-24 08:59:49+00:00
45.00894,4.782884,483.7,2024-07-24 08:59:50+00:00
45.008916,4.782897,483.7,2024-07-24 08:59:51+00:00
45.008905,4.782902,483.7,2024-07-24 08:59:52+00:00
45.008881,4.78292,483.7,2024-07-24 08:59:53+00:00
45.008873,4.782926,483.7,2024-07-24 08:59:54+00:00
45.008865,4.782932,483.7,2024-07-24 08:59:55+00:00
45.008837,4.782948,483.7,2024-07-24 08:59:56+00:00
45.008828,4.782952,483.8,2024-07-24 08:59:57+00:00
45.008817,4.782957,483.8,2024-07-24 08:59:58+00:00
45.00881,4.782964,483.8,2024-07-24 08:59:59+00:00
45.008797,4.782975,483.9,2024-07-24 09:00:00+00:00
45.008784,4.78298,484.0,2024-07-24 09:00:01+00:00
45.008773,4.782985,484.1,2024-07-24 09:00:02+00:00
45.008761,4.78299,484.3,2024-07-24 09:00:03+00:00
45.008742,4.783,484.5,2024-07-24 09:00:04+00:00
45.008729,4.783002,484.6,2024-07-24 09:00:05+00:00
45.008719,4.783004,484.7,2024-07-24 09:00:06+00:00
45.008701,4.783013,485.0,2024-07-24 09:00:07+00:00
45.008674,4.783024,485.3,2024-07-24 09:00:08+00:00
45.008665,4.783027,485.4,2024-07-24 09:00:09+00:00
45.00865,4.783033,485.5,2024-07-24 09:00:10+00:00
45.00863,4.783039,485.7,2024-07-24 09:00:11+00:00
45.008616,4.783042,485.9,2024-07-24 09:00:12+00:00
45.008597,4.783043,486.1,2024-07-24 09:00:13+00:00
45.008568,4.783055,486.4,2024-07-24 09:00:14+00:00
45.008557,4.78306,486.5,2024-07-24 09:00:15+00:00
45.008531,4.783065,486.8,2024-07-24 09:00:16+00:00
45.008519,4.783067,486.9,2024-07-24 09:00:17+00:00
45.008488,4.783076,487.2,2024-07-24 09:00:18+00:00
45.008476,4.783079,487.3,2024-07-24 09:00:19+00:00
45.008449,4.783088,487.6,2024-07-24 09:00:20+00:00
45.008435,4.783092,487.7,2024-07-24 09:00:21+00:00
45.008401,4.783093,488.0,2024-07-24 09:00:22+00:00
45.00839,4.783094,488.1,2024-07-24 09:00:23+00:00
45.008362,4.783098,488.4,2024-07-24 09:00:24+00:00
45.008353,4.7831,488.5,2024-07-24 09:00:25+00:00
45.008324,4.783105,488.7,2024-07-24 09:00:26+00:00
45.008315,4.783106,488.8,2024-07-24 09:00:27+00:00
45.008287,4.783105,489.1,2024-07-24 09:00:28+00:00
45.008278,4.783106,489.2,2024-07-24 09:00:29+00:00
45.008251,4.783111,489.4,2024-07-24 09:00:30+00:00
45.008242,4.783112,489.5,2024-07-24 09:00:31+00:00
45.008211,4.783111,489.8,2024-07-24 09:00:32+00:00
