Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.624652,0.423685,67.2,2022-06-29 20:13:47+00:00,0.0,0.0,0.0,,,
51.624649,0.423671,67.3,2022-06-29 20:13:48+00:00,1.0253608082554468,1.0253608082554468,1.0,1.0253608082554468,3.6912989097196087,16.254440907511768
51.624645,0.423656,67.3,2022-06-29 20:13:49+00:00,1.130084868164485,2.155445676419932,1.0,1.130084868164485,4.068305525392146,14.748154883037346
51.624642,0.423641,67.4,2022-06-29 20:13:50+00:00,1.0910729273215696,3.2465186037415013,1.0,1.0910729273215696,3.9278625383576506,15.275483654040421
51.624639,0.423626,67.4,2022-06-29 20:13:51+00:00,1.091072992196327,4.337591595937829,1.0,1.091072992196327,3.927862771906777,15.275482745766361
51.624635,0.423611,67.5,2022-06-29 20:13:52+00:00,1.1300850775574929,5.467676673495322,1.0,1.1300850775574929,4.068306279206975,14.748152150357681
51.624632,0.423564,67.7,2022-06-29 20:13:53+00:00,3.2718644598316886,8.73954113332701,1.0,3.2718644598316886,11.77871205539408,5.093935543871531
51.624628,0.423541,67.8,2022-06-29 20:13:54+00:00,1.653778626041981,10.393319759368993,1.0,1.653778626041981,5.953603053751132,10.077930869475141
51.624617,0.423526,67.9,2022-06-29 20:13:55+00:00,1.6052633957988656,11.998583155167857,1.0,1.6052633957988656,5.778948224875916,10.382512122487187
51.624599,0.423486,68.1,2022-06-29 20:13:56+00:00,3.4181663116649204,15.416749466832778,1.0,3.4181663116649204,12.305398721993713,4.8759086442896535
51.624596,0.423473,68.1,2022-06-29 20:13:57+00:00,0.9601474051310198,16.376896871963798,1.0,0.9601474051310198,3.4565306584716713,17.35844577363865
51.624583,0.423427,68.4,2022-06-29 20:13:58+00:00,3.498532639294153,19.875429511257952,1.0,3.498532639294153,12.594717501458952,4.763902008365784
51.624581,0.423405,68.4,2022-06-29 20:13:59+00:00,1.5396871034003194,21.41511661465827,1.0,1.5396871034003194,5.54287357224115,10.824710182906122
