Latitude,Longitude,Elevation,Time
51.633402,0.439715,92.0,2024-07-16 13:15:44+00:00
51.63339,0.439694,92.0,2024-07-16 13:15:45+00:00
51.633402,0.439683,92.0,2024-07-16 13:15:46+00:00
51.633401,0.439667,92.0,2024-07-16 13:15:47+00:00
51.633376,0.439637,92.0,2024-07-16 13:15:48+00:00
51.633363,0.439626,92.0,2024-07-16 13:15:49+00:00
51.633371,0.439599,92.0,2024-07-16 13:15:50+00:00
51.633371,0.439584,92.0,2024-07-16 13:15:51+00:00
51.633371,0.439569,92.0,2024-07-16 13:15:52+00:00
51.633371,0.439554,92.0,2024-07-16 13:15:53+00:00
51.633355,0.439515,92.0,2024-07-16 13:15:54+00:00
51.633347,0.43951,92.0,2024-07-16 13:15:55+00:00
51.633344,0.439521,92.0,2024-07-16 13:15:56+00:00
51.633335,0.439504,92.0,2024-07-16 13:15:57+00:00
51.633323,0.4395,92.0,2024-07-16 13:15:58+00:00
51.633321,0.43949,92.0,2024-07-16 13:15:59+00:00
51.633305,0.439452,92.0,2024-07-16 13:16:00+00:00
51.633301,0.439438,92.0,2024-07-16 13:16:01+00:00
51.633293,0.439411,92.0,2024-07-16 13:16:02+00:00
51.63328,0.4394,92.0,2024-07-16 13:16:03+00:00
51.633277,0.439371,92.0,2024-07-16 13:16:04+00:00
51.633259,0.43936,92.0,2024-07-16 13:16:05+00:00
51.633253,0.439324,92.0,2024-07-16 13:16:06+00:00
51.633245,0.439323,92.1,2024-07-16 13:16:07+00:00
51.633236,0.439323,92.1,2024-07-16 13:16:08+00:00
51.633227,0.439322,92.1,2024-07-16 13:16:09+00:00
51.633193,0.439293,92.1,2024-07-16 13:16:10+00:00
51.633184,0.439275,92.1,2024-07-16 13:16:11+00:00
51.633184,0.439272,92.1,2024-07-16 13:16:12+00:00
51.633168,0.43928,92.1,2024-07-16 13:16:13+00:00
51.633171,0.439266,92.1,2024-07-16 13:16:14+00:00
51.633154,0.43925,92.1,2024-07-16 13:16:15+00:00
51.633146,0.4392,92.1,2024-07-16 13:16:16+00:00
51.633145,0.439177,92.1,2024-07-16 13:16:17+00:00
51.633142,0.439135,92.1,2024-07-16 13:16:18+00:00
51.633137,0.439118,92.1,2024-07-16 13:16:19+00:00
51.633119,0.439095,92.2,2024-07-16 13:16:20+00:00
51.633128,0.439064,92.1,2024-07-16 13:16:21+00:00
51.633135,0.43905,92.1,2024-07-16 13:16:22+00:00
51.633148,0.439078,92.0,2024-07-16 13:16:23+00:00
51.63316,0.439061,92.0,2024-07-16 13:16:24+00:00
51.633181,0.439066,92.0,2024-07-16 13:16:26+00:00
51.633191,0.439058,91.9,2024-07-16 13:16:27+00:00
51.633201,0.439049,91.9,2024-07-16 13:16:28+00:00
51.633211,0.43904,91.9,2024-07-16 13:16:29+00:00
51.633236,0.439021,91.8,2024-07-16 13:16:30+00:00
51.633241,0.439018,91.8,2024-07-16 13:16:31+00:00
51.633246,0.439016,91.8,2024-07-16 13:16:32+00:00
51.633276,0.438995,91.7,2024-07-16 13:16:33+00:00
51.633285,0.438987,91.6,2024-07-16 13:16:34+00:00
51.633308,0.438992,91.6,2024-07-16 13:16:35+00:00
51.633318,0.438977,91.5,2024-07-16 13:16:36+00:00
51.633318,0.438976,91.5,2024-07-16 13:16:37+00:00
51.633317,0.438948,91.5,2024-07-16 13:16:38+00:00
51.633334,0.438936,91.4,2024-07-16 13:16:39+00:00
51.633348,0.438936,91.4,2024-07-16 13:16:40+00:00
51.633354,0.438917,91.4,2024-07-16 13:16:41+00:00
51.633357,0.438913,91.4,2024-07-16 13:16:42+00:00
51.633358,0.438922,91.3,2024-07-16 13:16:43+00:00
51.63335,0.43893,91.3,2024-07-16 13:16:44+00:00
51.63335,0.4389,91.3,2024-07-16 13:16:45+00:00
51.633377,0.438833,91.1,2024-07-16 13:16:46+00:00
51.633388,0.438806,91.0,2024-07-16 13:16:47+00:00
51.633397,0.438799,91.0,2024-07-16 13:16:48+00:00
51.633406,0.438792,91.0,2024-07-16 13:16:49+00:00
51.633415,0.438785,91.0,2024-07-16 13:16:50+00:00
51.633425,0.438759,90.9,2024-07-16 13:16:51+00:00
51.633426,0.438744,90.9,2024-07-16 13:16:52+00:00
51.633427,0.438729,90.8,2024-07-16 13:16:53+00:00
51.633426,0.438673,90.7,2024-07-16 13:16:54+00:00
51.633422,0.438654,90.7,2024-07-16 13:16:55+00:00
51.633424,0.438633,90.6,2024-07-16 13:16:56+00:00
51.633427,0.438605,90.5,2024-07-16 13:16:57+00:00
51.63343,0.438576,90.5,2024-07-16 13:16:58+00:00
51.633435,0.438534,90.4,2024-07-16 13:16:59+00:00
51.633431,0.438529,90.4,2024-07-16 13:17:00+00:00
51.633427,0.438524,90.3,2024-07-16 13:17:01+00:00
51.633423,0.438518,90.3,2024-07-16 13:17:02+00:00
51.633421,0.438512,90.3,2024-07-16 13:17:03+00:00
51.633416,0.438516,90.3,2024-07-16 13:17:04+00:00
51.633414,0.438491,90.2,2024-07-16 13:17:05+00:00
51.633405,0.438469,90.2,2024-07-16 13:17:06+00:00
51.633397,0.438424,90.1,2024-07-16 13:17:07+00:00
51.633396,0.438384,90.0,2024-07-16 13:17:08+00:00
51.633394,0.438355,89.9,2024-07-16 13:17:09+00:00
51.633386,0.43831,89.8,2024-07-16 13:17:10+00:00
51.633378,0.438286,89.7,2024-07-16 13:17:11+00:00
51.63337,0.438262,89.7,2024-07-16 13:17:12+00:00
51.633388,0.438228,89.6,2024-07-16 13:17:13+00:00
51.633392,0.438213,89.5,2024-07-16 13:17:14+00:00
51.633408,0.438191,89.4,2024-07-16 13:17:15+00:00
51.633411,0.438177,89.4,2024-07-16 13:17:16+00:00
51.633414,0.438164,89.4,2024-07-16 13:17:17+00:00
51.633419,0.43816,89.4,2024-07-16 13:17:18+00:00
51.633418,0.438133,89.3,2024-07-16 13:17:19+00:00
51.633414,0.438112,89.2,2024-07-16 13:17:20+00:00
51.633428,0.438107,89.2,2024-07-16 13:17:21+00:00
51.633439,0.438101,89.2,2024-07-16 13:17:22+00:00
51.63345,0.438096,89.1,2024-07-16 13:17:23+00:00
51.633461,0.438107,89.1,2024-07-16 13:17:24+00:00
51.633469,0.438108,89.1,2024-07-16 13:17:25+00:00
51.633477,0.438108,89.1,2024-07-16 13:17:26+00:00
51.633485,0.438109,89.1,2024-07-16 13:17:27+00:00
51.633493,0.43811,89.0,2024-07-16 13:17:28+00:00
51.633515,0.438071,89.0,2024-07-16 13:17:29+00:00
51.633524,0.438053,88.9,2024-07-16 13:17:30+00:00
51.633531,0.438027,88.9,2024-07-16 13:17:31+00:00
51.633532,0.438004,88.8,2024-07-16 13:17:32+00:00
51.633527,0.437982,88.6,2024-07-16 13:17:33+00:00
51.633516,0.437949,88.3,2024-07-16 13:17:34+00:00
51.633518,0.437934,88.2,2024-07-16 13:17:35+00:00
51.633519,0.43792,88.1,2024-07-16 13:17:36+00:00
51.633513,0.43787,87.7,2024-07-16 13:17:37+00:00
51.63351,0.437839,87.5,2024-07-16 13:17:38+00:00
51.63352,0.437815,87.3,2024-07-16 13:17:39+00:00
51.633522,0.437771,87.0,2024-07-16 13:17:40+00:00
51.633534,0.437713,86.7,2024-07-16 13:17:41+00:00
51.633537,0.437686,86.5,2024-07-16 13:17:42+00:00
51.633542,0.437652,86.3,2024-07-16 13:17:43+00:00
51.63355,0.437637,86.2,2024-07-16 13:17:44+00:00
51.633562,0.437603,86.1,2024-07-16 13:17:45+00:00
51.633568,0.437588,86.0,2024-07-16 13:17:46+00:00
51.633574,0.437574,85.9,2024-07-16 13:17:47+00:00
51.63359,0.437573,85.8,2024-07-16 13:17:48+00:00
51.633594,0.437563,85.7,2024-07-16 13:17:49+00:00
51.633605,0.43756,85.7,2024-07-16 13:17:50+00:00
51.633599,0.437551,85.7,2024-07-16 13:17:51+00:00
51.633606,0.437564,85.6,2024-07-16 13:17:52+00:00
51.633622,0.43756,85.6,2024-07-16 13:17:53+00:00
51.633629,0.437543,85.6,2024-07-16 13:17:54+00:00
51.633635,0.437534,85.5,2024-07-16 13:17:55+00:00
51.633647,0.437576,85.5,2024-07-16 13:17:56+00:00
51.633676,0.437545,85.4,2024-07-16 13:17:57+00:00
51.63368,0.437523,85.3,2024-07-16 13:17:58+00:00
51.633711,0.437496,85.2,2024-07-16 13:17:59+00:00
51.633721,0.43749,85.2,2024-07-16 13:18:00+00:00
51.633728,0.437453,85.0,2024-07-16 13:18:01+00:00
51.633734,0.437435,85.0,2024-07-16 13:18:02+00:00
51.633733,0.437396,84.9,2024-07-16 13:18:03+00:00
51.63374,0.437374,84.8,2024-07-16 13:18:04+00:00
51.633746,0.437351,84.7,2024-07-16 13:18:05+00:00
51.633748,0.437339,84.7,2024-07-16 13:18:06+00:00
51.633749,0.437328,84.6,2024-07-16 13:18:07+00:00
51.63375,0.437316,84.6,2024-07-16 13:18:08+00:00
51.633754,0.437266,84.5,2024-07-16 13:18:09+00:00
51.633763,0.437256,84.5,2024-07-16 13:18:10+00:00
51.633772,0.437215,84.3,2024-07-16 13:18:11+00:00
51.63378,0.437201,84.3,2024-07-16 13:18:12+00:00
51.633787,0.437187,84.3,2024-07-16 13:18:13+00:00
51.633781,0.437179,84.2,2024-07-16 13:18:14+00:00
51.633785,0.437142,84.2,2024-07-16 13:18:15+00:00
51.633804,0.437145,84.1,2024-07-16 13:18:16+00:00
51.633814,0.437149,84.1,2024-07-16 13:18:18+00:00
51.633824,0.437153,84.0,2024-07-16 13:18:19+00:00
51.633849,0.437119,83.9,2024-07-16 13:18:20+00:00
51.633857,0.43711,83.9,2024-07-16 13:18:21+00:00
51.633885,0.437111,83.8,2024-07-16 13:18:22+00:00
51.633894,0.437118,83.8,2024-07-16 13:18:23+00:00
51.633892,0.437066,83.7,2024-07-16 13:18:24+00:00
51.633899,0.437066,83.7,2024-07-16 13:18:25+00:00
51.633908,0.437052,83.7,2024-07-16 13:18:26+00:00
51.633911,0.437057,83.7,2024-07-16 13:18:27+00:00
51.633923,0.437041,83.7,2024-07-16 13:18:28+00:00
51.633925,0.437023,83.7,2024-07-16 13:18:29+00:00
51.633923,0.437014,83.6,2024-07-16 13:18:30+00:00
51.633922,0.437006,83.6,2024-07-16 13:18:31+00:00
51.63392,0.436998,83.6,2024-07-16 13:18:32+00:00
51.633919,0.436989,83.6,2024-07-16 13:18:33+00:00
51.633917,0.436981,83.6,2024-07-16 13:18:34+00:00
51.63393,0.436964,83.6,2024-07-16 13:18:35+00:00
51.633914,0.436958,83.6,2024-07-16 13:18:36+00:00
51.633918,0.436961,83.6,2024-07-16 13:18:37+00:00
51.633917,0.436937,83.6,2024-07-16 13:18:38+00:00
51.633913,0.436901,83.6,2024-07-16 13:18:39+00:00
51.633916,0.43688,83.5,2024-07-16 13:18:40+00:00
51.633918,0.43686,83.5,2024-07-16 13:18:41+00:00
51.633929,0.436836,83.5,2024-07-16 13:18:42+00:00
51.633938,0.436825,83.5,2024-07-16 13:18:43+00:00
51.633947,0.436815,83.5,2024-07-16 13:18:44+00:00
51.633981,0.436804,83.5,2024-07-16 13:18:45+00:00
51.633989,0.436801,83.4,2024-07-16 13:18:46+00:00
51.634,0.436762,83.4,2024-07-16 13:18:47+00:00
51.634002,0.436741,83.4,2024-07-16 13:18:48+00:00
51.633999,0.436679,83.4,2024-07-16 13:18:49+00:00
51.633994,0.436655,83.4,2024-07-16 13:18:50+00:00
51.634005,0.436648,83.3,2024-07-16 13:18:51+00:00
51.633999,0.436642,83.3,2024-07-16 13:18:52+00:00
51.634009,0.436632,83.3,2024-07-16 13:18:53+00:00
51.634009,0.436606,83.3,2024-07-16 13:18:54+00:00
51.633993,0.436586,83.3,2024-07-16 13:18:55+00:00
51.633989,0.436559,83.3,2024-07-16 13:18:56+00:00
51.633993,0.436554,83.3,2024-07-16 13:18:57+00:00
51.633995,0.436577,83.3,2024-07-16 13:18:58+00:00
51.633994,0.436579,83.3,2024-07-16 13:18:59+00:00
51.633991,0.436579,83.3,2024-07-16 13:19:00+00:00
51.633989,0.43657,83.3,2024-07-16 13:19:01+00:00
51.633996,0.436532,83.3,2024-07-16 13:19:02+00:00
51.63397,0.436486,83.4,2024-07-16 13:19:03+00:00
51.633946,0.436438,83.4,2024-07-16 13:19:04+00:00
51.633935,0.436409,83.5,2024-07-16 13:19:05+00:00
51.633918,0.436398,83.5,2024-07-16 13:19:06+00:00
51.633918,0.436383,83.5,2024-07-16 13:19:07+00:00
51.633919,0.436367,83.5,2024-07-16 13:19:08+00:00
51.633896,0.436356,83.6,2024-07-16 13:19:09+00:00
51.633884,0.436341,83.6,2024-07-16 13:19:10+00:00
51.633862,0.436303,83.7,2024-07-16 13:19:11+00:00
51.633856,0.436285,83.7,2024-07-16 13:19:12+00:00
51.633872,0.436237,83.7,2024-07-16 13:19:13+00:00
51.633864,0.436238,83.7,2024-07-16 13:19:14+00:00
51.633858,0.436224,83.7,2024-07-16 13:19:15+00:00
51.633852,0.43621,83.8,2024-07-16 13:19:16+00:00
51.633846,0.436196,83.8,2024-07-16 13:19:17+00:00
51.633839,0.436182,83.8,2024-07-16 13:19:18+00:00
51.633829,0.436142,83.8,2024-07-16 13:19:19+00:00
51.633816,0.436129,83.8,2024-07-16 13:19:20+00:00
51.63383,0.436103,83.9,2024-07-16 13:19:21+00:00
51.633834,0.436087,84.0,2024-07-16 13:19:22+00:00
51.633833,0.436088,84.0,2024-07-16 13:19:23+00:00
51.633827,0.436101,84.0,2024-07-16 13:19:24+00:00
51.63382,0.436114,84.1,2024-07-16 13:19:25+00:00
51.633814,0.436127,84.1,2024-07-16 13:19:26+00:00
51.633808,0.43614,84.2,2024-07-16 13:19:27+00:00
51.633802,0.436118,84.2,2024-07-16 13:19:28+00:00
51.633793,0.436111,84.3,2024-07-16 13:19:29+00:00
51.633784,0.436104,84.3,2024-07-16 13:19:30+00:00
51.633776,0.436097,84.4,2024-07-16 13:19:31+00:00
51.633757,0.436065,84.5,2024-07-16 13:19:32+00:00
51.633757,0.436024,84.6,2024-07-16 13:19:33+00:00
51.633752,0.436016,84.6,2024-07-16 13:19:34+00:00
51.633747,0.436007,84.6,2024-07-16 13:19:35+00:00
51.633747,0.435974,84.7,2024-07-16 13:19:36+00:00
51.633753,0.435952,84.8,2024-07-16 13:19:37+00:00
51.63375,0.435925,84.8,2024-07-16 13:19:38+00:00
51.633756,0.435913,84.9,2024-07-16 13:19:39+00:00
51.633762,0.435902,84.9,2024-07-16 13:19:40+00:00
51.633768,0.435891,85.0,2024-07-16 13:19:41+00:00
51.633773,0.435826,85.1,2024-07-16 13:19:42+00:00
51.633783,0.435828,85.2,2024-07-16 13:19:43+00:00
51.63379,0.435801,85.2,2024-07-16 13:19:44+00:00
51.633793,0.435782,85.3,2024-07-16 13:19:45+00:00
51.633795,0.435764,85.3,2024-07-16 13:19:46+00:00
51.633813,0.435735,85.4,2024-07-16 13:19:47+00:00
51.633815,0.435702,85.4,2024-07-16 13:19:48+00:00
51.633813,0.43568,85.4,2024-07-16 13:19:49+00:00
51.633799,0.435635,85.4,2024-07-16 13:19:51+00:00
51.633796,0.435615,85.4,2024-07-16 13:19:52+00:00
51.633777,0.435585,85.5,2024-07-16 13:19:53+00:00
51.633784,0.435571,85.5,2024-07-16 13:19:54+00:00
51.633786,0.43556,85.5,2024-07-16 13:19:55+00:00
51.633789,0.43555,85.5,2024-07-16 13:19:56+00:00
51.633781,0.435526,85.5,2024-07-16 13:19:57+00:00
51.633778,0.43549,85.5,2024-07-16 13:19:58+00:00
51.633778,0.43547,85.5,2024-07-16 13:19:59+00:00
51.633777,0.435449,85.5,2024-07-16 13:20:00+00:00
51.633774,0.435442,85.5,2024-07-16 13:20:01+00:00
51.633767,0.435451,85.5,2024-07-16 13:20:02+00:00
51.633761,0.435431,85.5,2024-07-16 13:20:03+00:00
51.633753,0.43541,85.5,2024-07-16 13:20:04+00:00
51.633745,0.435386,85.5,2024-07-16 13:20:05+00:00
51.633737,0.435366,85.5,2024-07-16 13:20:06+00:00
51.633732,0.435382,85.5,2024-07-16 13:20:07+00:00
51.633734,0.435341,85.5,2024-07-16 13:20:08+00:00
51.633725,0.435326,85.5,2024-07-16 13:20:09+00:00
51.63372,0.43531,85.5,2024-07-16 13:20:10+00:00
51.633725,0.435315,85.5,2024-07-16 13:20:11+00:00
51.633726,0.435305,85.5,2024-07-16 13:20:12+00:00
51.633724,0.435299,85.5,2024-07-16 13:20:13+00:00
51.633742,0.435275,85.5,2024-07-16 13:20:14+00:00
51.633745,0.435224,85.5,2024-07-16 13:20:15+00:00
51.633745,0.435198,85.5,2024-07-16 13:20:16+00:00
51.633736,0.435184,85.5,2024-07-16 13:20:17+00:00
51.633735,0.435169,85.5,2024-07-16 13:20:18+00:00
51.633726,0.435157,85.5,2024-07-16 13:20:19+00:00
51.633724,0.435126,85.5,2024-07-16 13:20:20+00:00
51.633717,0.435091,85.6,2024-07-16 13:20:21+00:00
51.633717,0.435076,85.6,2024-07-16 13:20:22+00:00
51.633715,0.435044,85.6,2024-07-16 13:20:23+00:00
51.633712,0.435023,85.6,2024-07-16 13:20:24+00:00
51.633698,0.434985,85.6,2024-07-16 13:20:25+00:00
51.6337,0.434966,85.6,2024-07-16 13:20:26+00:00
51.633702,0.434938,85.6,2024-07-16 13:20:27+00:00
51.633706,0.43492,85.6,2024-07-16 13:20:28+00:00
51.633705,0.434892,85.7,2024-07-16 13:20:29+00:00
51.633708,0.434859,85.7,2024-07-16 13:20:30+00:00
51.633716,0.434854,85.7,2024-07-16 13:20:31+00:00
51.633724,0.434849,85.7,2024-07-16 13:20:32+00:00
51.633722,0.434813,85.7,2024-07-16 13:20:33+00:00
51.633726,0.434794,85.7,2024-07-16 13:20:34+00:00
51.633729,0.434775,85.7,2024-07-16 13:20:35+00:00
51.633729,0.434778,85.7,2024-07-16 13:20:36+00:00
51.633726,0.434763,85.7,2024-07-16 13:20:37+00:00
51.633727,0.434743,85.8,2024-07-16 13:20:38+00:00
51.63372,0.43475,85.8,2024-07-16 13:20:39+00:00
51.633714,0.434738,85.8,2024-07-16 13:20:40+00:00
51.633702,0.434711,85.8,2024-07-16 13:20:41+00:00
51.6337,0.434692,85.8,2024-07-16 13:20:42+00:00
51.63368,0.434658,85.8,2024-07-16 13:20:43+00:00
51.633669,0.434642,85.8,2024-07-16 13:20:44+00:00
51.633672,0.434634,85.9,2024-07-16 13:20:45+00:00
51.633679,0.434612,85.9,2024-07-16 13:20:46+00:00
51.633672,0.434599,85.9,2024-07-16 13:20:47+00:00
51.633669,0.434575,85.9,2024-07-16 13:20:48+00:00
51.633663,0.434553,85.9,2024-07-16 13:20:49+00:00
51.633659,0.434505,85.9,2024-07-16 13:20:50+00:00
51.633661,0.434494,85.9,2024-07-16 13:20:51+00:00
51.633654,0.434469,86.0,2024-07-16 13:20:52+00:00
51.633658,0.434447,86.0,2024-07-16 13:20:53+00:00
51.633659,0.434417,86.0,2024-07-16 13:20:54+00:00
51.63366,0.434398,86.0,2024-07-16 13:20:55+00:00
51.633661,0.434379,86.0,2024-07-16 13:20:56+00:00
51.633674,0.434337,86.0,2024-07-16 13:20:57+00:00
51.633673,0.434308,86.1,2024-07-16 13:20:58+00:00
51.633672,0.434291,86.1,2024-07-16 13:20:59+00:00
51.63367,0.434274,86.1,2024-07-16 13:21:00+00:00
51.633677,0.434233,86.1,2024-07-16 13:21:01+00:00
51.633682,0.434218,86.1,2024-07-16 13:21:02+00:00
51.633674,0.434205,86.1,2024-07-16 13:21:03+00:00
51.633668,0.434175,86.2,2024-07-16 13:21:04+00:00
51.633663,0.434157,86.2,2024-07-16 13:21:05+00:00
51.633657,0.434132,86.2,2024-07-16 13:21:06+00:00
51.633654,0.434098,86.2,2024-07-16 13:21:07+00:00
51.63365,0.434094,86.2,2024-07-16 13:21:08+00:00
51.633647,0.43409,86.2,2024-07-16 13:21:09+00:00
51.633643,0.434086,86.2,2024-07-16 13:21:10+00:00
51.63364,0.434082,86.2,2024-07-16 13:21:11+00:00
51.633636,0.434078,86.2,2024-07-16 13:21:12+00:00
51.633637,0.434031,86.3,2024-07-16 13:21:13+00:00
51.633643,0.433999,86.3,2024-07-16 13:21:14+00:00
51.63364,0.43398,86.3,2024-07-16 13:21:15+00:00
51.63364,0.433953,86.4,2024-07-16 13:21:16+00:00
51.63365,0.433936,86.4,2024-07-16 13:21:17+00:00
51.633641,0.433898,86.4,2024-07-16 13:21:18+00:00
51.633638,0.433877,86.4,2024-07-16 13:21:19+00:00
51.633634,0.433855,86.5,2024-07-16 13:21:20+00:00
51.633633,0.43385,86.5,2024-07-16 13:21:21+00:00
51.633627,0.433836,86.5,2024-07-16 13:21:22+00:00
51.633615,0.433823,86.5,2024-07-16 13:21:23+00:00
51.6336,0.433818,86.5,2024-07-16 13:21:24+00:00
51.633592,0.433819,86.5,2024-07-16 13:21:25+00:00
51.633585,0.43381,86.6,2024-07-16 13:21:26+00:00
51.63358,0.433784,86.6,2024-07-16 13:21:27+00:00
51.633581,0.433772,86.6,2024-07-16 13:21:28+00:00
51.633581,0.433761,86.6,2024-07-16 13:21:29+00:00
51.633582,0.43375,86.6,2024-07-16 13:21:30+00:00
51.6336,0.433739,86.7,2024-07-16 13:21:31+00:00
51.633614,0.43373,86.7,2024-07-16 13:21:32+00:00
51.633613,0.433682,86.7,2024-07-16 13:21:33+00:00
51.633622,0.433659,86.8,2024-07-16 13:21:34+00:00
51.63362,0.43361,86.8,2024-07-16 13:21:35+00:00
51.633619,0.433585,86.9,2024-07-16 13:21:36+00:00
51.633632,0.433572,86.9,2024-07-16 13:21:37+00:00
51.633641,0.433548,87.0,2024-07-16 13:21:38+00:00
51.633633,0.433496,87.0,2024-07-16 13:21:39+00:00
51.633633,0.433476,87.1,2024-07-16 13:21:40+00:00
51.633631,0.433457,87.1,2024-07-16 13:21:41+00:00
51.633639,0.433426,87.1,2024-07-16 13:21:42+00:00
51.633618,0.433379,87.2,2024-07-16 13:21:43+00:00
51.633607,0.433366,87.3,2024-07-16 13:21:44+00:00
51.633582,0.433343,87.3,2024-07-16 13:21:45+00:00
51.633584,0.433339,87.3,2024-07-16 13:21:46+00:00
51.633581,0.433319,87.4,2024-07-16 13:21:47+00:00
51.633559,0.433336,87.4,2024-07-16 13:21:48+00:00
51.633562,0.43332,87.4,2024-07-16 13:21:49+00:00
51.633557,0.433306,87.5,2024-07-16 13:21:50+00:00
51.633552,0.43328,87.5,2024-07-16 13:21:51+00:00
51.633556,0.433265,87.5,2024-07-16 13:21:52+00:00
51.63356,0.433249,87.5,2024-07-16 13:21:53+00:00
51.633563,0.433233,87.6,2024-07-16 13:21:54+00:00
51.633558,0.433189,87.6,2024-07-16 13:21:55+00:00
51.633573,0.43315,87.7,2024-07-16 13:21:56+00:00
51.633548,0.433192,87.8,2024-07-16 13:21:57+00:00
51.633552,0.433195,87.8,2024-07-16 13:21:58+00:00
51.633546,0.433198,87.8,2024-07-16 13:21:59+00:00
51.633544,0.43319,87.8,2024-07-16 13:22:00+00:00
51.633532,0.433201,87.8,2024-07-16 13:22:01+00:00
51.633518,0.433194,87.9,2024-07-16 13:22:02+00:00
51.633502,0.433181,87.9,2024-07-16 13:22:03+00:00
51.633487,0.433184,87.9,2024-07-16 13:22:04+00:00
51.633489,0.433166,87.9,2024-07-16 13:22:05+00:00
51.633487,0.433138,88.0,2024-07-16 13:22:06+00:00
51.63349,0.433105,88.0,2024-07-16 13:22:07+00:00
51.633491,0.433089,88.0,2024-07-16 13:22:08+00:00
51.633474,0.433045,88.1,2024-07-16 13:22:09+00:00
51.633465,0.433031,88.1,2024-07-16 13:22:10+00:00
51.633468,0.433001,88.1,2024-07-16 13:22:11+00:00
51.633464,0.432985,88.2,2024-07-16 13:22:12+00:00
51.633466,0.432962,88.2,2024-07-16 13:22:13+00:00
51.63347,0.432936,88.2,2024-07-16 13:22:14+00:00
51.633464,0.432903,88.2,2024-07-16 13:22:15+00:00
51.633464,0.432888,88.2,2024-07-16 13:22:16+00:00
51.633463,0.432873,88.2,2024-07-16 13:22:17+00:00
