Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.633445,0.415506,71.3,2022-03-14 17:37:25+00:00,0.0,0.0,0.0,,,
51.633432,0.41552,71.3,2022-03-14 17:37:26+00:00,1.7411552014746456,1.7411552014746456,1.0,1.7411552014746456,6.268158725308725,9.572188999895632
51.633422,0.415532,71.3,2022-03-14 17:37:27+00:00,1.388596446124826,3.1297516475994716,1.0,1.388596446124826,4.998947206049373,12.002527237613599
51.633412,0.415544,71.3,2022-03-14 17:37:28+00:00,1.3885965528246826,4.518348200424154,1.0,1.3885965528246826,4.998947590168858,12.00252631533856
51.633401,0.415556,71.3,2022-03-14 17:37:29+00:00,1.4792420388567238,5.997590239280878,1.0,1.4792420388567238,5.325271339884206,11.267031512671176
51.633379,0.415585,71.3,2022-03-14 17:37:30+00:00,3.1659121279458415,9.16350236722672,1.0,3.1659121279458415,11.39728366060503,5.264412274601128
51.633371,0.415599,71.3,2022-03-14 17:37:31+00:00,1.315994875880533,10.479497243107252,1.0,1.315994875880533,4.737581553169919,12.664689636815636
51.633346,0.415629,71.3,2022-03-14 17:37:32+00:00,3.47149296060549,13.950990203712742,1.0,3.47149296060549,12.497374658179764,4.801008343038583
51.633336,0.415636,71.3,2022-03-14 17:37:33+00:00,1.2135840173896701,15.164574221102413,1.0,1.2135840173896701,4.368902462602812,13.733426304109905
51.633315,0.415669,71.3,2022-03-14 17:37:34+00:00,3.267965268935247,18.43253949003766,1.0,3.267965268935247,11.76467496816689,5.100013401334868
51.633305,0.415683,71.3,2022-03-14 17:37:35+00:00,1.4756302194445898,19.908169709482248,1.0,1.4756302194445898,5.312268790000523,11.294609209710957
51.633276,0.415736,71.3,2022-03-14 17:37:36+00:00,4.886369539198695,24.79453924868094,1.0,4.886369539198695,17.590930341115303,3.410848592797956
51.633262,0.415755,71.3,2022-03-14 17:37:37+00:00,2.0388346900520022,26.833373938732944,1.0,2.0388346900520022,7.339804884187208,8.174604222690348
51.63323,0.415806,71.3,2022-03-14 17:37:38+00:00,5.014463105822799,31.847837044555742,1.0,5.014463105822799,18.052067180962077,3.323719073197152
51.633216,0.415827,71.3,2022-03-14 17:37:39+00:00,2.1308122801330636,33.9786493246888,1.0,2.1308122801330636,7.670924208479029,7.821743295766007
51.633193,0.41588,71.3,2022-03-14 17:37:40+00:00,4.473751250232694,38.4524005749215,1.0,4.473751250232694,16.1055045008377,3.7254343691549185
51.633185,0.415902,71.3,2022-03-14 17:37:41+00:00,1.7642251694649331,40.216625744386434,1.0,1.7642251694649331,6.3512106100737595,9.447017849610122
51.633171,0.415949,71.3,2022-03-14 17:37:42+00:00,3.607764767748966,43.8243905121354,1.0,3.607764767748966,12.987953163896279,4.619665565686448
51.633157,0.415999,71.3,2022-03-14 17:37:43+00:00,3.796181847977871,47.62057236011327,1.0,3.796181847977871,13.666254652720335,4.39037626070115
51.633138,0.416059,71.3,2022-03-14 17:37:44+00:00,4.661202364364119,52.28177472447739,1.0,4.661202364364119,16.780328511710827,3.575615337812164
51.633131,0.416081,71.3,2022-03-14 17:37:45+00:00,1.7107930745644397,53.99256779904183,1.0,1.7107930745644397,6.158855068431984,9.74207045519513
51.633121,0.416134,71.4,2022-03-14 17:37:46+00:00,3.8345744430757476,57.827142242117574,1.0,3.8345744430757476,13.804467995072692,4.3464188566640996
51.633107,0.416182,71.4,2022-03-14 17:37:47+00:00,3.6703429556743106,61.49748519779188,1.0,3.6703429556743106,13.213234640427519,4.540901727153366
51.633095,0.416228,71.4,2022-03-14 17:37:48+00:00,3.4534718282266943,64.95095702601857,1.0,3.4534718282266943,12.4324985816161,4.826061278520621
51.63308,0.416276,71.4,2022-03-14 17:37:49+00:00,3.718926929131528,68.6698839551501,1.0,3.718926929131528,13.388136944873501,4.4815794943728005
51.633064,0.416335,71.4,2022-03-14 17:37:50+00:00,4.4560753442047565,73.12595929935486,1.0,4.4560753442047565,16.041871239137123,3.740212042945393
51.633057,0.416354,71.4,2022-03-14 17:37:51+00:00,1.5287801272999575,74.65473942665481,1.0,1.5287801272999575,5.503608458279847,10.90193832915814
51.633041,0.416404,71.5,2022-03-14 17:37:52+00:00,3.892786835740995,78.5475262623958,1.0,3.892786835740995,14.014032608667582,4.28142289057401
51.633034,0.416413,71.5,2022-03-14 17:37:53+00:00,0.9974328554370623,79.54495911783287,1.0,0.9974328554370623,3.590758279573424,16.709562529262733
51.63302,0.416472,71.5,2022-03-14 17:37:54+00:00,4.371945592003522,83.9169047098364,1.0,4.371945592003522,15.73900413121268,3.8121852882045753
51.633017,0.416492,71.5,2022-03-14 17:37:55+00:00,1.4244227530524745,85.34132746288887,1.0,1.4244227530524745,5.127921910988908,11.700646195766492
51.633013,0.416538,71.6,2022-03-14 17:37:56+00:00,3.215899662273794,88.55722712516267,1.0,3.215899662273794,11.577238784185658,5.182582921409476
51.632999,0.416591,71.7,2022-03-14 17:37:57+00:00,3.9865277732715345,92.5437548984342,1.0,3.9865277732715345,14.351499983777524,4.180747661765117
51.632992,0.41661,71.7,2022-03-14 17:37:58+00:00,1.5287817411099438,94.07253663954414,1.0,1.5287817411099438,5.503614267995798,10.901926820872507
51.632966,0.416657,72.0,2022-03-14 17:37:59+00:00,4.3540689712126355,98.42660561075678,1.0,4.3540689712126355,15.674648296365488,3.827837082246517
51.632954,0.416671,72.4,2022-03-14 17:38:00+00:00,1.6498997330576837,100.07650534381446,1.0,1.6498997330576837,5.939639039007662,10.101623954917002
51.632924,0.416659,72.4,2022-03-14 17:38:01+00:00,3.439667189016249,103.51617253283071,1.0,3.439667189016249,12.382801880458496,4.845430022964915
51.632913,0.416647,72.4,2022-03-14 17:38:02+00:00,1.4792469618182473,104.99541949464896,1.0,1.4792469618182473,5.32528906254569,11.266994015779817
51.632884,0.416624,72.5,2022-03-14 17:38:03+00:00,3.598142485652616,108.59356198030157,1.0,3.598142485652616,12.953312948349419,4.632019641557839
51.632855,0.416593,72.6,2022-03-14 17:38:04+00:00,3.8752576738005424,112.46881965410212,1.0,3.8752576738005424,13.950927625681953,4.300789281534752
51.632847,0.416576,72.4,2022-03-14 17:38:05+00:00,1.4757040408770905,113.94452369497921,1.0,1.4757040408770905,5.312534547157526,11.2940442019531
51.632814,0.416558,72.5,2022-03-14 17:38:06+00:00,3.877348747258103,117.82187244223731,1.0,3.877348747258103,13.958455490129172,4.29846984449171
51.632806,0.416546,72.5,2022-03-14 17:38:07+00:00,1.2176121195307021,119.039484561768,1.0,1.2176121195307021,4.383403630310528,13.687993408845514
51.632769,0.416535,72.5,2022-03-14 17:38:08+00:00,4.186495253128709,123.22597981489672,1.0,4.186495253128709,15.071382911263353,3.9810547149697837
51.63274,0.416502,72.6,2022-03-14 17:38:09+00:00,3.9536406719928716,127.17962048688959,1.0,3.9536406719928716,14.233106419174337,4.215523880238127
51.632732,0.416485,72.4,2022-03-14 17:38:10+00:00,1.4757064048978088,128.6553268917874,1.0,1.4757064048978088,5.312543057632112,11.2940261093607
51.632704,0.416481,72.5,2022-03-14 17:38:11+00:00,3.1275768334568217,131.78290372524424,1.0,3.1275768334568217,11.259276600444558,5.328939160943162
51.632669,0.416467,72.6,2022-03-14 17:38:12+00:00,4.012946190691978,135.79584991593623,1.0,4.012946190691978,14.446606286491122,4.153224557390023
51.63266,0.41646,72.6,2022-03-14 17:38:13+00:00,1.1124721873692465,136.90832210330547,1.0,1.1124721873692465,4.004899874529287,14.981647951199292
51.632655,0.416416,72.4,2022-03-14 17:38:14+00:00,3.0968790024348576,140.00520110574033,1.0,3.0968790024348576,11.148764408765487,5.381762301195121
51.632662,0.4164,72.2,2022-03-14 17:38:15+00:00,1.3541894280309927,141.35939053377132,1.0,1.3541894280309927,4.875081940911574,12.30748543865107
51.632691,0.416366,72.2,2022-03-14 17:38:16+00:00,3.9940568413574944,145.3534473751288,1.0,3.9940568413574944,14.37860462888698,4.172866668818369
51.632724,0.416305,71.7,2022-03-14 17:38:17+00:00,5.596340776133224,150.94978815126203,1.0,5.596340776133224,20.146826794079608,2.9781364883541728
51.632733,0.416252,71.5,2022-03-14 17:38:18+00:00,3.8038136003935366,154.75360175165557,1.0,3.8038136003935366,13.693728961416731,4.381567662764116
51.632747,0.416183,71.1,2022-03-14 17:38:19+00:00,5.024979495155781,159.77858124681134,1.0,5.024979495155781,18.089926182560813,3.316763119677163
51.632753,0.416153,71.1,2022-03-14 17:38:20+00:00,2.1817936463597216,161.96037489317106,1.0,2.1817936463597216,7.854457126894998,7.6389747923570415
51.632762,0.416093,70.7,2022-03-14 17:38:21+00:00,4.273291428521035,166.2336663216921,1.0,4.273291428521035,15.383849142675727,3.9001942520065653
51.632766,0.416074,70.7,2022-03-14 17:38:22+00:00,1.3887723042709335,167.62243862596304,1.0,1.3887723042709335,4.9995802953753605,12.00100737565918
51.632773,0.416018,70.3,2022-03-14 17:38:23+00:00,3.9548047689562433,171.5772433949193,1.0,3.9548047689562433,14.237297168242476,4.214283040592507
51.632788,0.415963,70.1,2022-03-14 17:38:24+00:00,4.157766596245146,175.73500999116445,1.0,4.157766596245146,14.967959746482526,4.008562356943806
51.632791,0.415942,70.1,2022-03-14 17:38:25+00:00,1.491828550486143,177.22683854165058,1.0,1.491828550486143,5.370582781750115,11.171971914088578
51.632799,0.415888,69.8,2022-03-14 17:38:26+00:00,3.843367388353035,181.07020593000362,1.0,3.843367388353035,13.836122598070926,4.336475018540627
51.632819,0.415831,69.6,2022-03-14 17:38:27+00:00,4.530690487452219,185.60089641745583,1.0,4.530690487452219,16.31048575482799,3.678615149903778
51.632823,0.415803,69.5,2022-03-14 17:38:28+00:00,1.9891034268849968,187.58999984434084,1.0,1.9891034268849968,7.160772336785988,8.378984441632195
51.632831,0.415761,69.4,2022-03-14 17:38:29+00:00,3.0411846520573547,190.6311844963982,1.0,3.0411846520573547,10.948264747406476,5.480320524237719
51.632851,0.41572,69.3,2022-03-14 17:38:30+00:00,3.6069654805151163,194.23814997691332,1.0,3.6069654805151163,12.985075729854419,4.620689262678076
51.632852,0.41567,69.1,2022-03-14 17:38:31+00:00,3.4637092235367484,197.70185920045006,1.0,3.4637092235367484,12.469353204732295,4.811797293321449
