Latitude,Longitude,Elevation,Time
45.010556,4.794,476.1,2022-04-13 16:18:46+00:00
45.010564,4.793975,476.2,2022-04-13 16:18:47+00:00
45.010568,4.793964,476.3,2022-04-13 16:18:48+00:00
45.010572,4.793952,476.3,2022-04-13 16:18:49+00:00
45.010581,4.793931,476.5,2022-04-13 16:18:50+00:00
45.010589,4.793921,476.5,2022-04-13 16:18:51+00:00
45.010598,4.793909,476.6,2022-04-13 16:18:52+00:00
45.010609,4.793894,476.7,2022-04-13 16:18:53+00:00
45.010618,4.793882,476.8,2022-04-13 16:18:54+00:00
45.01063,4.793869,476.9,2022-04-13 16:18:55+00:00
45.010641,4.793856,477.0,2022-04-13 16:18:56+00:00
45.010652,4.793842,477.0,2022-04-13 16:18:57+00:00
45.010662,4.793828,477.1,2022-04-13 16:18:58+00:00
45.010674,4.793817,477.2,2022-04-13 16:18:59+00:00
45.010692,4.793797,477.4,2022-04-13 16:19:00+00:00
45.0107,4.793791,477.4,2022-04-13 16:19:01+00:00
45.010708,4.793784,477.5,2022-04-13 16:19:02+00:00
45.010725,4.793766,477.6,2022-04-13 16:19:03+00:00
45.010732,4.793759,477.7,2022-04-13 16:19:04+00:00
45.01074,4.793753,477.7,2022-04-13 16:19:05+00:00
45.010755,4.793745,477.8,2022-04-13 16:19:06+00:00
45.010765,4.793733,477.9,2022-04-13 16:19:07+00:00
45.010787,4.79372,478.0,2022-04-13 16:19:08+00:00
45.010796,4.793715,478.1,2022-04-13 16:19:09+00:00
45.010805,4.79371,478.1,2022-04-13 16:19:10+00:00
45.010819,4.793705,478.2,2022-04-13 16:19:11+00:00
45.010834,4.793701,478.3,2022-04-13 16:19:12+00:00
45.01085,4.793701,478.4,2022-04-13 16:19:13+00:00
45.010864,4.793697,478.5,2022-04-13 16:19:14+00:00
45.010878,4.793691,478.5,2022-04-13 16:19:15+00:00
45.010891,4.793687,478.6,2022-04-13 16:19:16+00:00
45.010904,4.793687,478.7,2022-04-13 16:19:17+00:00
45.010919,4.793688,478.7,2022-04-13 16:19:18+00:00
45.010941,4.793684,478.8,2022-04-13 16:19:19+00:00
45.010948,4.793684,478.9,2022-04-13 16:19:20+00:00
45.010956,4.793684,478.9,2022-04-13 16:19:21+00:00
45.010968,4.793674,479.0,2022-04-13 16:19:22+00:00
45.010974,4.793671,479.0,2022-04-13 16:19:23+00:00
45.01098,4.793668,479.0,2022-04-13 16:19:24+00:00
45.010986,4.793665,479.0,2022-04-13 16:19:25+00:00
45.010992,4.793662,479.1,2022-04-13 16:19:26+00:00
45.011008,4.793657,479.1,2022-04-13 16:19:27+00:00
45.011023,4.793659,479.2,2022-04-13 16:19:28+00:00
45.011025,4.793656,479.2,2022-04-13 16:19:29+00:00
45.011041,4.793656,479.3,2022-04-13 16:19:30+00:00
45.011054,4.79365,479.3,2022-04-13 16:19:31+00:00
45.011067,4.793646,479.4,2022-04-13 16:19:32+00:00
45.011083,4.793638,479.4,2022-04-13 16:19:33+00:00
45.01109,4.793633,479.5,2022-04-13 16:19:34+00:00
45.011105,4.793632,479.5,2022-04-13 16:19:35+00:00
45.011118,4.793631,479.6,2022-04-13 16:19:36+00:00
45.011131,4.793628,479.6,2022-04-13 16:19:37+00:00
45.011138,4.793619,479.7,2022-04-13 16:19:38+00:00
45.01115,4.793615,479.7,2022-04-13 16:19:39+00:00
45.011161,4.793609,479.8,2022-04-13 16:19:40+00:00
45.011182,4.793605,479.8,2022-04-13 16:19:41+00:00
45.011197,4.79361,479.9,2022-04-13 16:19:42+00:00
45.011209,4.793605,479.9,2022-04-13 16:19:43+00:00
45.011219,4.793597,480.0,2022-04-13 16:19:44+00:00
45.01123,4.793595,480.0,2022-04-13 16:19:45+00:00
45.011243,4.793589,480.1,2022-04-13 16:19:46+00:00
45.01126,4.793579,480.1,2022-04-13 16:19:47+00:00
45.011268,4.793573,480.2,2022-04-13 16:19:48+00:00
45.011276,4.793567,480.2,2022-04-13 16:19:49+00:00
45.011283,4.793554,480.2,2022-04-13 16:19:50+00:00
45.011298,4.793543,480.3,2022-04-13 16:19:51+00:00
45.011312,4.793529,480.4,2022-04-13 16:19:52+00:00
45.011324,4.793517,480.4,2022-04-13 16:19:53+00:00
45.011339,4.793502,480.5,2022-04-13 16:19:54+00:00
45.01135,4.793497,480.5,2022-04-13 16:19:55+00:00
45.011364,4.793481,480.6,2022-04-13 16:19:56+00:00
45.011378,4.793486,480.6,2022-04-13 16:19:57+00:00
45.011392,4.793472,480.7,2022-04-13 16:19:58+00:00
45.011406,4.793467,480.7,2022-04-13 16:19:59+00:00
45.011416,4.793455,480.7,2022-04-13 16:20:00+00:00
45.011424,4.793437,480.8,2022-04-13 16:20:01+00:00
45.011436,4.793412,480.8,2022-04-13 16:20:02+00:00
45.01144,4.793402,480.9,2022-04-13 16:20:03+00:00
45.011444,4.793391,480.9,2022-04-13 16:20:04+00:00
45.011452,4.793368,480.9,2022-04-13 16:20:05+00:00
45.011457,4.793355,481.0,2022-04-13 16:20:06+00:00
45.011465,4.793334,481.0,2022-04-13 16:20:07+00:00
45.011471,4.793321,481.0,2022-04-13 16:20:08+00:00
45.011484,4.793285,481.1,2022-04-13 16:20:09+00:00
45.011488,4.793274,481.1,2022-04-13 16:20:10+00:00
45.011491,4.79325,481.2,2022-04-13 16:20:11+00:00
45.011497,4.793233,481.2,2022-04-13 16:20:12+00:00
45.011502,4.793205,481.2,2022-04-13 16:20:13+00:00
45.011508,4.793194,481.2,2022-04-13 16:20:14+00:00
45.011514,4.793169,481.3,2022-04-13 16:20:15+00:00
45.011513,4.793155,481.3,2022-04-13 16:20:16+00:00
45.011516,4.793133,481.3,2022-04-13 16:20:17+00:00
45.011521,4.793105,481.4,2022-04-13 16:20:18+00:00
45.011525,4.793081,481.4,2022-04-13 16:20:19+00:00
45.011529,4.793067,481.4,2022-04-13 16:20:20+00:00
45.011533,4.793053,481.5,2022-04-13 16:20:21+00:00
45.011542,4.793034,481.5,2022-04-13 16:20:22+00:00
45.011543,4.793011,481.5,2022-04-13 16:20:23+00:00
45.011547,4.792982,481.6,2022-04-13 16:20:24+00:00
45.011551,4.792968,481.6,2022-04-13 16:20:25+00:00
45.011554,4.792955,481.6,2022-04-13 16:20:26+00:00
45.011573,4.792922,481.7,2022-04-13 16:20:27+00:00
45.01158,4.792912,481.8,2022-04-13 16:20:28+00:00
45.0116,4.792883,481.9,2022-04-13 16:20:29+00:00
45.011607,4.792874,481.9,2022-04-13 16:20:30+00:00
45.011615,4.792853,482.0,2022-04-13 16:20:31+00:00
45.011624,4.792833,482.0,2022-04-13 16:20:32+00:00
45.011633,4.792817,482.1,2022-04-13 16:20:33+00:00
45.011644,4.792801,482.1,2022-04-13 16:20:34+00:00
45.01166,4.792787,482.2,2022-04-13 16:20:35+00:00
45.011672,4.792772,482.3,2022-04-13 16:20:36+00:00
45.011683,4.792764,482.3,2022-04-13 16:20:37+00:00
45.011692,4.792744,482.4,2022-04-13 16:20:38+00:00
45.011709,4.792723,482.5,2022-04-13 16:20:39+00:00
45.011717,4.792714,482.6,2022-04-13 16:20:40+00:00
45.011724,4.792705,482.6,2022-04-13 16:20:41+00:00
45.011741,4.792687,482.7,2022-04-13 16:20:42+00:00
45.01175,4.792678,482.8,2022-04-13 16:20:43+00:00
45.011758,4.792668,482.8,2022-04-13 16:20:44+00:00
45.011772,4.792647,482.9,2022-04-13 16:20:45+00:00
45.01178,4.792638,483.0,2022-04-13 16:20:46+00:00
45.011788,4.792629,483.0,2022-04-13 16:20:47+00:00
45.011798,4.792618,483.1,2022-04-13 16:20:48+00:00
45.011803,4.792612,483.1,2022-04-13 16:20:49+00:00
45.011808,4.792606,483.1,2022-04-13 16:20:50+00:00
45.011814,4.792601,483.2,2022-04-13 16:20:51+00:00
45.011819,4.792595,483.2,2022-04-13 16:20:52+00:00
45.011846,4.792588,483.3,2022-04-13 16:20:53+00:00
45.01185,4.792584,483.4,2022-04-13 16:20:54+00:00
45.011855,4.792581,483.4,2022-04-13 16:20:55+00:00
45.011869,4.792577,483.5,2022-04-13 16:20:56+00:00
45.011883,4.792569,483.5,2022-04-13 16:20:57+00:00
45.0119,4.792545,483.6,2022-04-13 16:20:58+00:00
45.011908,4.792539,483.6,2022-04-13 16:20:59+00:00
45.011915,4.792532,483.7,2022-04-13 16:21:00+00:00
45.011923,4.792525,483.7,2022-04-13 16:21:01+00:00
45.011934,4.792522,483.8,2022-04-13 16:21:02+00:00
45.011946,4.792517,483.8,2022-04-13 16:21:03+00:00
45.011968,4.792502,483.8,2022-04-13 16:21:04+00:00
45.011973,4.792497,483.9,2022-04-13 16:21:05+00:00
45.011978,4.792492,483.9,2022-04-13 16:21:06+00:00
45.011997,4.792478,483.9,2022-04-13 16:21:07+00:00
45.012004,4.792474,483.9,2022-04-13 16:21:08+00:00
45.012011,4.792469,484.0,2022-04-13 16:21:09+00:00
45.012036,4.792461,484.0,2022-04-13 16:21:10+00:00
45.012043,4.79246,484.0,2022-04-13 16:21:11+00:00
45.012049,4.79246,484.0,2022-04-13 16:21:12+00:00
45.012071,4.792454,484.0,2022-04-13 16:21:13+00:00
45.01208,4.792453,484.1,2022-04-13 16:21:14+00:00
45.012089,4.792452,484.1,2022-04-13 16:21:15+00:00
45.012112,4.792452,484.1,2022-04-13 16:21:16+00:00
45.01212,4.792451,484.1,2022-04-13 16:21:17+00:00
45.012129,4.79245,484.1,2022-04-13 16:21:18+00:00
45.012151,4.792456,484.1,2022-04-13 16:21:19+00:00
45.01216,4.792459,484.1,2022-04-13 16:21:20+00:00
45.012169,4.792462,484.2,2022-04-13 16:21:21+00:00
45.012192,4.792472,484.2,2022-04-13 16:21:22+00:00
45.0122,4.792474,484.2,2022-04-13 16:21:23+00:00
45.012208,4.792476,484.2,2022-04-13 16:21:24+00:00
45.012227,4.792486,484.2,2022-04-13 16:21:25+00:00
45.012236,4.792491,484.2,2022-04-13 16:21:26+00:00
45.012253,4.792501,484.3,2022-04-13 16:21:27+00:00
45.012262,4.792507,484.3,2022-04-13 16:21:28+00:00
45.012277,4.792516,484.3,2022-04-13 16:21:29+00:00
45.012294,4.792525,484.3,2022-04-13 16:21:30+00:00
45.012302,4.792527,484.3,2022-04-13 16:21:31+00:00
45.012318,4.792533,484.4,2022-04-13 16:21:32+00:00
45.012329,4.792538,484.4,2022-04-13 16:21:33+00:00
45.012343,4.792544,484.4,2022-04-13 16:21:34+00:00
45.012363,4.792553,484.4,2022-04-13 16:21:35+00:00
45.012371,4.792558,484.5,2022-04-13 16:21:36+00:00
45.012391,4.792566,484.5,2022-04-13 16:21:37+00:00
45.012409,4.792574,484.5,2022-04-13 16:21:38+00:00
45.012419,4.792577,484.6,2022-04-13 16:21:39+00:00
45.01243,4.79258,484.6,2022-04-13 16:21:40+00:00
45.012438,4.792594,484.6,2022-04-13 16:21:41+00:00
45.012457,4.792596,484.6,2022-04-13 16:21:42+00:00
45.012467,4.792598,484.6,2022-04-13 16:21:43+00:00
45.012485,4.792605,484.7,2022-04-13 16:21:44+00:00
45.012492,4.792608,484.7,2022-04-13 16:21:45+00:00
45.012498,4.792611,484.7,2022-04-13 16:21:46+00:00
45.012514,4.792621,484.7,2022-04-13 16:21:47+00:00
45.012539,4.79263,484.8,2022-04-13 16:21:48+00:00
45.012549,4.792632,484.8,2022-04-13 16:21:49+00:00
45.012553,4.79263,484.8,2022-04-13 16:21:50+00:00
45.012567,4.792633,484.8,2022-04-13 16:21:51+00:00
45.012584,4.792629,484.9,2022-04-13 16:21:52+00:00
45.012602,4.792626,484.9,2022-04-13 16:21:53+00:00
45.012613,4.792625,484.9,2022-04-13 16:21:54+00:00
45.012624,4.792625,484.9,2022-04-13 16:21:55+00:00
45.012638,4.79262,484.9,2022-04-13 16:21:56+00:00
45.012652,4.792615,484.9,2022-04-13 16:21:57+00:00
45.012666,4.792613,484.9,2022-04-13 16:21:58+00:00
45.01268,4.792608,484.9,2022-04-13 16:21:59+00:00
45.012693,4.792602,485.0,2022-04-13 16:22:00+00:00
45.012707,4.792595,485.0,2022-04-13 16:22:01+00:00
45.01272,4.792588,485.0,2022-04-13 16:22:02+00:00
45.012732,4.792577,485.0,2022-04-13 16:22:03+00:00
45.012747,4.792573,485.0,2022-04-13 16:22:04+00:00
45.012759,4.792561,485.0,2022-04-13 16:22:05+00:00
45.012775,4.792557,485.0,2022-04-13 16:22:06+00:00
45.012792,4.79257,484.9,2022-04-13 16:22:07+00:00
45.012806,4.792579,484.9,2022-04-13 16:22:08+00:00
45.012821,4.792582,484.9,2022-04-13 16:22:09+00:00
45.012836,4.792576,484.9,2022-04-13 16:22:10+00:00
45.012852,4.792564,484.9,2022-04-13 16:22:11+00:00
45.012865,4.792555,484.9,2022-04-13 16:22:12+00:00
45.012878,4.792541,484.8,2022-04-13 16:22:13+00:00
45.012891,4.792531,484.8,2022-04-13 16:22:14+00:00
45.012904,4.792522,484.8,2022-04-13 16:22:15+00:00
45.012913,4.792505,484.8,2022-04-13 16:22:16+00:00
45.012923,4.79249,484.8,2022-04-13 16:22:17+00:00
45.012939,4.792477,484.7,2022-04-13 16:22:18+00:00
45.012951,4.792465,484.7,2022-04-13 16:22:19+00:00
45.012963,4.792456,484.7,2022-04-13 16:22:20+00:00
45.012972,4.792438,484.7,2022-04-13 16:22:21+00:00
45.012981,4.792422,484.6,2022-04-13 16:22:22+00:00
45.01299,4.792407,484.6,2022-04-13 16:22:23+00:00
45.012997,4.79239,484.6,2022-04-13 16:22:24+00:00
45.013004,4.792373,484.5,2022-04-13 16:22:25+00:00
45.013018,4.792349,484.5,2022-04-13 16:22:26+00:00
45.013025,4.792341,484.5,2022-04-13 16:22:27+00:00
45.013032,4.792333,484.5,2022-04-13 16:22:28+00:00
45.013044,4.792323,484.4,2022-04-13 16:22:29+00:00
45.013054,4.792309,484.4,2022-04-13 16:22:30+00:00
45.013062,4.792292,484.4,2022-04-13 16:22:31+00:00
45.013073,4.792279,484.3,2022-04-13 16:22:32+00:00
45.01308,4.79226,484.3,2022-04-13 16:22:33+00:00
45.013089,4.792244,484.3,2022-04-13 16:22:34+00:00
45.013097,4.792228,484.2,2022-04-13 16:22:35+00:00
45.013099,4.792206,484.2,2022-04-13 16:22:36+00:00
45.013107,4.79219,484.2,2022-04-13 16:22:37+00:00
45.013098,4.792164,484.1,2022-04-13 16:22:38+00:00
45.013094,4.792145,484.1,2022-04-13 16:22:39+00:00
45.013087,4.792127,484.0,2022-04-13 16:22:40+00:00
45.013084,4.792109,484.0,2022-04-13 16:22:41+00:00
45.01309,4.792087,484.0,2022-04-13 16:22:42+00:00
45.013098,4.792061,483.9,2022-04-13 16:22:43+00:00
45.013101,4.792049,483.9,2022-04-13 16:22:44+00:00
45.013104,4.792038,483.9,2022-04-13 16:22:45+00:00
45.013105,4.79202,483.8,2022-04-13 16:22:46+00:00
45.013108,4.792,483.8,2022-04-13 16:22:47+00:00
45.013111,4.791982,483.8,2022-04-13 16:22:48+00:00
45.013113,4.791961,483.8,2022-04-13 16:22:49+00:00
45.013112,4.791941,483.7,2022-04-13 16:22:50+00:00
45.013116,4.791923,483.7,2022-04-13 16:22:51+00:00
45.013126,4.791894,483.7,2022-04-13 16:22:52+00:00
45.013127,4.791881,483.6,2022-04-13 16:22:53+00:00
45.013128,4.791869,483.6,2022-04-13 16:22:54+00:00
45.013133,4.791838,483.7,2022-04-13 16:22:55+00:00
45.013133,4.791825,483.7,2022-04-13 16:22:56+00:00
45.013133,4.791812,483.7,2022-04-13 16:22:57+00:00
45.013136,4.791793,483.7,2022-04-13 16:22:58+00:00
45.013146,4.791775,483.7,2022-04-13 16:22:59+00:00
45.013154,4.791758,483.7,2022-04-13 16:23:00+00:00
45.013158,4.791739,483.7,2022-04-13 16:23:01+00:00
45.013164,4.791721,483.8,2022-04-13 16:23:02+00:00
45.013172,4.791704,483.8,2022-04-13 16:23:03+00:00
45.013178,4.791687,483.8,2022-04-13 16:23:04+00:00
45.013186,4.791671,483.8,2022-04-13 16:23:05+00:00
45.013192,4.791652,483.9,2022-04-13 16:23:06+00:00
45.013201,4.791638,483.9,2022-04-13 16:23:07+00:00
45.01321,4.791623,483.9,2022-04-13 16:23:08+00:00
45.013216,4.791604,484.0,2022-04-13 16:23:09+00:00
45.013226,4.791589,484.0,2022-04-13 16:23:10+00:00
45.013234,4.791575,484.0,2022-04-13 16:23:11+00:00
45.013241,4.791559,484.1,2022-04-13 16:23:12+00:00
45.013247,4.791541,484.1,2022-04-13 16:23:13+00:00
45.013255,4.791525,484.2,2022-04-13 16:23:14+00:00
45.013262,4.791508,484.2,2022-04-13 16:23:15+00:00
45.01327,4.791493,484.3,2022-04-13 16:23:16+00:00
45.01328,4.791477,484.4,2022-04-13 16:23:17+00:00
45.013289,4.791465,484.4,2022-04-13 16:23:18+00:00
45.013298,4.791449,484.5,2022-04-13 16:23:19+00:00
45.013311,4.791422,484.6,2022-04-13 16:23:20+00:00
45.013316,4.791412,484.6,2022-04-13 16:23:21+00:00
45.013321,4.791401,484.6,2022-04-13 16:23:22+00:00
45.01333,4.791386,484.7,2022-04-13 16:23:23+00:00
45.013336,4.791368,484.8,2022-04-13 16:23:24+00:00
45.013345,4.791353,484.8,2022-04-13 16:23:25+00:00
45.013353,4.791338,484.9,2022-04-13 16:23:26+00:00
45.013363,4.791325,485.0,2022-04-13 16:23:27+00:00
45.013373,4.791311,485.0,2022-04-13 16:23:28+00:00
45.013381,4.791295,485.1,2022-04-13 16:23:29+00:00
45.013387,4.791277,485.2,2022-04-13 16:23:30+00:00
45.013394,4.79126,485.2,2022-04-13 16:23:31+00:00
45.013406,4.791242,485.3,2022-04-13 16:23:32+00:00
45.013412,4.791222,485.4,2022-04-13 16:23:33+00:00
45.01341,4.791202,485.5,2022-04-13 16:23:34+00:00
45.013414,4.791184,485.6,2022-04-13 16:23:35+00:00
45.013425,4.791165,485.7,2022-04-13 16:23:36+00:00
45.01343,4.791147,485.8,2022-04-13 16:23:37+00:00
45.013438,4.791132,485.9,2022-04-13 16:23:38+00:00
45.013448,4.791111,486.0,2022-04-13 16:23:39+00:00
45.013457,4.791092,486.1,2022-04-13 16:23:40+00:00
45.013465,4.791076,486.2,2022-04-13 16:23:41+00:00
45.013475,4.791058,486.3,2022-04-13 16:23:42+00:00
45.013494,4.791029,486.4,2022-04-13 16:23:43+00:00
45.013501,4.791019,486.5,2022-04-13 16:23:44+00:00
45.013525,4.790994,486.7,2022-04-13 16:23:45+00:00
45.013534,4.790986,486.8,2022-04-13 16:23:46+00:00
45.013543,4.79096,486.9,2022-04-13 16:23:47+00:00
45.01356,4.790955,487.0,2022-04-13 16:23:48+00:00
45.013576,4.790952,487.0,2022-04-13 16:23:49+00:00
45.01359,4.79094,487.1,2022-04-13 16:23:50+00:00
45.013598,4.790918,487.2,2022-04-13 16:23:51+00:00
45.013609,4.790902,487.3,2022-04-13 16:23:52+00:00
45.013628,4.790889,487.3,2022-04-13 16:23:53+00:00
45.013635,4.790874,487.4,2022-04-13 16:23:54+00:00
45.013649,4.79086,487.5,2022-04-13 16:23:55+00:00
45.013661,4.790842,487.5,2022-04-13 16:23:56+00:00
45.013669,4.790817,487.6,2022-04-13 16:23:57+00:00
45.013672,4.790806,487.6,2022-04-13 16:23:58+00:00
45.013675,4.790795,487.6,2022-04-13 16:23:59+00:00
45.013687,4.790769,487.7,2022-04-13 16:24:00+00:00
45.013691,4.790758,487.7,2022-04-13 16:24:01+00:00
45.013696,4.790748,487.8,2022-04-13 16:24:02+00:00
45.013702,4.790735,487.8,2022-04-13 16:24:03+00:00
45.013708,4.790723,487.8,2022-04-13 16:24:04+00:00
45.013711,4.790707,487.9,2022-04-13 16:24:05+00:00
45.013718,4.790693,487.9,2022-04-13 16:24:06+00:00
45.013728,4.790684,488.0,2022-04-13 16:24:07+00:00
45.013731,4.790671,488.0,2022-04-13 16:24:08+00:00
45.013734,4.790661,488.0,2022-04-13 16:24:09+00:00
45.013738,4.790646,488.1,2022-04-13 16:24:10+00:00
45.013747,4.790626,488.1,2022-04-13 16:24:11+00:00
45.013757,4.790594,488.2,2022-04-13 16:24:12+00:00
45.01376,4.790581,488.2,2022-04-13 16:24:13+00:00
45.013763,4.790569,488.3,2022-04-13 16:24:14+00:00
45.013771,4.790551,488.3,2022-04-13 16:24:15+00:00
45.013777,4.790531,488.4,2022-04-13 16:24:16+00:00
45.01378,4.790518,488.5,2022-04-13 16:24:17+00:00
45.013788,4.790505,488.5,2022-04-13 16:24:18+00:00
45.013796,4.790488,488.6,2022-04-13 16:24:19+00:00
45.013803,4.790476,488.7,2022-04-13 16:24:20+00:00
45.013814,4.790471,488.7,2022-04-13 16:24:21+00:00
45.013821,4.790471,488.8,2022-04-13 16:24:22+00:00
45.013829,4.790461,488.8,2022-04-13 16:24:23+00:00
45.013835,4.790438,488.9,2022-04-13 16:24:24+00:00
45.013843,4.790414,489.1,2022-04-13 16:24:25+00:00
45.013852,4.790395,489.2,2022-04-13 16:24:26+00:00
45.013869,4.790369,489.4,2022-04-13 16:24:27+00:00
45.013874,4.790361,489.4,2022-04-13 16:24:28+00:00
45.013879,4.790352,489.5,2022-04-13 16:24:29+00:00
45.013896,4.79033,489.6,2022-04-13 16:24:30+00:00
45.013901,4.790322,489.7,2022-04-13 16:24:31+00:00
45.013905,4.790313,489.7,2022-04-13 16:24:32+00:00
45.013915,4.790296,489.9,2022-04-13 16:24:33+00:00
45.013919,4.790275,490.0,2022-04-13 16:24:34+00:00
45.013931,4.790249,490.1,2022-04-13 16:24:35+00:00
45.013935,4.790236,490.2,2022-04-13 16:24:36+00:00
45.013939,4.790222,490.3,2022-04-13 16:24:37+00:00
45.013948,4.790196,490.4,2022-04-13 16:24:38+00:00
45.013953,4.790184,490.5,2022-04-13 16:24:39+00:00
45.013958,4.790172,490.5,2022-04-13 16:24:40+00:00
45.013962,4.790154,490.6,2022-04-13 16:24:41+00:00
45.013965,4.790137,490.7,2022-04-13 16:24:42+00:00
45.013967,4.790123,490.8,2022-04-13 16:24:43+00:00
45.01397,4.790093,490.9,2022-04-13 16:24:44+00:00
45.013971,4.79008,491.0,2022-04-13 16:24:45+00:00
45.013972,4.790067,491.0,2022-04-13 16:24:46+00:00
45.013972,4.790048,491.1,2022-04-13 16:24:47+00:00
45.01397,4.790035,491.2,2022-04-13 16:24:48+00:00
45.013971,4.790019,491.2,2022-04-13 16:24:49+00:00
45.013973,4.789989,491.3,2022-04-13 16:24:50+00:00
45.013972,4.789976,491.4,2022-04-13 16:24:51+00:00
45.01397,4.789964,491.4,2022-04-13 16:24:52+00:00
45.013959,4.789936,491.5,2022-04-13 16:24:53+00:00
45.013957,4.789925,491.5,2022-04-13 16:24:54+00:00
45.013955,4.789915,491.6,2022-04-13 16:24:55+00:00
45.013948,4.789885,491.6,2022-04-13 16:24:56+00:00
45.013946,4.789873,491.6,2022-04-13 16:24:57+00:00
45.013945,4.789861,491.6,2022-04-13 16:24:58+00:00
45.013941,4.789841,491.7,2022-04-13 16:24:59+00:00
45.013934,4.789822,491.7,2022-04-13 16:25:00+00:00
45.013925,4.789802,491.7,2022-04-13 16:25:01+00:00
45.013919,4.789785,491.7,2022-04-13 16:25:02+00:00
45.013918,4.789764,491.7,2022-04-13 16:25:03+00:00
45.013911,4.789742,491.7,2022-04-13 16:25:04+00:00
45.013911,4.78972,491.6,2022-04-13 16:25:05+00:00
45.013911,4.7897,491.6,2022-04-13 16:25:06+00:00
45.013905,4.789666,491.6,2022-04-13 16:25:07+00:00
45.013906,4.789654,491.6,2022-04-13 16:25:08+00:00
45.013906,4.789643,491.5,2022-04-13 16:25:09+00:00
45.013908,4.789624,491.5,2022-04-13 16:25:10+00:00
45.013906,4.789602,491.5,2022-04-13 16:25:11+00:00
45.013904,4.789576,491.5,2022-04-13 16:25:12+00:00
45.013902,4.789564,491.5,2022-04-13 16:25:13+00:00
45.013901,4.789551,491.5,2022-04-13 16:25:14+00:00
45.013897,4.789536,491.6,2022-04-13 16:25:15+00:00
45.013894,4.789514,491.7,2022-04-13 16:25:16+00:00
45.013889,4.789499,491.8,2022-04-13 16:25:17+00:00
45.013888,4.789475,491.9,2022-04-13 16:25:18+00:00
45.013883,4.789464,492.0,2022-04-13 16:25:19+00:00
45.013877,4.789442,492.1,2022-04-13 16:25:20+00:00
45.013875,4.789429,492.2,2022-04-13 16:25:21+00:00
45.013863,4.789396,492.4,2022-04-13 16:25:22+00:00
45.013858,4.789386,492.5,2022-04-13 16:25:23+00:00
45.013854,4.789375,492.5,2022-04-13 16:25:24+00:00
45.013842,4.789342,492.8,2022-04-13 16:25:25+00:00
45.013836,4.789324,492.9,2022-04-13 16:25:26+00:00
45.013824,4.789291,493.1,2022-04-13 16:25:27+00:00
45.013824,4.789282,493.2,2022-04-13 16:25:28+00:00
45.013806,4.789249,493.5,2022-04-13 16:25:29+00:00
45.013798,4.789235,493.6,2022-04-13 16:25:30+00:00
45.013785,4.789218,493.7,2022-04-13 16:25:31+00:00
45.013778,4.789208,493.8,2022-04-13 16:25:32+00:00
45.01377,4.789199,493.9,2022-04-13 16:25:33+00:00
45.013754,4.789183,494.1,2022-04-13 16:25:34+00:00
45.013744,4.789167,494.3,2022-04-13 16:25:35+00:00
45.013732,4.789164,494.4,2022-04-13 16:25:36+00:00
45.013713,4.789161,494.6,2022-04-13 16:25:37+00:00
45.01369,4.789141,494.8,2022-04-13 16:25:38+00:00
