Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.622459,0.439976,44.6,2022-06-26 17:19:49+00:00,0.0,0.0,0.0,,,
51.62249,0.439981,44.6,2022-06-26 17:19:50+00:00,3.4664037197323396,3.4664037197323396,1.0,3.4664037197323396,12.479053391036423,4.808056999186925
51.622511,0.43998,44.6,2022-06-26 17:19:51+00:00,2.3374897034203634,5.803893423152703,1.0,2.3374897034203634,8.414962932313308,7.130156185192576
51.622544,0.439997,44.5,2022-06-26 17:19:52+00:00,3.8557262251135964,9.659619648266299,1.0,3.8557262251135964,13.880614410408947,4.322575228010551
51.622567,0.440027,44.3,2022-06-26 17:19:53+00:00,3.2961974199522506,12.955817068218549,1.0,3.2961974199522506,11.866310711828103,5.0563314459812005
51.622579,0.440037,44.2,2022-06-26 17:19:54+00:00,1.5040491066694865,14.459866174888035,1.0,1.5040491066694865,5.414576784010151,11.081198474677963
51.622584,0.44004,44.2,2022-06-26 17:19:55+00:00,0.5938314400157175,15.053697614903752,1.0,0.5938314400157175,2.137793184056583,28.066325801519593
51.622609,0.440064,44.0,2022-06-26 17:19:56+00:00,3.240267439518672,18.293965054422426,1.0,3.240267439518672,11.664962782267219,5.14360835263105
51.622613,0.44007,44.0,2022-06-26 17:19:57+00:00,0.6088690673008011,18.902834121723227,1.0,0.6088690673008011,2.191928642282884,27.37315387124567
51.622638,0.440096,44.0,2022-06-26 17:19:58+00:00,3.3134485583027717,22.216282680025998,1.0,3.3134485583027717,11.92841480988998,5.030006162281793
51.622662,0.440133,43.8,2022-06-26 17:19:59+00:00,3.700821672718183,25.917104352744182,1.0,3.700821672718183,13.322958021785459,4.503504394586329
51.622703,0.440133,43.8,2022-06-26 17:20:00+00:00,4.561667092180987,30.47877144492517,1.0,4.561667092180987,16.422001531851553,3.6536350263776343
51.622718,0.440129,43.7,2022-06-26 17:20:01+00:00,1.6917368242186546,32.170508269143824,1.0,1.6917368242186546,6.090252567187156,9.851808170200666
51.622729,0.440099,43.7,2022-06-26 17:20:02+00:00,2.4112911098036673,34.581799378947494,1.0,2.4112911098036673,8.680647995293203,6.911926394496475
51.622755,0.440073,43.8,2022-06-26 17:20:04+00:00,3.407380988303836,37.98918036725133,2.0,1.703690494151918,6.133285778946905,9.782684545037146
51.622775,0.440034,43.8,2022-06-26 17:20:05+00:00,3.4994828225474173,41.48866318979874,1.0,3.4994828225474173,12.598138161170702,4.762608508686525
51.622809,0.44,43.7,2022-06-26 17:20:06+00:00,4.455804566762951,45.94446775656169,1.0,4.455804566762951,16.040896440346625,3.7404393341188773
51.622821,0.43999,43.7,2022-06-26 17:20:07+00:00,1.504047459881676,47.44851521644337,1.0,1.504047459881676,5.414570855574033,11.081210607528195
51.622847,0.439965,43.7,2022-06-26 17:20:08+00:00,3.371295391803254,50.81981060824662,1.0,3.371295391803254,12.136663410491716,4.943698112953526
51.622868,0.439936,43.7,2022-06-26 17:20:09+00:00,3.0809991913002417,53.90080979954686,1.0,3.0809991913002417,11.09159708868087,5.409500500268877
51.622898,0.439897,43.7,2022-06-26 17:20:10+00:00,4.293687909802179,58.194497709349044,1.0,4.293687909802179,15.457276475287843,3.8816669997411486
