Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630452,0.441427,84.3,2022-11-02 15:13:24+00:00,0.0,0.0,0.0,,,
51.630485,0.441425,84.2,2022-11-02 15:13:25+00:00,3.67420133092205,3.67420133092205,1.0,3.67420133092205,13.22712479131938,4.5361332070728215
51.630496,0.441419,84.2,2022-11-02 15:13:26+00:00,1.292455990098535,4.966657321020585,1.0,1.292455990098535,4.652841564354726,12.895345601203816
51.63053,0.44143,84.2,2022-11-02 15:13:27+00:00,3.858767977029218,8.825425298049803,1.0,3.858767977029218,13.891564717305185,4.319167870647142
51.630541,0.441428,84.2,2022-11-02 15:13:28+00:00,1.2316735702505215,10.057098868300324,1.0,1.2316735702505215,4.434024852901877,13.531723883038815
51.630572,0.441409,84.1,2022-11-02 15:13:29+00:00,3.691460224065411,13.748559092365735,1.0,3.691460224065411,13.28925680663548,4.5149251664729135
51.630581,0.441408,84.1,2022-11-02 15:13:30+00:00,1.0037340619495667,14.752293154315302,1.0,1.0037340619495667,3.6134426230184404,16.60466382329874
51.63061,0.44143,84.1,2022-11-02 15:13:31+00:00,3.568070675080572,18.320363829395873,1.0,3.568070675080572,12.845054430290059,4.671058447094889
51.630638,0.441486,84.0,2022-11-02 15:13:32+00:00,4.973968315362143,23.294332144758016,1.0,4.973968315362143,17.906285935303714,3.3507786157767687
51.630647,0.441553,84.0,2022-11-02 15:13:33+00:00,4.74603725675785,28.040369401515868,1.0,4.74603725675785,17.085734124328262,3.5117016081016037
51.630667,0.441592,84.0,2022-11-02 15:13:34+00:00,3.4991231059008503,31.539492507416718,1.0,3.4991231059008503,12.596843181243061,4.763098114084737
51.630691,0.441619,84.0,2022-11-02 15:13:35+00:00,3.25965564212908,34.7991481495458,1.0,3.25965564212908,11.734760311664688,5.113014531737668
51.6307,0.441674,83.9,2022-11-02 15:13:36+00:00,3.9377398336212095,38.73688798316701,1.0,3.9377398336212095,14.175863401036354,4.23254642786792
51.630696,0.441728,83.9,2022-11-02 15:13:37+00:00,3.7654450268121593,42.50233300997917,1.0,3.7654450268121593,13.555602096523774,4.426214311453308
51.630713,0.441786,83.9,2022-11-02 15:13:38+00:00,4.439132620939005,46.941465630918174,1.0,4.439132620939005,15.980877435380417,3.754487214022722
51.630721,0.441807,83.9,2022-11-02 15:13:39+00:00,1.7048701862532367,48.64633581717141,1.0,1.7048701862532367,6.137532670511653,9.77591537529007
51.630736,0.441872,83.9,2022-11-02 15:13:40+00:00,4.800168773728613,53.44650459090003,1.0,4.800168773728613,17.280607585423006,3.4721001390375177
51.630744,0.441904,83.9,2022-11-02 15:13:41+00:00,2.3878272698697414,55.834331860769765,1.0,2.3878272698697414,8.596178171531069,6.979846020259185
51.630754,0.441947,83.9,2022-11-02 15:13:42+00:00,3.1784807220579285,59.01281258282769,1.0,3.1784807220579285,11.442530599408544,5.243595328737976
51.630756,0.441997,83.9,2022-11-02 15:13:43+00:00,3.4692251574483026,62.48203774027599,1.0,3.4692251574483026,12.48921056681389,4.804146721605522
51.630761,0.442051,83.9,2022-11-02 15:13:44+00:00,3.7802048625370324,66.26224260281302,1.0,3.7802048625370324,13.608737505133316,4.408932127419429
51.630763,0.442103,83.8,2022-11-02 15:13:45+00:00,3.6074336360369754,69.86967623884999,1.0,3.6074336360369754,12.986761089733111,4.620089611676459
51.630771,0.442159,83.8,2022-11-02 15:13:46+00:00,3.9783774654552118,73.8480537043052,1.0,3.9783774654552118,14.322158875638763,4.189312555529379
51.630782,0.442178,83.8,2022-11-02 15:13:47+00:00,1.7968361069273584,75.64488981123256,1.0,1.7968361069273584,6.468609984938491,9.275563086923462
51.630804,0.442221,83.8,2022-11-02 15:13:48+00:00,3.854374786377252,79.49926459760981,1.0,3.854374786377252,13.875749230958109,4.324090829353873
51.630809,0.442239,83.8,2022-11-02 15:13:49+00:00,1.3648643157653597,80.86412891337517,1.0,1.3648643157653597,4.913511536755295,12.211226034817011
51.630843,0.44227,83.8,2022-11-02 15:13:50+00:00,4.349410290294196,85.21353920366937,1.0,4.349410290294196,15.657877045059104,3.8319371027972915
51.630855,0.442284,83.7,2022-11-02 15:13:51+00:00,1.6499257761857193,86.8634649798551,1.0,1.6499257761857193,5.93973279426859,10.101464506601314
51.630883,0.442314,83.7,2022-11-02 15:13:52+00:00,3.744324776499473,90.60778975635456,1.0,3.744324776499473,13.479569195398103,4.451180830058269
51.630897,0.442312,83.7,2022-11-02 15:13:53+00:00,1.5637884248316058,92.17157818118616,1.0,1.5637884248316058,5.6296383293937815,10.657878266659628
51.630955,0.442313,83.7,2022-11-02 15:13:54+00:00,6.453470611896446,98.62504879308261,1.0,6.453470611896446,23.232494202827205,2.582589689948077
51.63098,0.442339,83.7,2022-11-02 15:13:55+00:00,3.313272473243938,101.93832126632655,1.0,3.313272473243938,11.927780903678176,5.030273483770797
51.631016,0.442368,83.7,2022-11-02 15:13:56+00:00,4.480519416255582,106.41884068258213,1.0,4.480519416255582,16.129869898520095,3.7198068166380533
51.63103,0.442381,83.8,2022-11-02 15:13:57+00:00,1.7990279112833283,108.21786859386546,1.0,1.7990279112833283,6.476500480619982,9.26426241757282
51.631059,0.442389,83.8,2022-11-02 15:13:58+00:00,3.2737532666282494,111.49162186049371,1.0,3.2737532666282494,11.785511759861699,5.090996574653971
51.631086,0.442403,83.8,2022-11-02 15:13:59+00:00,3.1565614274892937,114.648183287983,1.0,3.1565614274892937,11.363621138961458,5.280007074002426
51.631113,0.442414,83.8,2022-11-02 15:14:00+00:00,3.0990811916097574,117.74726447959276,1.0,3.0990811916097574,11.156692289795126,5.377938052022926
51.631123,0.442411,83.8,2022-11-02 15:14:01+00:00,1.1318282225711827,118.87909270216394,1.0,1.1318282225711827,4.0745816012562575,14.725438307948247
51.631152,0.442411,83.9,2022-11-02 15:14:02+00:00,3.226549689209195,122.10564239137314,1.0,3.226549689209195,11.615578881153102,5.165476521996955
51.631183,0.442414,83.9,2022-11-02 15:14:03+00:00,3.4553198542749795,125.56096224564811,1.0,3.4553198542749795,12.439151475389925,4.823480131961269
51.63121,0.442428,83.9,2022-11-02 15:14:04+00:00,3.156560677929872,128.71752292357797,1.0,3.156560677929872,11.36361844054754,5.280008327797126
51.631237,0.442444,84.0,2022-11-02 15:14:05+00:00,3.2018014515749553,131.91932437515294,1.0,3.2018014515749553,11.52648522566984,5.205402932923398
51.631274,0.44243,84.1,2022-11-02 15:14:06+00:00,4.229225107612773,136.1485494827657,1.0,4.229225107612773,15.225210387405985,3.940832242924597
51.631287,0.442426,84.1,2022-11-02 15:14:07+00:00,1.472663046832453,137.62121252959815,1.0,1.472663046832453,5.3015869685968315,11.317365980300078
51.631321,0.442428,84.1,2022-11-02 15:14:08+00:00,3.7853853681951057,141.40659789779326,1.0,3.7853853681951057,13.627387325502381,4.402898264124012
51.631333,0.442429,84.2,2022-11-02 15:14:09+00:00,1.336918290784514,142.7435161885778,1.0,1.336918290784514,4.8129058468242505,12.466481146642506
51.631367,0.442427,84.2,2022-11-02 15:14:10+00:00,3.785385391220898,146.52890157979868,1.0,3.785385391220898,13.627387408395233,4.402898237342004
51.631378,0.442428,84.2,2022-11-02 15:14:11+00:00,1.225820823116079,147.75472240291475,1.0,1.225820823116079,4.412954963217884,13.596331823030566
51.63141,0.442414,84.3,2022-11-02 15:14:12+00:00,3.6899366331564054,151.44465903607116,1.0,3.6899366331564054,13.28377187936306,4.516789398740934
51.631422,0.442419,84.3,2022-11-02 15:14:13+00:00,1.3792798408415399,152.8239388769127,1.0,1.3792798408415399,4.965407427029544,12.083600566871066
51.631448,0.44245,84.4,2022-11-02 15:14:14+00:00,3.602137578228427,156.42607645514113,1.0,3.602137578228427,12.967695281622337,4.626882317710788
51.631475,0.44248,84.5,2022-11-02 15:14:15+00:00,3.6522623259433478,160.07833878108448,1.0,3.6522623259433478,13.148144373396052,4.563381591808801
51.631502,0.442462,84.6,2022-11-02 15:14:16+00:00,3.252311169456196,163.33064995054067,1.0,3.252311169456196,11.708320210042306,5.124560904008894
51.631537,0.442438,84.7,2022-11-02 15:14:17+00:00,4.233862446049186,167.56451239658986,1.0,4.233862446049186,15.241904805777072,3.9365158597013714
51.631548,0.44243,84.7,2022-11-02 15:14:18+00:00,1.3433814338941092,168.90789383048397,1.0,1.3433814338941092,4.8361731620187935,12.406503652767022
51.631582,0.442411,84.8,2022-11-02 15:14:19+00:00,4.005082318352135,172.9129761488361,1.0,4.005082318352135,14.418296346067685,4.161379303066125
51.631615,0.442396,84.9,2022-11-02 15:14:20+00:00,3.8156629131809794,176.72863906201707,1.0,3.8156629131809794,13.736386487451526,4.367960966649507
51.631646,0.442405,84.9,2022-11-02 15:14:21+00:00,3.5049136990914196,180.23355276110848,1.0,3.5049136990914196,12.61768931672911,4.755228829453682
51.631673,0.442395,85.0,2022-11-02 15:14:22+00:00,3.0827930857461032,183.31634584685457,1.0,3.0827930857461032,11.098055108685973,5.406352681835267
51.631702,0.442398,85.1,2022-11-02 15:14:23+00:00,3.233229455579936,186.5495753024345,1.0,3.233229455579936,11.639626040087771,5.154804784393877
51.63173,0.442384,85.2,2022-11-02 15:14:24+00:00,3.2626205706101175,189.81219587304463,1.0,3.2626205706101175,11.745434054196423,5.108368045245899
51.631763,0.442398,85.3,2022-11-02 15:14:25+00:00,3.7973998358421976,193.60959570888681,1.0,3.7973998358421976,13.670639409031912,4.388968080041613
51.63179,0.442397,85.3,2022-11-02 15:14:26+00:00,3.0048272033535284,196.61442291224034,1.0,3.0048272033535284,10.817377932072702,5.54663065086268
51.631829,0.442387,85.4,2022-11-02 15:14:27+00:00,4.394049547666353,201.0084724599067,1.0,4.394049547666353,15.818578371598871,3.7930083595707766
51.631843,0.442382,85.5,2022-11-02 15:14:28+00:00,1.5956540693199723,202.60412652922668,1.0,1.5956540693199723,5.744354649551901,10.44503754737365
51.631882,0.442371,85.6,2022-11-02 15:14:29+00:00,4.405490687988236,207.00961721721492,1.0,4.405490687988236,15.859766476757649,3.7831578471177036
51.631897,0.44237,85.6,2022-11-02 15:14:30+00:00,1.6703409301905614,208.67995814740547,1.0,1.6703409301905614,6.013227348686021,9.978002912713901
51.63193,0.442346,85.8,2022-11-02 15:14:31+00:00,4.030138922888329,212.7100970702938,1.0,4.030138922888329,14.508500122397987,4.1355067370039835
51.631943,0.442337,85.8,2022-11-02 15:14:32+00:00,1.5749141933609005,214.28501126365472,1.0,1.5749141933609005,5.669691096099242,10.582587125651363
