Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630668,0.441657,84.1,2023-02-19 15:23:56+00:00,0.0,0.0,0.0,,,
51.630675,0.441699,84.1,2023-02-19 15:23:57+00:00,3.0106348612028695,3.0106348612028695,1.0,3.0106348612028695,10.838285500330331,5.535930936509406
51.630694,0.441752,84.1,2023-02-19 15:23:58+00:00,4.235125563328565,7.245760424531435,1.0,4.235125563328565,15.246452027982835,3.9353418021371773
51.6307,0.441776,84.1,2023-02-19 15:23:59+00:00,1.7908719093416743,9.03663233387311,1.0,1.7908719093416743,6.447138873630028,9.306453789201118
51.630712,0.441807,84.1,2023-02-19 15:24:00+00:00,2.527842393893679,11.56447472776679,1.0,2.527842393893679,9.100232618017245,6.593238054289735
51.630722,0.441816,84.1,2023-02-19 15:24:01+00:00,1.275238532748109,12.839713260514898,1.0,1.275238532748109,4.590858717893193,13.069450333147001
51.630732,0.441862,84.1,2023-02-19 15:24:02+00:00,3.373848762989985,16.213562023504885,1.0,3.373848762989985,12.145855546763947,4.939956660030092
51.630736,0.441877,84.1,2023-02-19 15:24:03+00:00,1.129957282166802,17.343519305671688,1.0,1.129957282166802,4.067846215800487,14.74982013010857
51.630749,0.441918,84.1,2023-02-19 15:24:04+00:00,3.1861298512669647,20.529649156938653,1.0,3.1861298512669647,11.470067464561073,5.231006721222981
51.630753,0.441931,84.1,2023-02-19 15:24:05+00:00,1.0041494071238921,21.533798564062547,1.0,1.0041494071238921,3.6149378656460116,16.597795655134345
51.630756,0.441988,84.1,2023-02-19 15:24:06+00:00,3.960861744883425,25.49466030894597,1.0,3.960861744883425,14.259102281580331,4.207838531147013
51.630754,0.44201,84.1,2023-02-19 15:24:07+00:00,1.5394825565025307,27.0341428654485,1.0,1.5394825565025307,5.542137203409111,10.82614843297139
51.630763,0.44206,84.1,2023-02-19 15:24:08+00:00,3.6039830182610224,30.638125883709524,1.0,3.6039830182610224,12.97433886573968,4.624513096265529
51.630767,0.442075,84.1,2023-02-19 15:24:09+00:00,1.1299566317764926,31.768082515486018,1.0,1.1299566317764926,4.067843874395374,14.749828619938894
51.630796,0.442111,84.0,2023-02-19 15:24:10+00:00,4.077273698370828,35.845356213856846,1.0,4.077273698370828,14.67818531413498,4.0876987662923465
51.630808,0.442121,84.0,2023-02-19 15:24:11+00:00,1.5039930971610598,37.3493493110179,1.0,1.5039930971610598,5.414375149779815,11.08161114444388
51.630828,0.442164,84.0,2023-02-19 15:24:12+00:00,3.7170379354921677,41.06638724651007,1.0,3.7170379354921677,13.381336567771804,4.48385702699584
51.630836,0.442175,84.0,2023-02-19 15:24:13+00:00,1.171481068209214,42.23786831471928,1.0,1.171481068209214,4.21733184555317,14.227004702811108
51.630858,0.442224,84.0,2023-02-19 15:24:14+00:00,4.18362090271143,46.42148921743071,1.0,4.18362090271143,15.061035249761149,3.9837898925939723
51.630867,0.442239,84.0,2023-02-19 15:24:15+00:00,1.442713873332114,47.86420309076283,1.0,1.442713873332114,5.193769943995611,11.552302209566388
51.630891,0.442274,84.0,2023-02-19 15:24:16+00:00,3.6060138140161397,51.470216904778965,1.0,3.6060138140161397,12.981649730458104,4.621908713129536
51.630899,0.442286,84.0,2023-02-19 15:24:17+00:00,1.2176357811298792,52.687852685908844,1.0,1.2176357811298792,4.383488812067565,13.687727418129244
51.630934,0.442313,83.9,2023-02-19 15:24:18+00:00,4.319629588185346,57.00748227409419,1.0,4.319629588185346,15.550666517467246,3.8583555201704804
51.630947,0.442321,83.9,2023-02-19 15:24:19+00:00,1.5488275632913864,58.55630983738558,1.0,1.5488275632913864,5.575779227848991,10.760827778173462
51.630974,0.442344,83.9,2023-02-19 15:24:20+00:00,3.4000597260427994,61.956369563428375,1.0,3.4000597260427994,12.240215013754078,4.901874675614703
