Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.629813,0.441092,84.2,2023-03-01 10:25:35+00:00,3.698285632625058,55.48567939499269,1.0,3.698285632625058,13.31382827745021,4.506592600538698
51.629827,0.441099,84.2,2023-03-01 10:25:36+00:00,1.6313158064207023,57.11699520141339,1.0,1.6313158064207023,5.872736903114529,10.216701512403832
51.62986,0.441121,84.3,2023-03-01 10:25:37+00:00,3.9750671438498797,61.092062345263265,1.0,3.9750671438498797,14.310241717859567,4.192801294552445
51.62987,0.441128,84.3,2023-03-01 10:25:38+00:00,1.2135982037223905,62.30566054898566,1.0,1.2135982037223905,4.368953533400606,13.73326576748885
51.629897,0.441168,84.3,2023-03-01 10:25:39+00:00,4.086015840004784,66.39167638899045,1.0,4.086015840004784,14.709657024017222,4.0789530239919864
51.62991,0.441176,84.3,2023-03-01 10:25:40+00:00,1.5488318413630056,67.94050823035346,1.0,1.5488318413630056,5.57579462890682,10.760798055390984
51.629935,0.441191,84.3,2023-03-01 10:25:41+00:00,2.969101832741115,70.90961006309458,1.0,2.969101832741115,10.688766597868014,5.613369835577439
51.629946,0.441196,84.3,2023-03-01 10:25:42+00:00,1.2718907371937576,72.18150080028833,1.0,1.2718907371937576,4.578806653897527,13.103850967135156
51.629969,0.441227,84.4,2023-03-01 10:25:43+00:00,3.3400596241909706,75.5215604244793,1.0,3.3400596241909706,12.024214647087494,4.989930882058331
51.629997,0.441251,84.4,2023-03-01 10:25:44+00:00,3.530820565938131,79.05238099041743,1.0,3.530820565938131,12.710954037377272,4.720338050437964
51.630009,0.441258,84.4,2023-03-01 10:25:45+00:00,1.4203833812538136,80.47276437167125,1.0,1.4203833812538136,5.113380172513729,11.733921198060285
51.630037,0.441293,84.4,2023-03-01 10:25:46+00:00,3.946942730477567,84.41970710214882,1.0,3.946942730477567,14.20899382971924,4.2226776025833175
51.630046,0.441308,84.4,2023-03-01 10:25:47+00:00,1.4427272735763998,85.86243437572521,1.0,1.4427272735763998,5.19381818487504,11.552194910235112
51.63008,0.441329,84.4,2023-03-01 10:25:48+00:00,4.05269728109165,89.91513165681687,1.0,4.05269728109165,14.589710211929939,4.112487440013599
51.630089,0.441338,84.4,2023-03-01 10:25:49+00:00,1.1794259440565449,91.09455760087342,1.0,1.1794259440565449,4.245933398603562,14.131168430417045
51.630124,0.441386,84.4,2023-03-01 10:25:50+00:00,5.119640641437301,96.21419824231072,1.0,5.119640641437301,18.430706309174283,3.2554368233915
51.630153,0.441417,84.4,2023-03-01 10:25:51+00:00,3.8753278087630867,100.0895260510738,1.0,3.8753278087630867,13.951180111547112,4.300711446649535
51.630164,0.441429,84.4,2023-03-01 10:25:52+00:00,1.4792748048173239,101.56880085589113,1.0,1.4792748048173239,5.325389297342366,11.26678194774286
51.63019,0.441462,84.4,2023-03-01 10:25:53+00:00,3.686372962160835,105.25517381805196,1.0,3.686372962160835,13.270942663779007,4.521155845527143
51.630199,0.441474,84.4,2023-03-01 10:25:54+00:00,1.3011912071637461,106.5563650252157,1.0,1.3011912071637461,4.684288345789486,12.808775969978775
51.630229,0.441505,84.4,2023-03-01 10:25:55+00:00,3.968438385517195,110.52480341073289,1.0,3.968438385517195,14.286378187861903,4.199804821839145
51.63024,0.441518,84.4,2023-03-01 10:25:56+00:00,1.5192480059777522,112.04405141671064,1.0,1.5192480059777522,5.469292821519908,10.970339668762897
51.630269,0.441553,84.4,2023-03-01 10:25:57+00:00,4.03533056975678,116.07938198646742,1.0,4.03533056975678,14.527190051124407,4.130186208678119
51.63028,0.441564,84.3,2023-03-01 10:25:58+00:00,1.4415189522880891,117.52090093875552,1.0,1.4415189522880891,5.189468228237121,11.56187828138649
51.630312,0.441562,84.3,2023-03-01 10:25:59+00:00,3.56302244927823,121.08392338803375,1.0,3.56302244927823,12.826880817401628,4.677676580466922
51.630324,0.44156,84.3,2023-03-01 10:26:00+00:00,1.3422867066442237,122.42621009467797,1.0,1.3422867066442237,4.832232143919206,12.416622010907098
51.630352,0.441543,84.2,2023-03-01 10:26:01+00:00,3.330260201067079,125.75647029574505,1.0,3.330260201067079,11.988936723841485,5.0046139521849815
51.63036,0.441532,84.2,2023-03-01 10:26:02+00:00,1.1714861957337512,126.9279564914788,1.0,1.1714861957337512,4.217350304641505,14.226942432068206
51.630354,0.441487,84.2,2023-03-01 10:26:03+00:00,3.186608717254771,130.11456520873355,1.0,3.186608717254771,11.471791382117175,5.230220634375476
51.630345,0.441428,84.2,2023-03-01 10:26:04+00:00,4.2062218618702225,134.32078707060379,1.0,4.2062218618702225,15.142398702732802,3.9623841095381795
51.630343,0.441411,84.2,2023-03-01 10:26:05+00:00,1.1979661826446097,135.5187532532484,1.0,1.1979661826446097,4.312678257520595,13.912468405304745
51.630357,0.441372,84.2,2023-03-01 10:26:06+00:00,3.1174786733123696,138.63623192656078,1.0,3.1174786733123696,11.22292322392453,5.346200700374984
51.630364,0.441363,84.3,2023-03-01 10:26:07+00:00,0.9974554938478679,139.63368742040865,1.0,0.9974554938478679,3.5908397778523247,16.70918328633585
51.63038,0.441341,84.3,2023-03-01 10:26:08+00:00,2.3429720474319695,141.97665946784062,1.0,2.3429720474319695,8.43469937075509,7.113472260556535
51.630387,0.441336,84.3,2023-03-01 10:26:09+00:00,0.8523063490328764,142.8289658168735,1.0,0.8523063490328764,3.068302856518355,19.55478412847512
51.63042,0.441355,84.3,2023-03-01 10:26:10+00:00,3.9001773745354007,146.7291431914089,1.0,3.9001773745354007,14.040638548327443,4.273309920590994
51.630452,0.441386,84.3,2023-03-01 10:26:11+00:00,4.1573353968628215,150.88647858827173,1.0,4.1573353968628215,14.966407428706157,4.00897812556657
51.630468,0.44139,84.3,2023-03-01 10:26:12+00:00,1.8015824624169663,152.6880610506887,1.0,1.8015824624169663,6.485696864701079,9.251126170659436
51.630495,0.441397,84.3,2023-03-01 10:26:13+00:00,3.042879706861598,155.7309407575503,1.0,3.042879706861598,10.954366944701752,5.477267678076087
51.630507,0.441395,84.3,2023-03-01 10:26:14+00:00,1.3422866913203544,157.07322744887065,1.0,1.3422866913203544,4.832232088753276,12.416622152658254
51.630532,0.441434,84.4,2023-03-01 10:26:15+00:00,3.8767447306909273,160.94997217956157,1.0,3.8767447306909273,13.956281030487338,4.299139567978796
51.630561,0.441425,84.4,2023-03-01 10:26:16+00:00,3.286178784512339,164.23615096407391,1.0,3.286178784512339,11.83024362424442,5.071746779334149
51.630573,0.441414,84.4,2023-03-01 10:26:17+00:00,1.5371022548210218,165.77325321889492,1.0,1.5371022548210218,5.533568117355679,10.842913419971081
51.630572,0.441359,84.4,2023-03-01 10:26:18+00:00,3.8099297408785886,169.58318295977352,1.0,3.8099297408785886,13.71574706716292,4.374533862879909
51.63055,0.441308,84.5,2023-03-01 10:26:19+00:00,4.296710003581154,173.87989296335468,1.0,4.296710003581154,15.468156012892155,3.878936826729194
51.630542,0.441294,84.5,2023-03-01 10:26:20+00:00,1.316038999315766,175.19593196267044,1.0,1.316038999315766,4.737740397536758,12.66426502203353
51.630522,0.441243,84.5,2023-03-01 10:26:21+00:00,4.1739559782491185,179.36988794091957,1.0,4.1739559782491185,15.026241521696827,3.993014481589708
51.630516,0.441228,84.5,2023-03-01 10:26:22+00:00,1.2346622324061733,180.60455017332575,1.0,1.2346622324061733,4.444784036662224,13.49896856744845
51.630498,0.441182,84.6,2023-03-01 10:26:23+00:00,3.7624218273572705,184.366972000683,1.0,3.7624218273572705,13.544718578486174,4.429770884668015
51.630492,0.441167,84.6,2023-03-01 10:26:24+00:00,1.2346626932211646,185.60163469390417,1.0,1.2346626932211646,4.444785695596193,13.498963529208357
51.630487,0.44112,84.6,2023-03-01 10:26:25+00:00,3.3015801643287306,188.9032148582329,1.0,3.3015801643287306,11.885688591583431,5.048087835860649
51.630483,0.441101,84.6,2023-03-01 10:26:26+00:00,1.3888346974856418,190.29204955571853,1.0,1.3888346974856418,4.999804910948311,12.000468231993441
51.630479,0.441058,84.6,2023-03-01 10:26:27+00:00,3.0104849935666853,193.3025345492852,1.0,3.0104849935666853,10.837745976840067,5.536206525620565
51.630475,0.441039,84.6,2023-03-01 10:26:28+00:00,1.388834915729549,194.69136946501476,1.0,1.388834915729549,4.999805696626376,12.000466346219225
51.630467,0.44099,84.7,2023-03-01 10:26:29+00:00,3.5076705365077223,198.1990400015225,1.0,3.5076705365077223,12.6276139314278,4.751491479373714
51.630466,0.440971,84.7,2023-03-01 10:26:30+00:00,1.320295548416263,199.51933554993875,1.0,1.320295548416263,4.753063974298547,12.62343623490882
51.630467,0.440922,84.7,2023-03-01 10:26:31+00:00,3.39468507374745,202.91402062368618,1.0,3.39468507374745,12.22086626549082,4.909635593462593
51.630467,0.440906,84.7,2023-03-01 10:26:32+00:00,1.1078730696929093,204.0218936933791,1.0,1.1078730696929093,3.9883430508944735,15.043841323163935
51.63047,0.440847,84.8,2023-03-01 10:26:33+00:00,4.098894630974376,208.12078832435347,1.0,4.098894630974376,14.756020671507756,4.066136889863089
51.63047,0.440825,84.8,2023-03-01 10:26:34+00:00,1.5233253703466088,209.64411369470008,1.0,1.5233253703466088,5.4839713332477915,10.940976229441008
51.630465,0.440767,84.8,2023-03-01 10:26:35+00:00,4.054386195383854,213.69849989008392,1.0,4.054386195383854,14.595790303381875,4.110774322792092
51.630464,0.440748,84.8,2023-03-01 10:26:36+00:00,1.3202956066096332,215.01879549669354,1.0,1.3202956066096332,4.753064183794679,12.623435678518044
51.630461,0.440717,84.8,2023-03-01 10:26:37+00:00,2.172300710385274,217.19109620707883,1.0,2.172300710385274,7.820282557386987,7.672357048445059
51.630462,0.440696,84.8,2023-03-01 10:26:38+00:00,1.4583339523108854,218.6494301593897,1.0,1.4583339523108854,5.250002228319188,11.42856657781063
51.630462,0.440641,84.9,2023-03-01 10:26:39+00:00,3.8083140957541377,222.45774425514384,1.0,3.8083140957541377,13.709930744714896,4.3763897219633785
51.630462,0.440625,84.9,2023-03-01 10:26:40+00:00,1.1078731914938138,223.56561744663765,1.0,1.1078731914938138,3.98834348937773,15.043839669226015
51.630448,0.440576,84.9,2023-03-01 10:26:41+00:00,3.733332302953385,227.29894974959103,1.0,3.733332302953385,13.439996290632186,4.464286946404934
51.630443,0.440559,85.0,2023-03-01 10:26:42+00:00,1.3019496279498888,228.6008993775409,1.0,1.3019496279498888,4.6870186606196,12.801314512383081
51.630441,0.4405,85.0,2023-03-01 10:26:43+00:00,4.091339921072258,232.69223929861317,1.0,4.091339921072258,14.728823715860129,4.0736450620555305
51.630439,0.440481,85.0,2023-03-01 10:26:44+00:00,1.3342859254265462,234.02652522403972,1.0,1.3342859254265462,4.8034293315355665,12.491075824950071
51.630461,0.44045,85.1,2023-03-01 10:26:45+00:00,3.255587650122328,237.28211287416204,1.0,3.255587650122328,11.720115540440382,5.119403455790975
51.630497,0.440424,85.1,2023-03-01 10:26:46+00:00,4.3913616676139915,241.67347454177602,1.0,4.3913616676139915,15.80890200341037,3.7953299974316064
51.630509,0.440411,85.2,2023-03-01 10:26:47+00:00,1.6102232260853884,243.2836977678614,1.0,1.6102232260853884,5.796803613907398,10.350531775140878
51.630536,0.440389,85.2,2023-03-01 10:26:48+00:00,3.36818991126759,246.651887679129,1.0,3.36818991126759,12.125483680563324,4.948256216465628
51.630569,0.440348,85.4,2023-03-01 10:26:49+00:00,4.641125008881997,251.293012688011,1.0,4.641125008881997,16.70805003197519,3.5910833331941445
51.63058,0.440333,85.4,2023-03-01 10:26:50+00:00,1.605176396970649,252.89818908498165,1.0,1.605176396970649,5.778635029094336,10.38307484343817
51.63061,0.440304,85.5,2023-03-01 10:26:51+00:00,3.8952657231011427,256.7934548080828,1.0,3.8952657231011427,14.022956603164115,4.278698258715406
51.63062,0.440298,85.6,2023-03-01 10:26:52+00:00,1.1876386431861305,257.9810934512689,1.0,1.1876386431861305,4.27549911547007,14.033449283827837
51.630642,0.440267,85.7,2023-03-01 10:26:53+00:00,3.2555820760415215,261.23667552731047,1.0,3.2555820760415215,11.720095473749478,5.119412221034142
51.630669,0.440243,85.8,2023-03-01 10:26:54+00:00,3.433041965416062,264.66971749272653,1.0,3.433041965416062,12.358951075497824,4.854780930313147
51.630678,0.440239,85.8,2023-03-01 10:26:55+00:00,1.0389409923659494,265.7086584850925,1.0,1.0389409923659494,3.740187572517418,16.04197619415532
51.630709,0.440223,85.9,2023-03-01 10:26:56+00:00,3.622630953817339,269.33128943890983,1.0,3.622630953817339,13.041471433742421,4.600707849940995
51.630719,0.440214,86.0,2023-03-01 10:26:57+00:00,1.2752385523302439,270.60652799124006,1.0,1.2752385523302439,4.590858788388878,13.069450132456913
51.630755,0.440194,86.1,2023-03-01 10:26:58+00:00,4.238014350156608,274.8445423413967,1.0,4.238014350156608,15.25685166056379,3.9326593280767868
51.630767,0.440185,86.2,2023-03-01 10:26:59+00:00,1.4733982629614666,276.3179406043581,1.0,1.4733982629614666,5.3042337466612794,11.311718688447067
51.630796,0.440161,86.3,2023-03-01 10:27:00+00:00,3.6293518150850548,279.94729241944316,1.0,3.6293518150850548,13.065666534306198,4.592188224187376
51.630807,0.440155,86.3,2023-03-01 10:27:01+00:00,1.2924551368317407,281.2397475562749,1.0,1.2924551368317407,4.652838492594267,12.895354114590384
51.630836,0.440138,86.4,2023-03-01 10:27:02+00:00,3.4345596834326226,284.6743072397075,1.0,3.4345596834326226,12.364414860357442,4.852635622278486
51.630846,0.440132,86.5,2023-03-01 10:27:03+00:00,1.187637961566172,285.86194520127367,1.0,1.187637961566172,4.275496661638219,14.033457338032424
51.630876,0.440118,86.6,2023-03-01 10:27:04+00:00,3.475726301400925,289.3376715026746,1.0,3.475726301400925,12.51261468504333,4.795160844497166
51.630885,0.440115,86.6,2023-03-01 10:27:05+00:00,1.0226617804153502,290.36033328309,1.0,1.0226617804153502,3.6815824094952605,16.297339927867025
51.630902,0.440063,86.8,2023-03-01 10:27:06+00:00,4.067121566204387,294.42745484929435,1.0,4.067121566204387,14.641637638335792,4.09790226216934
51.630908,0.440049,86.8,2023-03-01 10:27:07+00:00,1.1770028901830256,295.60445773947737,1.0,1.1770028901830256,4.237210404658892,14.16025976289232
51.63093,0.440008,86.9,2023-03-01 10:27:08+00:00,3.7484266333833003,299.3528843728607,1.0,3.7484266333833003,13.49433588017988,4.446309957952536
51.630939,0.44,87.0,2023-03-01 10:27:09+00:00,1.1443457184294732,300.49723009129013,1.0,1.1443457184294732,4.119644586346103,14.564363197461333
51.630954,0.43999,87.0,2023-03-01 10:27:10+00:00,1.806842556743624,302.30407264803375,1.0,1.806842556743624,6.504633204277046,9.2241942190603
51.630971,0.439981,87.1,2023-03-01 10:27:11+00:00,1.99144018188593,304.2955128299197,1.0,1.99144018188593,7.169184654789348,8.369152545110861
51.630998,0.439968,87.2,2023-03-01 10:27:12+00:00,3.1359904061345207,307.4315032360542,1.0,3.1359904061345207,11.289565462084274,5.31464210925642
51.631009,0.439972,87.3,2023-03-01 10:27:13+00:00,1.2548114755837037,308.6863147116379,1.0,1.2548114755837037,4.517321312101333,13.282207718823893
51.631042,0.439964,87.4,2023-03-01 10:27:14+00:00,3.713141297419528,312.3994560090575,1.0,3.713141297419528,13.367308670710301,4.488562468185435
51.631052,0.439964,87.5,2023-03-01 10:27:15+00:00,1.1126033232253902,313.5120593322829,1.0,1.1126033232253902,4.005371963611405,14.979882154540668
51.63107,0.439948,87.6,2023-03-01 10:27:16+00:00,2.2886899852472355,315.8007493175301,1.0,2.2886899852472355,8.239283946890048,7.2821862174864425
51.631089,0.439931,87.7,2023-03-01 10:27:18+00:00,2.41957264869242,318.2203219662225,2.0,1.20978632434621,4.355230767646356,13.776537501920952
51.631119,0.439905,87.9,2023-03-01 10:27:19+00:00,3.7923531439265297,322.012675110149,1.0,3.7923531439265297,13.652471318135508,4.394808720110468
51.631129,0.439894,87.9,2023-03-01 10:27:20+00:00,1.3483321372331234,323.36100724738213,1.0,1.3483321372331234,4.853995694039244,12.36095039673822
51.631146,0.439881,88.0,2023-03-01 10:27:21+00:00,2.094691289953679,325.4556985373358,1.0,2.094691289953679,7.540888643833244,7.9566219359394115
51.631161,0.439872,88.1,2023-03-01 10:27:22+00:00,1.7814555277420356,327.23715406507785,1.0,1.7814555277420356,6.4132398998713285,9.355645654422473
51.631189,0.439846,88.2,2023-03-01 10:27:23+00:00,3.598052879671289,330.83520694474913,1.0,3.598052879671289,12.95299036681664,4.6321349974682136
51.631198,0.43984,88.3,2023-03-01 10:27:24+00:00,1.084104709466546,331.9193116542157,1.0,1.084104709466546,3.9027769540795654,15.373668725106649
51.631223,0.439803,88.4,2023-03-01 10:27:25+00:00,3.7815599008143894,335.70087155503006,1.0,3.7815599008143894,13.613615642931801,4.407352284192924
51.631232,0.439793,88.5,2023-03-01 10:27:26+00:00,1.2174227676086862,336.91829432263876,1.0,1.2174227676086862,4.38272196339127,13.690122371708267
51.631246,0.439771,88.6,2023-03-01 10:27:27+00:00,2.178691978777585,339.09698630141634,1.0,2.178691978777585,7.843291123599306,7.649849923263572
51.631259,0.439756,88.6,2023-03-01 10:27:28+00:00,1.78065854385083,340.8776448452672,1.0,1.78065854385083,6.410370757862988,9.3598330371771
51.63128,0.439725,88.8,2023-03-01 10:27:29+00:00,3.172758342881916,344.0504031881491,1.0,3.172758342881916,11.421930034374899,5.2530526644294655
51.631287,0.439707,88.8,2023-03-01 10:27:30+00:00,1.4696648484916663,345.5200680366408,1.0,1.4696648484916663,5.290793454569999,11.340454038736691
51.631307,0.439672,88.9,2023-03-01 10:27:31+00:00,3.290068216576874,348.81013625321765,1.0,3.290068216576874,11.844245579676747,5.065751093759196
51.631312,0.439656,89.0,2023-03-01 10:27:32+00:00,1.2396809390164683,350.0498171922341,1.0,1.2396809390164683,4.462851380459286,13.444319535871529
51.631343,0.439644,89.1,2023-03-01 10:27:33+00:00,3.5477406573759462,353.59755784961004,1.0,3.5477406573759462,12.771866366553407,4.697825539196547
51.631356,0.439646,89.2,2023-03-01 10:27:34+00:00,1.452998599416868,355.0505564490269,1.0,1.452998599416868,5.2307949579007245,11.470531818375807
51.631384,0.439621,89.3,2023-03-01 10:27:35+00:00,3.563909291285857,358.61446574031277,1.0,3.563909291285857,12.830073448629085,4.6765125889759505
51.631393,0.439615,89.4,2023-03-01 10:27:36+00:00,1.0841040581848815,359.69856979849766,1.0,1.0841040581848815,3.9027746094655735,15.373677960925368
51.631424,0.439612,89.5,2023-03-01 10:27:37+00:00,3.4553199311687806,363.15388972966645,1.0,3.4553199311687806,12.43915175220761,4.823480024620781
51.631434,0.4396,89.5,2023-03-01 10:27:38+00:00,1.388617982779259,364.5425077124457,1.0,1.388617982779259,4.999024738005333,12.002341085421529
51.631474,0.439569,89.7,2023-03-01 10:27:39+00:00,4.940997978100218,369.4835056905459,1.0,4.940997978100218,17.787592721160784,3.373137722487977
51.63149,0.439567,89.8,2023-03-01 10:27:40+00:00,1.7855436238423472,371.2690493143882,1.0,1.7855436238423472,6.42795704583245,9.334225411307136
51.631503,0.439547,89.8,2023-03-01 10:27:41+00:00,2.0024301824495256,373.27147949683774,1.0,2.0024301824495256,7.208748656818292,8.323219861917346
51.631532,0.439515,90.0,2023-03-01 10:27:42+00:00,3.9140680111511665,377.18554750798893,1.0,3.9140680111511665,14.0906448401442,4.258144370303068
51.631541,0.439507,90.0,2023-03-01 10:27:43+00:00,1.1443422603165432,378.32988976830546,1.0,1.1443422603165432,4.119632137139556,14.564407209829339
51.631562,0.439465,90.1,2023-03-01 10:27:44+00:00,3.730430233722343,382.0603200020278,1.0,3.730430233722343,13.429548841400434,4.467759915733938
51.631572,0.439457,90.2,2023-03-01 10:27:45+00:00,1.2428665322063688,383.3031865342342,1.0,1.2428665322063688,4.474319515942928,13.4098603790381
51.631598,0.439433,90.3,2023-03-01 10:27:46+00:00,3.3361036189284796,386.6392901531627,1.0,3.3361036189284796,12.009973028142527,4.995848022256521
51.631607,0.439424,90.3,2023-03-01 10:27:47+00:00,1.1794151762928267,387.8187053294555,1.0,1.1794151762928267,4.245894634654176,14.131297444428208
51.63162,0.439403,90.4,2023-03-01 10:27:48+00:00,2.0509217325591806,389.8696270620147,1.0,2.0509217325591806,7.38331823721305,8.126427450680758
51.631633,0.439384,90.4,2023-03-01 10:27:49+00:00,1.9551831654527199,391.82481022746737,1.0,1.9551831654527199,7.038659395629792,8.52435053715672
51.631657,0.439354,90.5,2023-03-01 10:27:50+00:00,3.383048865927658,395.20785909339503,1.0,3.383048865927658,12.178975917339569,4.926522591655364
51.631664,0.439344,90.5,2023-03-01 10:27:51+00:00,1.0421063112834485,396.2499654046785,1.0,1.0421063112834485,3.751582720620415,15.993249907622337
51.631695,0.439323,90.6,2023-03-01 10:27:52+00:00,3.7430381176533847,399.9930035223319,1.0,3.7430381176533847,13.474937223552185,4.452710910973962
51.631702,0.439306,90.7,2023-03-01 10:27:53+00:00,1.4114139568582107,401.4044174791901,1.0,1.4114139568582107,5.081090244689559,11.808489341969135
51.631712,0.439287,90.7,2023-03-01 10:27:54+00:00,1.7229606788827871,403.1273781580729,1.0,1.7229606788827871,6.2026584439780335,9.673271636978837
51.631724,0.439265,90.8,2023-03-01 10:27:55+00:00,2.0255738218193606,405.15295197989224,1.0,2.0255738218193606,7.292065758549699,8.228121082102428
51.631737,0.439253,90.8,2023-03-01 10:27:56+00:00,1.668050516419784,406.821002496312,1.0,1.668050516419784,6.004981859111223,9.99170378990627
51.631746,0.439227,90.9,2023-03-01 10:27:57+00:00,2.059991242187475,408.8809937384995,1.0,2.059991242187475,7.41596847187491,8.090649283037035
51.631756,0.439183,90.9,2023-03-01 10:27:58+00:00,3.2433692854374097,412.1243630239369,1.0,3.2433692854374097,11.676129427574676,5.138689183960423
51.631764,0.439175,90.9,2023-03-01 10:27:59+00:00,1.0483680502510149,413.17273107418794,1.0,1.0483680502510149,3.7741249809036534,15.897724718600593
51.631796,0.439168,91.0,2023-03-01 10:28:00+00:00,3.5931702703648685,416.7659013445528,1.0,3.5931702703648685,12.935412973313527,4.638429412635168
51.631805,0.439169,91.0,2023-03-01 10:28:01+00:00,1.0037341427050461,417.76963548725786,1.0,1.0037341427050461,3.613442913738166,16.6046624873697
51.63185,0.439198,91.2,2023-03-01 10:28:02+00:00,5.394358552834901,423.16399404009275,1.0,5.394358552834901,19.419690790205642,3.089647546307025
51.631881,0.439229,91.2,2023-03-01 10:28:03+00:00,4.062423621391081,427.2264176614838,1.0,4.062423621391081,14.624725037007892,4.102641235863915
51.631912,0.439269,91.3,2023-03-01 10:28:04+00:00,4.423431849135482,431.6498495106193,1.0,4.423431849135482,15.924354656887735,3.7678135970206053
51.63194,0.439299,91.3,2023-03-01 10:28:05+00:00,3.744298464163461,435.39414797478275,1.0,3.744298464163461,13.47947447098846,4.451212109873906
51.631963,0.439341,91.3,2023-03-01 10:28:06+00:00,3.8736677541735927,439.26781572895635,1.0,3.8736677541735927,13.945203915024933,4.302554510182128
51.631969,0.439351,91.4,2023-03-01 10:28:07+00:00,0.9617972413898914,440.22961297034624,1.0,0.9617972413898914,3.462470069003609,17.328669650353433
51.631999,0.439372,91.4,2023-03-01 10:28:08+00:00,3.6407686664593966,443.87038163680563,1.0,3.6407686664593966,13.106767199253827,4.577787877655736
51.63201,0.439383,91.4,2023-03-01 10:28:09+00:00,1.4415039500333409,445.31188558683897,1.0,1.4415039500333409,5.189414220120027,11.561998610049718
51.632041,0.439419,91.4,2023-03-01 10:28:10+00:00,4.255501053536417,449.5673866403754,1.0,4.255501053536417,15.3198037927311,3.9164992457976937
51.632052,0.439436,91.4,2023-03-01 10:28:11+00:00,1.6980419790992334,451.2654286194746,1.0,1.6980419790992334,6.11295112475724,9.815226520788311
51.632081,0.439455,91.4,2023-03-01 10:28:12+00:00,3.4844376752820114,454.74986629475666,1.0,3.4844376752820114,12.543975631015241,4.783172557482394
51.632094,0.439458,91.4,2023-03-01 10:28:13+00:00,1.461223955648515,456.21109025040516,1.0,1.461223955648515,5.260406240334654,11.405963201082157
51.632123,0.43946,91.4,2023-03-01 10:28:14+00:00,3.2295205271262506,459.4406107775314,1.0,3.2295205271262506,11.626273897654503,5.160724796970804
51.632133,0.439462,91.4,2023-03-01 10:28:15+00:00,1.1211882397711324,460.5617990173025,1.0,1.1211882397711324,4.036277663176077,14.865181488229688
