Latitude,Longitude,Elevation,Time
51.623241,0.439315,43.8,2024-08-18 18:59:09+00:00
51.623243,0.439306,43.9,2024-08-18 18:59:10+00:00
51.623246,0.439296,43.9,2024-08-18 18:59:11+00:00
51.623248,0.439283,43.9,2024-08-18 18:59:12+00:00
51.623262,0.439254,44.0,2024-08-18 18:59:13+00:00
51.623255,0.439245,44.0,2024-08-18 18:59:14+00:00
51.623263,0.439223,44.0,2024-08-18 18:59:15+00:00
51.623272,0.439204,44.1,2024-08-18 18:59:16+00:00
51.623281,0.439171,44.1,2024-08-18 18:59:17+00:00
51.623286,0.439157,44.2,2024-08-18 18:59:18+00:00
51.62329,0.439143,44.2,2024-08-18 18:59:19+00:00
51.623297,0.43909,44.3,2024-08-18 18:59:20+00:00
51.623297,0.439074,44.3,2024-08-18 18:59:21+00:00
51.623297,0.43907,44.3,2024-08-18 18:59:22+00:00
51.623304,0.439046,44.3,2024-08-18 18:59:23+00:00
51.623309,0.439028,44.4,2024-08-18 18:59:24+00:00
51.623315,0.438988,44.4,2024-08-18 18:59:25+00:00
51.623318,0.438968,44.4,2024-08-18 18:59:26+00:00
51.623321,0.438948,44.5,2024-08-18 18:59:27+00:00
51.623328,0.438931,44.5,2024-08-18 18:59:28+00:00
51.623336,0.438921,44.5,2024-08-18 18:59:29+00:00
51.623345,0.438908,44.6,2024-08-18 18:59:30+00:00
51.623346,0.438897,44.6,2024-08-18 18:59:31+00:00
51.623356,0.438887,44.6,2024-08-18 18:59:32+00:00
51.623362,0.438863,44.6,2024-08-18 18:59:33+00:00
51.623363,0.438852,44.7,2024-08-18 18:59:34+00:00
51.623367,0.438841,44.7,2024-08-18 18:59:35+00:00
51.623374,0.43881,44.7,2024-08-18 18:59:36+00:00
51.623375,0.438798,44.7,2024-08-18 18:59:37+00:00
51.623374,0.438784,44.8,2024-08-18 18:59:38+00:00
51.623383,0.438767,44.8,2024-08-18 18:59:39+00:00
51.623383,0.438761,44.8,2024-08-18 18:59:40+00:00
51.623384,0.438756,44.8,2024-08-18 18:59:41+00:00
51.623394,0.438744,44.8,2024-08-18 18:59:42+00:00
51.623401,0.438734,44.9,2024-08-18 18:59:43+00:00
51.623399,0.438682,44.9,2024-08-18 18:59:44+00:00
51.623399,0.438659,45.0,2024-08-18 18:59:45+00:00
51.623403,0.438611,45.0,2024-08-18 18:59:46+00:00
51.623402,0.438601,45.0,2024-08-18 18:59:47+00:00
51.6234,0.438587,45.1,2024-08-18 18:59:48+00:00
51.623398,0.438551,45.1,2024-08-18 18:59:49+00:00
51.623398,0.438558,45.1,2024-08-18 18:59:50+00:00
51.623398,0.438534,45.1,2024-08-18 18:59:51+00:00
51.6234,0.43852,45.2,2024-08-18 18:59:52+00:00
51.6234,0.438499,45.2,2024-08-18 18:59:53+00:00
51.623398,0.438486,45.2,2024-08-18 18:59:54+00:00
51.623402,0.438476,45.2,2024-08-18 18:59:55+00:00
51.623409,0.438457,45.3,2024-08-18 18:59:56+00:00
51.623407,0.438438,45.3,2024-08-18 18:59:57+00:00
51.623407,0.438432,45.3,2024-08-18 18:59:58+00:00
51.623411,0.438406,45.3,2024-08-18 18:59:59+00:00
51.623412,0.438387,45.3,2024-08-18 19:00:00+00:00
51.623412,0.438364,45.4,2024-08-18 19:00:01+00:00
51.623415,0.438349,45.4,2024-08-18 19:00:02+00:00
51.623423,0.43833,45.4,2024-08-18 19:00:03+00:00
51.623418,0.438302,45.5,2024-08-18 19:00:04+00:00
51.623418,0.438286,45.5,2024-08-18 19:00:05+00:00
51.623421,0.438276,45.5,2024-08-18 19:00:06+00:00
51.623424,0.438266,45.5,2024-08-18 19:00:07+00:00
51.623427,0.438256,45.5,2024-08-18 19:00:08+00:00
51.62343,0.438246,45.5,2024-08-18 19:00:09+00:00
51.623428,0.43822,45.5,2024-08-18 19:00:10+00:00
51.623432,0.438191,45.6,2024-08-18 19:00:11+00:00
51.623422,0.438174,45.6,2024-08-18 19:00:12+00:00
51.62342,0.438148,45.6,2024-08-18 19:00:13+00:00
51.623425,0.438131,45.7,2024-08-18 19:00:14+00:00
51.623418,0.438123,45.7,2024-08-18 19:00:15+00:00
51.623417,0.438108,45.7,2024-08-18 19:00:16+00:00
51.623415,0.438092,45.7,2024-08-18 19:00:17+00:00
51.62342,0.438082,45.7,2024-08-18 19:00:18+00:00
51.623424,0.438053,45.8,2024-08-18 19:00:19+00:00
51.623433,0.438049,45.8,2024-08-18 19:00:20+00:00
51.623437,0.438032,45.8,2024-08-18 19:00:21+00:00
51.62344,0.43801,45.8,2024-08-18 19:00:22+00:00
51.623442,0.437996,45.8,2024-08-18 19:00:23+00:00
51.623448,0.437975,45.9,2024-08-18 19:00:24+00:00
51.623448,0.437945,45.9,2024-08-18 19:00:25+00:00
51.623436,0.437909,45.9,2024-08-18 19:00:26+00:00
51.623428,0.437895,45.9,2024-08-18 19:00:27+00:00
51.623429,0.437872,46.0,2024-08-18 19:00:28+00:00
51.623436,0.437855,46.0,2024-08-18 19:00:29+00:00
51.62344,0.437843,46.0,2024-08-18 19:00:30+00:00
51.623442,0.437817,46.0,2024-08-18 19:00:31+00:00
51.623447,0.437796,46.0,2024-08-18 19:00:32+00:00
51.623448,0.437783,46.1,2024-08-18 19:00:33+00:00
51.623448,0.437768,46.1,2024-08-18 19:00:34+00:00
51.623447,0.437749,46.1,2024-08-18 19:00:35+00:00
51.623444,0.437732,46.1,2024-08-18 19:00:36+00:00
51.623438,0.437704,46.1,2024-08-18 19:00:37+00:00
51.623439,0.437684,46.1,2024-08-18 19:00:38+00:00
51.623434,0.437666,46.1,2024-08-18 19:00:39+00:00
51.623435,0.437652,46.2,2024-08-18 19:00:40+00:00
51.623439,0.437615,46.2,2024-08-18 19:00:41+00:00
51.62344,0.4376,46.2,2024-08-18 19:00:42+00:00
51.62344,0.437585,46.2,2024-08-18 19:00:43+00:00
51.623441,0.43756,46.2,2024-08-18 19:00:44+00:00
51.623446,0.437545,46.2,2024-08-18 19:00:45+00:00
51.623446,0.437534,46.2,2024-08-18 19:00:46+00:00
51.623448,0.437512,46.3,2024-08-18 19:00:47+00:00
51.623452,0.4375,46.3,2024-08-18 19:00:48+00:00
51.623454,0.437483,46.3,2024-08-18 19:00:49+00:00
51.623458,0.437455,46.3,2024-08-18 19:00:50+00:00
51.623461,0.43744,46.3,2024-08-18 19:00:51+00:00
51.623469,0.437418,46.3,2024-08-18 19:00:52+00:00
51.623473,0.437408,46.4,2024-08-18 19:00:53+00:00
51.623477,0.437391,46.4,2024-08-18 19:00:54+00:00
51.623481,0.437351,46.4,2024-08-18 19:00:55+00:00
51.623482,0.437334,46.4,2024-08-18 19:00:56+00:00
51.623483,0.437317,46.5,2024-08-18 19:00:57+00:00
51.623484,0.437278,46.5,2024-08-18 19:00:58+00:00
51.623488,0.437265,46.5,2024-08-18 19:00:59+00:00
51.623491,0.437251,46.6,2024-08-18 19:01:00+00:00
51.623494,0.437238,46.6,2024-08-18 19:01:01+00:00
51.623493,0.437227,46.6,2024-08-18 19:01:02+00:00
51.623493,0.437191,46.6,2024-08-18 19:01:03+00:00
51.623501,0.437163,46.7,2024-08-18 19:01:04+00:00
51.623503,0.437148,46.7,2024-08-18 19:01:05+00:00
51.623505,0.437133,46.7,2024-08-18 19:01:06+00:00
51.6235,0.437109,46.7,2024-08-18 19:01:07+00:00
51.623498,0.437099,46.7,2024-08-18 19:01:08+00:00
51.623497,0.437084,46.8,2024-08-18 19:01:09+00:00
51.623487,0.437057,46.8,2024-08-18 19:01:10+00:00
51.623485,0.437038,46.8,2024-08-18 19:01:11+00:00
51.623489,0.437009,46.9,2024-08-18 19:01:12+00:00
51.623489,0.436985,46.9,2024-08-18 19:01:13+00:00
51.623489,0.43696,47.0,2024-08-18 19:01:14+00:00
51.623494,0.43695,47.0,2024-08-18 19:01:15+00:00
51.623491,0.436935,47.0,2024-08-18 19:01:16+00:00
51.623497,0.436924,47.0,2024-08-18 19:01:17+00:00
51.623492,0.436911,47.0,2024-08-18 19:01:18+00:00
51.623489,0.43689,47.1,2024-08-18 19:01:19+00:00
51.623493,0.436868,47.1,2024-08-18 19:01:20+00:00
51.623494,0.436849,47.1,2024-08-18 19:01:21+00:00
51.623492,0.436835,47.2,2024-08-18 19:01:22+00:00
51.623492,0.436817,47.2,2024-08-18 19:01:23+00:00
51.623493,0.436794,47.2,2024-08-18 19:01:24+00:00
51.623487,0.436772,47.3,2024-08-18 19:01:25+00:00
51.62348,0.436756,47.3,2024-08-18 19:01:26+00:00
51.62348,0.436728,47.4,2024-08-18 19:01:27+00:00
51.623479,0.436714,47.4,2024-08-18 19:01:28+00:00
51.623473,0.436695,47.4,2024-08-18 19:01:29+00:00
51.623467,0.436684,47.4,2024-08-18 19:01:30+00:00
51.623465,0.436675,47.5,2024-08-18 19:01:31+00:00
51.623468,0.436659,47.5,2024-08-18 19:01:32+00:00
51.623485,0.436644,47.5,2024-08-18 19:01:33+00:00
51.623494,0.436625,47.6,2024-08-18 19:01:34+00:00
51.623499,0.436603,47.6,2024-08-18 19:01:35+00:00
51.623511,0.436589,47.7,2024-08-18 19:01:36+00:00
51.623514,0.43656,47.7,2024-08-18 19:01:37+00:00
51.623509,0.436543,47.8,2024-08-18 19:01:38+00:00
51.623507,0.436529,47.8,2024-08-18 19:01:39+00:00
51.623506,0.436515,47.8,2024-08-18 19:01:40+00:00
51.623504,0.436501,47.8,2024-08-18 19:01:41+00:00
51.623497,0.43646,47.9,2024-08-18 19:01:42+00:00
51.623492,0.436446,47.9,2024-08-18 19:01:43+00:00
51.623487,0.436433,48.0,2024-08-18 19:01:44+00:00
51.623481,0.436397,48.0,2024-08-18 19:01:45+00:00
51.623481,0.436386,48.0,2024-08-18 19:01:46+00:00
51.623481,0.436375,48.1,2024-08-18 19:01:47+00:00
51.62348,0.436364,48.1,2024-08-18 19:01:48+00:00
51.623473,0.436331,48.1,2024-08-18 19:01:49+00:00
51.623473,0.436318,48.2,2024-08-18 19:01:50+00:00
51.623472,0.436305,48.2,2024-08-18 19:01:51+00:00
51.623466,0.436292,48.2,2024-08-18 19:01:52+00:00
51.623463,0.43627,48.2,2024-08-18 19:01:53+00:00
51.623461,0.436259,48.2,2024-08-18 19:01:54+00:00
51.623458,0.436233,48.3,2024-08-18 19:01:55+00:00
51.623452,0.436215,48.3,2024-08-18 19:01:56+00:00
51.62345,0.436199,48.3,2024-08-18 19:01:57+00:00
51.623444,0.436172,48.3,2024-08-18 19:01:58+00:00
51.62344,0.436142,48.3,2024-08-18 19:01:59+00:00
51.623437,0.436124,48.4,2024-08-18 19:02:00+00:00
51.623435,0.436106,48.4,2024-08-18 19:02:01+00:00
51.623428,0.436076,48.4,2024-08-18 19:02:02+00:00
51.623423,0.436061,48.4,2024-08-18 19:02:03+00:00
51.623418,0.436047,48.4,2024-08-18 19:02:04+00:00
51.623416,0.436027,48.4,2024-08-18 19:02:05+00:00
51.623412,0.436,48.4,2024-08-18 19:02:06+00:00
51.623409,0.43598,48.4,2024-08-18 19:02:07+00:00
51.623402,0.435955,48.4,2024-08-18 19:02:08+00:00
51.623403,0.435955,48.4,2024-08-18 19:02:09+00:00
51.6234,0.435954,48.4,2024-08-18 19:02:10+00:00
51.623394,0.435948,48.4,2024-08-18 19:02:11+00:00
51.623385,0.435934,48.4,2024-08-18 19:02:12+00:00
51.623385,0.435906,48.4,2024-08-18 19:02:13+00:00
51.623392,0.435884,48.4,2024-08-18 19:02:14+00:00
51.623402,0.435879,48.4,2024-08-18 19:02:15+00:00
51.623408,0.435878,48.4,2024-08-18 19:02:16+00:00
51.623427,0.435868,48.4,2024-08-18 19:02:17+00:00
51.623438,0.43586,48.4,2024-08-18 19:02:18+00:00
51.623448,0.435853,48.4,2024-08-18 19:02:19+00:00
51.623459,0.435847,48.4,2024-08-18 19:02:20+00:00
51.623476,0.43584,48.3,2024-08-18 19:02:21+00:00
51.623498,0.435837,48.3,2024-08-18 19:02:22+00:00
51.623507,0.435836,48.3,2024-08-18 19:02:23+00:00
51.623515,0.435835,48.3,2024-08-18 19:02:24+00:00
51.623525,0.435833,48.3,2024-08-18 19:02:25+00:00
51.623532,0.435831,48.3,2024-08-18 19:02:26+00:00
51.623549,0.435827,48.3,2024-08-18 19:02:27+00:00
51.623562,0.435816,48.3,2024-08-18 19:02:28+00:00
51.623568,0.435813,48.2,2024-08-18 19:02:29+00:00
51.623578,0.435807,48.2,2024-08-18 19:02:30+00:00
51.623588,0.435801,48.2,2024-08-18 19:02:31+00:00
51.623598,0.43579,48.2,2024-08-18 19:02:32+00:00
51.623605,0.435784,48.2,2024-08-18 19:02:33+00:00
51.623615,0.435778,48.2,2024-08-18 19:02:34+00:00
51.62362,0.435774,48.2,2024-08-18 19:02:35+00:00
51.62363,0.435765,48.2,2024-08-18 19:02:36+00:00
51.623647,0.43575,48.1,2024-08-18 19:02:37+00:00
51.623657,0.435748,48.1,2024-08-18 19:02:38+00:00
51.623665,0.435742,48.1,2024-08-18 19:02:39+00:00
51.623668,0.435743,48.1,2024-08-18 19:02:40+00:00
51.623677,0.435734,48.1,2024-08-18 19:02:41+00:00
51.623688,0.435728,48.1,2024-08-18 19:02:42+00:00
51.62372,0.435714,48.0,2024-08-18 19:02:43+00:00
51.623731,0.435707,48.0,2024-08-18 19:02:44+00:00
51.623745,0.435693,48.0,2024-08-18 19:02:45+00:00
51.623752,0.435688,48.0,2024-08-18 19:02:46+00:00
51.62376,0.435684,48.0,2024-08-18 19:02:47+00:00
51.623767,0.435679,48.0,2024-08-18 19:02:48+00:00
51.623787,0.435653,47.9,2024-08-18 19:02:49+00:00
51.62379,0.435643,47.9,2024-08-18 19:02:50+00:00
51.623793,0.435633,47.9,2024-08-18 19:02:51+00:00
51.623799,0.435621,47.9,2024-08-18 19:02:52+00:00
51.623805,0.435605,47.9,2024-08-18 19:02:53+00:00
51.62381,0.435588,47.8,2024-08-18 19:02:54+00:00
51.623818,0.43557,47.8,2024-08-18 19:02:55+00:00
51.623829,0.435554,47.8,2024-08-18 19:02:56+00:00
51.62384,0.435546,47.8,2024-08-18 19:02:57+00:00
51.623843,0.435533,47.8,2024-08-18 19:02:58+00:00
51.623857,0.435521,47.7,2024-08-18 19:02:59+00:00
51.623879,0.435509,47.7,2024-08-18 19:03:00+00:00
51.623889,0.435502,47.7,2024-08-18 19:03:01+00:00
51.623898,0.435495,47.7,2024-08-18 19:03:02+00:00
51.623922,0.435483,47.7,2024-08-18 19:03:03+00:00
51.623929,0.435477,47.7,2024-08-18 19:03:04+00:00
51.623935,0.435472,47.7,2024-08-18 19:03:05+00:00
51.623951,0.435459,47.7,2024-08-18 19:03:06+00:00
51.623961,0.435455,47.7,2024-08-18 19:03:07+00:00
51.62397,0.435452,47.7,2024-08-18 19:03:08+00:00
51.623993,0.435445,47.8,2024-08-18 19:03:09+00:00
51.624003,0.435442,47.8,2024-08-18 19:03:10+00:00
51.624014,0.435438,47.8,2024-08-18 19:03:11+00:00
51.624024,0.43543,47.8,2024-08-18 19:03:12+00:00
51.624031,0.435426,47.8,2024-08-18 19:03:13+00:00
51.624045,0.435418,47.8,2024-08-18 19:03:14+00:00
51.624057,0.435394,47.7,2024-08-18 19:03:15+00:00
51.624067,0.435383,47.7,2024-08-18 19:03:16+00:00
51.624078,0.435371,47.7,2024-08-18 19:03:17+00:00
51.624089,0.435363,47.7,2024-08-18 19:03:18+00:00
51.624095,0.435359,47.7,2024-08-18 19:03:19+00:00
51.624101,0.435355,47.7,2024-08-18 19:03:20+00:00
51.624107,0.435351,47.7,2024-08-18 19:03:21+00:00
51.624113,0.435348,47.7,2024-08-18 19:03:22+00:00
51.624123,0.435336,47.7,2024-08-18 19:03:23+00:00
51.62414,0.435319,47.6,2024-08-18 19:03:24+00:00
51.624149,0.435306,47.6,2024-08-18 19:03:25+00:00
51.624161,0.4353,47.6,2024-08-18 19:03:26+00:00
51.624172,0.435295,47.6,2024-08-18 19:03:27+00:00
51.624201,0.435277,47.5,2024-08-18 19:03:28+00:00
51.624211,0.43527,47.5,2024-08-18 19:03:29+00:00
51.624223,0.435248,47.5,2024-08-18 19:03:30+00:00
51.624234,0.435241,47.5,2024-08-18 19:03:31+00:00
51.624244,0.435234,47.5,2024-08-18 19:03:32+00:00
51.624263,0.435221,47.5,2024-08-18 19:03:33+00:00
51.624271,0.435214,47.4,2024-08-18 19:03:34+00:00
51.624279,0.435207,47.4,2024-08-18 19:03:35+00:00
51.624286,0.435201,47.4,2024-08-18 19:03:36+00:00
51.62431,0.435186,47.4,2024-08-18 19:03:37+00:00
51.624318,0.43519,47.4,2024-08-18 19:03:38+00:00
51.624322,0.435171,47.4,2024-08-18 19:03:39+00:00
51.624325,0.435151,47.4,2024-08-18 19:03:40+00:00
51.624336,0.435147,47.4,2024-08-18 19:03:41+00:00
51.624346,0.435137,47.4,2024-08-18 19:03:42+00:00
51.624358,0.435128,47.4,2024-08-18 19:03:43+00:00
51.624368,0.435121,47.4,2024-08-18 19:03:44+00:00
51.624397,0.435101,47.4,2024-08-18 19:03:45+00:00
51.624402,0.435095,47.4,2024-08-18 19:03:46+00:00
51.624419,0.435078,47.4,2024-08-18 19:03:47+00:00
51.624429,0.435073,47.4,2024-08-18 19:03:48+00:00
51.624438,0.435067,47.5,2024-08-18 19:03:49+00:00
51.624458,0.435059,47.5,2024-08-18 19:03:50+00:00
51.624469,0.435055,47.5,2024-08-18 19:03:51+00:00
51.62448,0.435051,47.5,2024-08-18 19:03:52+00:00
51.624502,0.435035,47.5,2024-08-18 19:03:53+00:00
51.624511,0.435028,47.6,2024-08-18 19:03:54+00:00
51.62452,0.435021,47.6,2024-08-18 19:03:55+00:00
51.624527,0.435,47.6,2024-08-18 19:03:56+00:00
51.624537,0.434992,47.6,2024-08-18 19:03:57+00:00
51.62454,0.434986,47.6,2024-08-18 19:03:58+00:00
51.624551,0.434977,47.7,2024-08-18 19:04:00+00:00
51.624556,0.43496,47.7,2024-08-18 19:04:01+00:00
51.624553,0.434941,47.7,2024-08-18 19:04:02+00:00
51.624563,0.434928,47.8,2024-08-18 19:04:03+00:00
51.624567,0.434913,47.8,2024-08-18 19:04:04+00:00
51.624578,0.434907,47.8,2024-08-18 19:04:05+00:00
51.624591,0.434895,47.9,2024-08-18 19:04:06+00:00
51.624601,0.434886,47.9,2024-08-18 19:04:07+00:00
51.624607,0.434884,47.9,2024-08-18 19:04:08+00:00
51.624623,0.434862,48.0,2024-08-18 19:04:09+00:00
51.62463,0.434853,48.0,2024-08-18 19:04:10+00:00
51.624637,0.434844,48.1,2024-08-18 19:04:11+00:00
51.62465,0.434838,48.1,2024-08-18 19:04:12+00:00
51.624666,0.434835,48.2,2024-08-18 19:04:13+00:00
51.624677,0.434829,48.2,2024-08-18 19:04:14+00:00
51.62469,0.434826,48.3,2024-08-18 19:04:15+00:00
51.624698,0.434821,48.3,2024-08-18 19:04:16+00:00
51.624715,0.434817,48.4,2024-08-18 19:04:17+00:00
51.624725,0.434815,48.4,2024-08-18 19:04:18+00:00
51.624735,0.434813,48.4,2024-08-18 19:04:19+00:00
51.624749,0.434813,48.5,2024-08-18 19:04:20+00:00
51.624759,0.434807,48.5,2024-08-18 19:04:21+00:00
51.624749,0.434785,48.6,2024-08-18 19:04:22+00:00
51.62476,0.434781,48.7,2024-08-18 19:04:23+00:00
51.624774,0.434792,48.7,2024-08-18 19:04:24+00:00
51.624791,0.434788,48.8,2024-08-18 19:04:25+00:00
51.624811,0.434781,48.9,2024-08-18 19:04:26+00:00
51.624821,0.434775,48.9,2024-08-18 19:04:27+00:00
51.624831,0.434768,49.0,2024-08-18 19:04:28+00:00
51.624847,0.434763,49.0,2024-08-18 19:04:29+00:00
51.624853,0.434738,49.1,2024-08-18 19:04:30+00:00
51.624856,0.434705,49.2,2024-08-18 19:04:31+00:00
51.624853,0.43469,49.3,2024-08-18 19:04:32+00:00
51.624849,0.434675,49.3,2024-08-18 19:04:33+00:00
51.624855,0.434642,49.4,2024-08-18 19:04:34+00:00
51.624858,0.434629,49.5,2024-08-18 19:04:35+00:00
51.624861,0.434617,49.5,2024-08-18 19:04:36+00:00
51.62486,0.434591,49.6,2024-08-18 19:04:37+00:00
51.62486,0.434583,49.6,2024-08-18 19:04:38+00:00
51.624863,0.434563,49.7,2024-08-18 19:04:39+00:00
51.624865,0.434551,49.7,2024-08-18 19:04:40+00:00
51.624867,0.43453,49.8,2024-08-18 19:04:41+00:00
51.624868,0.434516,49.8,2024-08-18 19:04:42+00:00
51.624876,0.434494,49.9,2024-08-18 19:04:43+00:00
51.624883,0.434469,50.0,2024-08-18 19:04:44+00:00
51.624891,0.434444,50.1,2024-08-18 19:04:45+00:00
51.624895,0.434429,50.1,2024-08-18 19:04:46+00:00
51.624899,0.434414,50.2,2024-08-18 19:04:47+00:00
51.624906,0.434388,50.3,2024-08-18 19:04:48+00:00
51.624919,0.434369,50.4,2024-08-18 19:04:49+00:00
51.624931,0.434357,50.4,2024-08-18 19:04:50+00:00
51.624935,0.434332,50.5,2024-08-18 19:04:51+00:00
51.624946,0.434297,50.6,2024-08-18 19:04:52+00:00
51.624949,0.434286,50.7,2024-08-18 19:04:53+00:00
51.624951,0.434275,50.7,2024-08-18 19:04:54+00:00
51.624954,0.434243,50.8,2024-08-18 19:04:55+00:00
51.624955,0.434228,50.9,2024-08-18 19:04:56+00:00
51.624956,0.434213,50.9,2024-08-18 19:04:57+00:00
51.624966,0.434192,51.0,2024-08-18 19:04:58+00:00
51.624969,0.434182,51.0,2024-08-18 19:04:59+00:00
51.624972,0.434172,51.0,2024-08-18 19:05:00+00:00
51.624975,0.434162,51.1,2024-08-18 19:05:01+00:00
51.624982,0.434139,51.1,2024-08-18 19:05:02+00:00
51.624988,0.434118,51.2,2024-08-18 19:05:03+00:00
51.624989,0.434104,51.3,2024-08-18 19:05:04+00:00
51.624986,0.434091,51.3,2024-08-18 19:05:05+00:00
51.624989,0.434072,51.4,2024-08-18 19:05:06+00:00
51.624996,0.434043,51.4,2024-08-18 19:05:07+00:00
51.625004,0.434031,51.5,2024-08-18 19:05:08+00:00
51.625007,0.43403,51.5,2024-08-18 19:05:09+00:00
